"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60720099999","1999-01-01","36.85","11.0833333","30.0","KELIBIA, TS","  59.5"," 8","  51.3"," 8","1011.0"," 8","007.4"," 8","  6.1"," 8","  8.0"," 8"," 12.0","999.9","  62.6"," ","  55.4"," ","99.99"," ","999.9","010000"
"60720099999","1999-01-02","36.85","11.0833333","30.0","KELIBIA, TS","  54.8"," 8","  46.1"," 8","1012.0"," 8","008.4"," 8","  6.1"," 8","  5.5"," 8","  8.0","999.9","  59.9"," ","  50.2"," ","99.99"," ","999.9","010000"
"60720099999","1999-01-03","36.85","11.0833333","30.0","KELIBIA, TS","  56.0"," 8","  47.8"," 8","1015.0"," 8","011.4"," 8","  5.7"," 8"," 12.6"," 8"," 19.0","999.9","  59.9"," ","  50.4"," ","99.99"," ","999.9","010000"
"60720099999","1999-01-04","36.85","11.0833333","30.0","KELIBIA, TS","  58.6"," 7","  50.7"," 7","1018.8"," 7","015.2"," 7","  6.2"," 7"," 13.4"," 7"," 15.9","999.9","  61.7"," ","  56.1"," "," 0.00","I","999.9","000000"
"60720099999","1999-01-05","36.85","11.0833333","30.0","KELIBIA, TS","  56.5"," 8","  51.5"," 8","1021.8"," 8","018.2"," 8","  6.2"," 8","  6.3"," 8"," 12.0","999.9","  62.8"," ","  52.7","*"," 0.00","I","999.9","000000"
"60720099999","1999-01-06","36.85","11.0833333","30.0","KELIBIA, TS","  55.6","13","  49.4","13","1025.3","13","021.7","13","  6.3","13","  3.3","13","  4.1","  8.0","  61.2"," ","  48.2"," "," 0.00","I","999.9","000000"
"60720099999","1999-01-07","36.85","11.0833333","30.0","KELIBIA, TS","  54.5","16","  48.6","16","1022.9","16","019.3","16","  5.2","16","  1.7","16","  4.1","999.9","  63.9"," ","  47.3"," "," 0.00","I","999.9","000000"
"60720099999","1999-01-08","36.85","11.0833333","30.0","KELIBIA, TS","  56.4","16","  47.4","16","1016.2","15","012.5","15","  6.2","16","  6.8","16","  9.9","999.9","  62.6","*","  48.6"," "," 0.00","I","999.9","000000"
"60720099999","1999-01-09","36.85","11.0833333","30.0","KELIBIA, TS","  56.9","17","  48.5","17","1012.3","17","008.7","17","  6.3","17","  6.2","17"," 12.0","999.9","  63.3"," ","  50.4"," "," 0.00","I","999.9","000000"
"60720099999","1999-01-11","36.85","11.0833333","30.0","KELIBIA, TS","  52.9","16","  39.0","16","1014.6","16","010.9","16","  6.2","16","  4.6","16","  8.0","999.9","  60.4"," ","  46.4"," ","99.99"," ","999.9","010000"
"60720099999","1999-01-12","36.85","11.0833333","30.0","KELIBIA, TS","  54.2","17","  43.4","16","1022.0","16","018.4","16","  5.9","17","  4.1","17","  9.9","999.9","  60.3"," ","  41.9"," "," 0.00","I","999.9","000000"
"60720099999","1999-01-13","36.85","11.0833333","30.0","KELIBIA, TS","  59.3","16","  47.1","16","1017.3","16","013.6","16","  6.2","16","  5.8","16"," 12.0","999.9","  68.9"," ","  51.8","*"," 0.00","I","999.9","000000"
"60720099999","1999-01-14","36.85","11.0833333","30.0","KELIBIA, TS","  55.8","13","  47.0","13","1018.1","13","014.4","13","  6.6","13","  5.1","13","  8.0","999.9","  60.1"," ","  52.0"," "," 0.00","I","999.9","000000"
"60720099999","1999-01-15","36.85","11.0833333","30.0","KELIBIA, TS","  55.3","14","  52.0","14","1019.3","13","015.7","13","  6.0","14","  1.1","14","  4.1","999.9","  57.2","*","  49.6"," ","99.99"," ","999.9","010000"
"60720099999","1999-01-16","36.85","11.0833333","30.0","KELIBIA, TS","  56.6","16","  52.1","16","1023.2","16","019.6","16","  4.7","16","  3.9","16","  8.0","999.9","  57.6"," ","  54.7"," ","99.99"," ","999.9","010000"
"60720099999","1999-01-17","36.85","11.0833333","30.0","KELIBIA, TS","  57.0","17","  49.4","17","1022.0","17","018.3","17","  6.3","17","  5.8","17","  6.0","999.9","  59.4"," ","  54.7"," "," 0.00","I","999.9","000000"
"60720099999","1999-01-18","36.85","11.0833333","30.0","KELIBIA, TS","  58.4","17","  53.7","17","1017.9","17","014.3","17","  6.5","17","  7.8","17","  9.9","999.9","  61.5"," ","  55.9"," ","99.99"," ","999.9","010000"
"60720099999","1999-01-19","36.85","11.0833333","30.0","KELIBIA, TS","  56.0","16","  50.6","16","1016.7","16","013.2","16","  5.0","16"," 12.1","16"," 15.9","999.9","  57.7"," ","  53.6","*","99.99"," ","999.9","010010"
"60720099999","1999-01-20","36.85","11.0833333","30.0","KELIBIA, TS","  57.0","16","  49.8","16","1020.4","16","016.9","16","  5.0","16"," 11.9","16"," 15.9","999.9","  58.3"," ","  55.6"," "," 0.00","I","999.9","000000"
"60720099999","1999-01-21","36.85","11.0833333","30.0","KELIBIA, TS","  54.2","10","  49.9","10","1023.0","10","019.6","10","  7.1","10","  2.0","10","  4.1","999.9","  59.4"," ","  48.9"," ","99.99"," ","999.9","010000"
"60720099999","1999-01-22","36.85","11.0833333","30.0","KELIBIA, TS","  56.4","13","  48.6","13","1023.2","13","019.6","13","  6.1","13","  3.4","13","  6.0","999.9","  61.0"," ","  47.1","*"," 0.00","I","999.9","000000"
"60720099999","1999-01-23","36.85","11.0833333","30.0","KELIBIA, TS","  54.9","17","  49.0","17","1023.7","17","020.0","17","  5.8","17","  3.3","17","  6.0","  8.9","  60.8"," ","  47.5"," "," 0.00","I","999.9","000000"
"60720099999","1999-01-24","36.85","11.0833333","30.0","KELIBIA, TS","  57.0","13","  48.5","13","1024.0","13","020.4","13","  6.6","13","  4.7","13","  8.0","  8.9","  60.4"," ","  54.1","*","99.99"," ","999.9","010000"
"60720099999","1999-01-25","36.85","11.0833333","30.0","KELIBIA, TS","  55.4","13","  44.4","13","1026.7","13","023.1","13","  6.5","13","  5.3","13","  6.0","999.9","  59.7"," ","  51.1","*"," 0.00","I","999.9","000000"
"60720099999","1999-01-26","36.85","11.0833333","30.0","KELIBIA, TS","  54.3","16","  47.6","16","1024.5","16","020.8","16","  6.5","16","  5.7","16","  8.0","999.9","  59.0"," ","  47.7"," ","99.99"," ","999.9","010000"
"60720099999","1999-01-27","36.85","11.0833333","30.0","KELIBIA, TS","  53.9","15","  45.9","15","1015.7","15","012.0","15","  6.6","15","  7.9","15"," 12.0","999.9","  60.8"," ","  48.4"," ","99.99"," ","999.9","010000"
"60720099999","1999-01-28","36.85","11.0833333","30.0","KELIBIA, TS","  55.1","15","  43.6","15","1012.2","15","008.5","15","  6.5","15"," 13.6","15"," 19.0"," 33.0","  58.3"," ","  51.8"," ","99.99"," ","999.9","010000"
"60720099999","1999-01-29","36.85","11.0833333","30.0","KELIBIA, TS","  56.1","15","  46.1","15","1007.1","15","003.5","15","  5.0","15"," 15.2","15"," 21.0"," 44.9","  60.8","*","  46.4","*","99.99"," ","999.9","010010"
