"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60720099999","2008-01-01","36.85","11.0833333","30.0","KELIBIA, TS","  54.5","21","  49.5","21","1019.3"," 8","015.9"," 8","  6.4","21","  4.7","21","  9.9","999.9","  60.8"," ","  51.8","*"," 0.02","G","999.9","010000"
"60720099999","2008-01-02","36.85","11.0833333","30.0","KELIBIA, TS","  52.9","19","  46.5","19","1019.1"," 8","015.7"," 8","  6.0","19","  3.2","19","  4.1","999.9","  62.4"," ","  45.5"," "," 0.16","G","999.9","000000"
"60720099999","2008-01-03","36.85","11.0833333","30.0","KELIBIA, TS","  56.5","17","  47.6","17","1012.5"," 8","009.1"," 8","  6.6","17","  4.0","17","  6.0","999.9","  65.1"," ","  48.6"," "," 0.00","G","999.9","000000"
"60720099999","2008-01-04","36.85","11.0833333","30.0","KELIBIA, TS","  57.4","21","  47.9","21","1011.4"," 8","008.1"," 8","  7.0","21","  6.6","21"," 12.0","999.9","  60.6"," ","  53.2"," "," 0.00","G","999.9","000000"
"60720099999","2008-01-05","36.85","11.0833333","30.0","KELIBIA, TS","  55.5","23","  49.5","23","1019.8"," 8","016.4"," 8","  6.5","23","  2.7","23","  6.0","999.9","  64.2"," ","  48.6"," "," 0.00","G","999.9","000000"
"60720099999","2008-01-06","36.85","11.0833333","30.0","KELIBIA, TS","  55.2","24","  50.8","24","1025.4"," 8","022.0"," 8","  6.0","24","  2.7","24","  6.0","999.9","  66.4"," ","  50.0"," "," 0.00","G","999.9","000000"
"60720099999","2008-01-07","36.85","11.0833333","30.0","KELIBIA, TS","  55.6","24","  51.3","24","1025.0"," 8","021.6"," 8","  5.0","24","  2.9","24","  8.0","999.9","  65.1"," ","  29.5"," "," 0.00","G","999.9","000000"
"60720099999","2008-01-08","36.85","11.0833333","30.0","KELIBIA, TS","  57.9","24","  54.8","24","1022.8"," 8","019.4"," 8","  6.2","24","  5.8","24","  9.9","999.9","  64.4","*","  53.6","*"," 0.00","G","999.9","000000"
"60720099999","2008-01-09","36.85","11.0833333","30.0","KELIBIA, TS","  57.4","24","  53.5","24","1022.7"," 8","019.3"," 8","  5.9","24","  3.3","24","  6.0","999.9","  64.8"," ","  53.1"," "," 0.00","G","999.9","000000"
"60720099999","2008-01-10","36.85","11.0833333","30.0","KELIBIA, TS","  57.2","24","  55.0","24","1025.0"," 8","021.7"," 8","  5.0","24","  2.7","24","  4.1","999.9","  64.4","*","  49.8","*"," 0.00","G","999.9","000000"
"60720099999","2008-01-11","36.85","11.0833333","30.0","KELIBIA, TS","  59.3","24","  55.5","24","1023.4"," 8","020.0"," 8","  6.1","24","  6.7","24","  9.9","999.9","  63.0"," ","  55.4","*"," 0.00","G","999.9","000000"
"60720099999","2008-01-12","36.85","11.0833333","30.0","KELIBIA, TS","  56.7","23","  52.1","22","1019.4"," 8","016.0"," 8","  6.7","23","  6.8","23","  9.9","999.9","  60.8"," ","  51.8","*"," 0.00","G","999.9","000000"
"60720099999","2008-01-13","36.85","11.0833333","30.0","KELIBIA, TS","  53.6","24","  43.8","24","1021.1"," 8","017.7"," 8","  6.7","24","  6.0","24"," 40.0","999.9","  63.0"," ","  48.0"," "," 0.01","G","999.9","000000"
"60720099999","2008-01-14","36.85","11.0833333","30.0","KELIBIA, TS","  52.6","24","  47.1","24","1021.0"," 8","017.6"," 8","  6.1","24","  1.6","24","  4.1","999.9","  65.8"," ","  41.5","*"," 0.00","G","999.9","000000"
"60720099999","2008-01-15","36.85","11.0833333","30.0","KELIBIA, TS","  54.7","24","  49.6","24","1020.5"," 8","017.1"," 8","  5.2","24","  1.6","24","  4.1","999.9","  68.7"," ","  46.4","*"," 0.00","G","999.9","000000"
"60720099999","2008-01-16","36.85","11.0833333","30.0","KELIBIA, TS","  56.2","24","  52.6","24","1017.2"," 8","013.8"," 7","  5.9","24","  2.7","24","  6.0","999.9","  64.0"," ","  50.0","*"," 0.00","G","999.9","000000"
"60720099999","2008-01-17","36.85","11.0833333","30.0","KELIBIA, TS","  55.8","24","  48.1","24","1015.5"," 8","012.1"," 8","  6.1","24","  8.6","24"," 15.9"," 27.0","  61.7"," ","  50.5"," "," 0.04","G","999.9","010000"
"60720099999","2008-01-18","36.85","11.0833333","30.0","KELIBIA, TS","  54.7","24","  47.0","24","1022.5"," 8","019.1"," 8","  6.7","24","  4.7","24","  8.0","999.9","  62.6"," ","  27.9"," "," 0.01","G","999.9","000000"
"60720099999","2008-01-19","36.85","11.0833333","30.0","KELIBIA, TS","  54.3","24","  47.9","24","1028.0"," 8","024.6"," 8","  6.7","24","  3.7","24","  6.0","999.9","  62.8"," ","  48.6"," "," 0.00","G","999.9","000000"
"60720099999","2008-01-20","36.85","11.0833333","30.0","KELIBIA, TS","  54.2","24","  49.3","24","1029.7"," 8","026.2"," 8","  6.6","24","  3.4","24","  6.0","999.9","  62.6","*","  50.0","*"," 0.00","G","999.9","000000"
"60720099999","2008-01-21","36.85","11.0833333","30.0","KELIBIA, TS","  53.8","24","  50.1","24","1028.7"," 8","025.2"," 8","  5.9","24","  2.9","24","  6.0","999.9","  63.1"," ","  46.4"," "," 0.00","G","999.9","000000"
"60720099999","2008-01-22","36.85","11.0833333","30.0","KELIBIA, TS","  55.3","24","  50.4","24","1020.3"," 8","016.9"," 8","  6.0","24","  9.1","24"," 19.0"," 33.0","  62.2"," ","  47.1","*"," 0.00","G","999.9","000000"
"60720099999","2008-01-23","36.85","11.0833333","30.0","KELIBIA, TS","  55.6","24","  46.8","24","1016.6"," 8","013.2"," 8","  6.6","24"," 11.3","23"," 19.0"," 30.9","  62.1"," ","  49.8","*"," 0.00","G","999.9","010000"
"60720099999","2008-01-24","36.85","11.0833333","30.0","KELIBIA, TS","  52.6","23","  42.1","23","1025.1"," 8","021.7"," 8","  6.7","23","  6.8","23","  9.9","999.9","  57.4"," ","  48.2","*"," 0.26","G","999.9","000000"
"60720099999","2008-01-25","36.85","11.0833333","30.0","KELIBIA, TS","  51.9","24","  43.1","24","1031.2"," 8","028.1"," 8","  6.7","24","  3.7","24","  8.0","999.9","  59.0"," ","  29.3"," "," 0.00","G","999.9","000000"
"60720099999","2008-01-26","36.85","11.0833333","30.0","KELIBIA, TS","  52.5","24","  44.7","24","1032.1"," 7","028.6"," 7","  6.8","24","  4.2","24","  6.0","999.9","  62.2"," ","  46.4","*"," 0.00","G","999.9","000000"
"60720099999","2008-01-27","36.85","11.0833333","30.0","KELIBIA, TS","  53.5","24","  47.8","24","1031.2"," 8","027.7"," 8","  6.7","24","  5.2","24","  8.0","999.9","  60.6"," ","  46.4","*"," 0.00","G","999.9","000000"
"60720099999","2008-01-28","36.85","11.0833333","30.0","KELIBIA, TS","  55.4","24","  50.3","24","1026.9"," 8","023.5"," 8","  6.7","24","  8.3","24"," 14.0","999.9","  61.7"," ","  50.0","*"," 0.00","G","999.9","000000"
"60720099999","2008-01-29","36.85","11.0833333","30.0","KELIBIA, TS","  57.2","24","  52.8","24","1029.0"," 8","025.7"," 8","  6.7","24","  4.0","24","  8.0","999.9","  67.3"," ","  49.3"," "," 0.00","G","999.9","000000"
"60720099999","2008-01-30","36.85","11.0833333","30.0","KELIBIA, TS","  55.1","24","  50.8","24","1027.5"," 7","024.0"," 8","  5.5","24","  3.6","24","  6.0","999.9","  64.0"," ","  48.2","*"," 0.00","G","999.9","000000"
"60720099999","2008-01-31","36.85","11.0833333","30.0","KELIBIA, TS","  54.0","24","  49.3","24","1025.0"," 8","021.6"," 8","  5.3","24","  3.6","24","  8.0","999.9","  62.6","*","  45.9"," "," 0.00","G","999.9","000000"
"60720099999","2008-02-01","36.85","11.0833333","30.0","KELIBIA, TS","  54.8","24","  47.1","24","1023.0"," 8","019.6"," 8","  6.7","24","  3.7","24","  6.0","999.9","  64.6"," ","  45.9"," "," 0.00","G","999.9","000000"
"60720099999","2008-02-02","36.85","11.0833333","30.0","KELIBIA, TS","  56.9","24","  52.9","24","1018.6"," 8","015.2"," 8","  6.1","24","  5.8","24","  8.0","999.9","  60.8"," ","  50.0","*"," 0.00","G","999.9","000000"
"60720099999","2008-02-03","36.85","11.0833333","30.0","KELIBIA, TS","  56.6","24","  53.6","24","1021.0"," 8","017.6"," 8","  5.6","24","  3.8","24","  6.0","999.9","  64.2"," ","  47.7"," "," 0.00","G","999.9","000000"
