"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60720099999","2001-01-01","36.85","11.0833333","30.0","KELIBIA, TS","  54.3","16","  45.1","16","1017.7"," 8","014.0"," 8","  6.2","16","  6.1","16"," 14.0","999.9","  59.9"," ","  46.9","*"," 1.34","G","999.9","000000"
"60720099999","2001-01-02","36.85","11.0833333","30.0","KELIBIA, TS","  50.8","11","  43.4","11","1018.0"," 6","014.3"," 6","  5.7","11","  2.5","11","  6.0","  8.0","  60.8","*","  42.6"," "," 0.00","I","999.9","000000"
"60720099999","2001-01-03","36.85","11.0833333","30.0","KELIBIA, TS","  59.7","12","  51.1","12","1021.2"," 5","017.6"," 5","  6.5","12","  5.8","12","  9.9","999.9","  64.4"," ","  52.9","*"," 0.00","I","999.9","000000"
"60720099999","2001-01-04","36.85","11.0833333","30.0","KELIBIA, TS","  56.3","17","  47.3","17","1020.5"," 8","016.8"," 8","  5.9","17","  3.2","17","  6.0","  8.0","  64.6"," ","  47.5"," "," 0.00","I","999.9","000000"
"60720099999","2001-01-05","36.85","11.0833333","30.0","KELIBIA, TS","  60.3","16","  53.0","16","1019.8"," 7","016.2"," 7","  5.9","16","  4.0","16","  8.0","999.9","  68.0"," ","  54.1"," "," 0.00","I","999.9","000000"
"60720099999","2001-01-06","36.85","11.0833333","30.0","KELIBIA, TS","  59.3","15","  53.7","15","1016.0"," 8","012.3"," 8","  5.8","15","  2.8","15","  6.0","  7.0","  66.6"," ","  51.3"," "," 0.00","I","999.9","000000"
"60720099999","2001-01-07","36.85","11.0833333","30.0","KELIBIA, TS","  60.5","16","  49.4","16","1014.5"," 8","010.9"," 8","  6.3","16","  3.5","16","  6.0","999.9","  69.8"," ","  51.4"," "," 0.00","I","999.9","000000"
"60720099999","2001-01-08","36.85","11.0833333","30.0","KELIBIA, TS","  54.5","16","  49.2","16","1015.1"," 7","011.6"," 7","  5.7","16","  8.0","16"," 15.9"," 30.9","  57.9"," ","  50.0","*"," 0.00","E","999.9","000000"
"60720099999","2001-01-09","36.85","11.0833333","30.0","KELIBIA, TS","  53.3","17","  42.2","17","1022.6"," 8","019.0"," 8","  6.6","17","  4.6","17","  9.9","999.9","  61.3"," ","  47.5"," "," 0.00","I","999.9","000000"
"60720099999","2001-01-10","36.85","11.0833333","30.0","KELIBIA, TS","  54.8","17","  41.9","17","1023.4"," 8","019.8"," 8","  6.2","17","  5.9","17","  9.9","999.9","  61.5"," ","  44.6"," "," 0.00","I","999.9","000000"
"60720099999","2001-01-11","36.85","11.0833333","30.0","KELIBIA, TS","  55.4","15","  45.1","15","1021.2"," 8","017.7"," 8","  6.2","15","  4.8","15","  8.0","  8.9","  61.7"," ","  46.0"," "," 0.00","I","999.9","000000"
"60720099999","2001-01-12","36.85","11.0833333","30.0","KELIBIA, TS","  59.0","17","  52.7","17","1013.5"," 8","009.9"," 8","  6.5","17","  7.5","17","  9.9","999.9","  62.6"," ","  56.3"," "," 0.00","I","999.9","000000"
"60720099999","2001-01-13","36.85","11.0833333","30.0","KELIBIA, TS","  54.8","17","  47.7","17","1006.0"," 8","002.4"," 8","  6.6","17","  3.5","17","  8.0","999.9","  58.8"," ","  50.2","*"," 0.00","I","999.9","000000"
"60720099999","2001-01-14","36.85","11.0833333","30.0","KELIBIA, TS","  53.5","16","  49.4","16","1006.1"," 8","002.5"," 8","  5.5","16","  9.4","16"," 15.9"," 33.0","  56.3"," ","  46.6"," "," 0.20","E","999.9","010000"
"60720099999","2001-01-15","36.85","11.0833333","30.0","KELIBIA, TS","  56.9","17","  49.9","17","1014.8"," 6","011.4"," 7","  6.6","17","  6.1","17"," 12.0","999.9","  60.8"," ","  54.3","*","99.99"," ","999.9","010000"
