"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60720099999","2011-01-01","36.85","11.0833333","30.0","KELIBIA, TS","  56.6","19","  50.9","19","1016.0"," 7","012.7"," 7","  6.4","19","  5.4","19","  8.0","999.9","  63.0"," ","  50.0","*"," 0.01","G","999.9","010000"
"60720099999","2011-01-02","36.85","11.0833333","30.0","KELIBIA, TS","  54.9","19","  51.1","19","1013.6"," 7","011.1"," 7","  6.6","19","  3.7","19","  8.0","999.9","  60.6"," ","  50.5","*"," 0.04","G","999.9","010000"
"60720099999","2011-01-03","36.85","11.0833333","30.0","KELIBIA, TS","  54.8","19","  45.8","19","1015.4"," 7","012.0"," 7","  6.6","19","  7.0","19","  9.9","999.9","  59.0"," ","  48.7"," "," 0.19","G","999.9","010000"
"60720099999","2011-01-04","36.85","11.0833333","30.0","KELIBIA, TS","  54.1","19","  47.7","19","1018.9"," 7","015.5"," 7","  6.5","19","  6.2","19","  9.9","999.9","  60.1"," ","  47.7","*"," 0.00","G","999.9","000000"
"60720099999","2011-01-05","36.85","11.0833333","30.0","KELIBIA, TS","  55.6","19","  47.0","19","1019.4"," 7","016.0"," 7","  7.1","19","  2.6","19","  6.0","999.9","  63.9"," ","  44.6"," "," 0.00","G","999.9","000000"
"60720099999","2011-01-06","36.85","11.0833333","30.0","KELIBIA, TS","  56.9","19","  51.7","19","1021.2"," 7","017.8"," 7","  5.9","19","  2.9","19","  4.1","999.9","  64.4"," ","  45.1"," "," 0.00","G","999.9","000000"
"60720099999","2011-01-07","36.85","11.0833333","30.0","KELIBIA, TS","  60.6","19","  54.5","19","1024.4"," 7","021.0"," 7","  6.1","19","  5.3","19","  9.9","999.9","  68.9","*","  50.4"," "," 0.00","G","999.9","000000"
"60720099999","2011-01-08","36.85","11.0833333","30.0","KELIBIA, TS","  59.1","19","  51.5","19","1024.5"," 7","021.1"," 7","  4.9","19","  1.1","19","  4.1","999.9","  73.4"," ","  47.7"," "," 0.00","G","999.9","100000"
"60720099999","2011-01-09","36.85","11.0833333","30.0","KELIBIA, TS","  57.5","14","  54.5","14","1022.2"," 6","018.8"," 6","  4.8","14","  3.2","14","  4.1","999.9","  62.4"," ","  48.7"," "," 0.00","G","999.9","000000"
"60720099999","2011-01-10","36.85","11.0833333","30.0","KELIBIA, TS","  59.1","13","  51.5","13","1020.7"," 5","017.3"," 5","  6.6","13","  3.9","13","  8.0","999.9","  65.5"," ","  49.8"," "," 0.00","G","999.9","000000"
"60720099999","2011-01-11","36.85","11.0833333","30.0","KELIBIA, TS","  58.0","13","  50.3","13","1019.8"," 5","016.5"," 5","  6.7","13","  6.9","13","  9.9","999.9","  63.5"," ","  51.6"," "," 0.00","G","999.9","000000"
"60720099999","2011-01-12","36.85","11.0833333","30.0","KELIBIA, TS","  53.5","13","  49.2","13","1015.7"," 5","012.3"," 5","  6.2","12","  4.6","13","  8.0","999.9","  60.3"," ","  48.2","*"," 0.00","G","999.9","010010"
"60720099999","2011-01-13","36.85","11.0833333","30.0","KELIBIA, TS","  57.7","12","  50.1","12","1021.2"," 5","017.8"," 5","  6.6","12","  4.9","12","  6.0","999.9","  63.9"," ","  50.7"," "," 0.30","G","999.9","000000"
"60720099999","2011-01-14","36.85","11.0833333","30.0","KELIBIA, TS","  60.1","13","  54.4","13","1023.5"," 5","020.1"," 5","  6.4","13","  6.0","13","  9.9","999.9","  64.2"," ","  50.4"," "," 0.01","G","999.9","000000"
"60720099999","2011-01-15","36.85","11.0833333","30.0","KELIBIA, TS","  57.7"," 6","  51.8"," 6","9999.9"," 0","999.9"," 0","  6.1"," 6","  3.7"," 6","  8.0","999.9","  64.9","*","  52.0"," "," 0.00","G","999.9","000000"
"60720099999","2011-01-16","36.85","11.0833333","30.0","KELIBIA, TS","  59.3"," 7","  53.4"," 7","9999.9"," 0","999.9"," 0","  6.5"," 7","  4.9"," 7","  6.0","999.9","  62.6","*","  53.1"," "," 0.00","G","999.9","000000"
"60720099999","2011-01-17","36.85","11.0833333","30.0","KELIBIA, TS","  59.5","12","  52.9","12","1027.7"," 4","024.2"," 4","  6.5","12","  3.7","12","  6.0","999.9","  62.6","*","  48.6"," "," 0.00","G","999.9","000000"
"60720099999","2011-01-18","36.85","11.0833333","30.0","KELIBIA, TS","  58.1","12","  51.4","12","1025.7"," 4","022.3"," 4","  6.6","12","  3.9","12","  6.0","999.9","  62.4","*","  50.9"," "," 0.00","G","999.9","000000"
"60720099999","2011-01-19","36.85","11.0833333","30.0","KELIBIA, TS","  56.8","12","  48.6","12","1022.3"," 5","018.9"," 5","  6.6","12","  1.3","12","  4.1","999.9","  60.8","*","  52.5"," "," 0.00","G","999.9","000000"
"60720099999","2011-01-20","36.85","11.0833333","30.0","KELIBIA, TS","  55.6","13","  48.3","13","1016.8"," 6","012.6"," 6","  6.6","13","  3.5","13","  6.0","999.9","  61.3"," ","  49.3","*"," 0.00","G","999.9","000000"
"60720099999","2011-01-21","36.85","11.0833333","30.0","KELIBIA, TS","  55.6","13","  42.9","13","1014.0"," 5","010.6"," 5","  6.7","13","  5.6","13","  9.9","999.9","  61.3"," ","  50.0"," "," 0.00","G","999.9","000000"
"60720099999","2011-01-22","36.85","11.0833333","30.0","KELIBIA, TS","  51.0","13","  41.1","13","1012.6"," 5","009.2"," 5","  6.7","13"," 12.2","13"," 16.9"," 29.9","  56.1"," ","  43.0"," "," 0.06","G","999.9","000000"
"60720099999","2011-01-23","36.85","11.0833333","30.0","KELIBIA, TS","  51.6","13","  39.2","13","1017.8"," 5","014.3"," 5","  6.7","13","  4.6","13","  8.0","999.9","  57.9"," ","  42.8","*"," 0.00","G","999.9","000000"
"60720099999","2011-01-24","36.85","11.0833333","30.0","KELIBIA, TS","  51.6","13","  42.1","13","1018.9"," 5","015.5"," 5","  6.7","13","  4.0","13","  6.0","999.9","  58.1"," ","  47.3"," "," 0.00","G","999.9","010000"
"60720099999","2011-01-25","36.85","11.0833333","30.0","KELIBIA, TS","  51.1","11","  44.9","11","1016.7"," 4","013.3"," 4","  6.7","11","  1.2","11","  1.9","999.9","  54.0","*","  42.6"," "," 0.01","G","999.9","010000"
"60720099999","2011-01-26","36.85","11.0833333","30.0","KELIBIA, TS","  53.2","13","  44.9","13","1012.4"," 5","009.0"," 5","  6.4","13","  3.2","13","  6.0","999.9","  60.1"," ","  44.6","*"," 0.13","G","999.9","000000"
"60720099999","2011-01-27","36.85","11.0833333","30.0","KELIBIA, TS","  57.8","13","  56.1","13"," 999.6"," 5","996.3"," 5","  6.1","13","  5.5","13","  8.0","999.9","  60.8","*","  52.0"," "," 0.44","G","999.9","010000"
"60720099999","2011-01-28","36.85","11.0833333","30.0","KELIBIA, TS","  58.3","13","  52.3","13","1008.7"," 5","005.4"," 5","  6.2","13","  4.6","13","  9.9","999.9","  64.4"," ","  50.2"," "," 0.24","G","999.9","000000"
