"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60720099999","2004-01-01","36.85","11.0833333","30.0","KELIBIA, TS","  50.5","17","  44.5","17","1008.6"," 8","005.0"," 8","  6.4","17","  5.4","17","  9.9","999.9","  55.9"," ","  43.5"," "," 0.01","G","999.9","010000"
"60720099999","2004-01-02","36.85","11.0833333","30.0","KELIBIA, TS","  49.4","17","  43.5","17","1004.1"," 7","000.5"," 7","  6.4","17","  6.1","17"," 12.0","999.9","  52.7","*","  47.3"," "," 0.03","G","999.9","010000"
"60720099999","2004-01-03","36.85","11.0833333","30.0","KELIBIA, TS","  50.8","16","  46.1","16","1001.7"," 7","998.1"," 6","  6.2","16","  5.5","16","  9.9","999.9","  58.3"," ","  44.6","*"," 0.00","G","999.9","010000"
"60720099999","2004-01-04","36.85","11.0833333","30.0","KELIBIA, TS","  52.8","16","  42.8","16","1013.8"," 6","010.1"," 5","  6.6","16","  7.6","16"," 12.0","999.9","  57.4"," ","  48.9","*"," 0.00","E","999.9","010000"
"60720099999","2004-01-05","36.85","11.0833333","30.0","KELIBIA, TS","  50.6","16","  44.3","16","1018.2"," 5","014.5"," 5","  6.6","16","  4.5","16","  8.0","999.9","  57.2","*","  44.6","*"," 0.17","G","999.9","010000"
"60720099999","2004-01-06","36.85","11.0833333","30.0","KELIBIA, TS","  52.6","17","  47.9","16","1022.3"," 6","018.8"," 7","  5.9","17","  2.9","17","  6.0","999.9","  56.8"," ","  49.1"," "," 0.00","G","999.9","000000"
"60720099999","2004-01-07","36.85","11.0833333","30.0","KELIBIA, TS","  53.5","17","  44.8","17","1021.4"," 7","017.7"," 7","  6.3","17","  1.7","17","  4.1","999.9","  61.7"," ","  45.5","*"," 0.01","G","999.9","000000"
"60720099999","2004-01-08","36.85","11.0833333","30.0","KELIBIA, TS","  52.6","17","  46.1","17","1019.7"," 7","016.0"," 7","  5.9","17","  3.4","17","  6.0","  7.0","  60.1"," ","  43.3"," "," 0.00","G","999.9","000000"
"60720099999","2004-01-09","36.85","11.0833333","30.0","KELIBIA, TS","  54.7","17","  50.8","17","1017.7"," 7","014.1"," 7","  6.0","17","  5.9","17"," 12.0","999.9","  61.5"," ","  47.1"," "," 0.00","E","999.9","000000"
"60720099999","2004-01-10","36.85","11.0833333","30.0","KELIBIA, TS","  60.1","17","  54.6","17","1015.1"," 8","011.6"," 7","  6.6","17"," 12.6","17"," 16.9"," 33.0","  64.6"," ","  56.1"," "," 0.00","G","999.9","000000"
"60720099999","2004-01-11","36.85","11.0833333","30.0","KELIBIA, TS","  57.3","17","  48.9","17","1021.4"," 7","017.8"," 6","  6.5","17","  8.3","17"," 41.0","999.9","  62.6"," ","  51.8","*"," 0.00","G","999.9","000000"
"60720099999","2004-01-12","36.85","11.0833333","30.0","KELIBIA, TS","  58.5","17","  52.5","17","1022.5"," 5","018.9"," 5","  5.7","17","  4.3","15","  9.9","999.9","  64.6"," ","  50.9"," "," 0.00","E","999.9","000000"
"60720099999","2004-01-13","36.85","11.0833333","30.0","KELIBIA, TS","  60.9","17","  49.6","17","1018.1"," 8","014.5"," 8","  6.0","17","  3.7","17","  8.0","999.9","  70.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"60720099999","2004-01-14","36.85","11.0833333","30.0","KELIBIA, TS","  60.1","16","  48.6","16","1012.9"," 6","009.1"," 7","  6.3","16","  7.2","16"," 12.0","999.9","  65.5"," ","  51.8"," "," 0.00","G","999.9","000000"
"60720099999","2004-01-15","36.85","11.0833333","30.0","KELIBIA, TS","  57.6","17","  47.4","17","1014.0"," 6","010.4"," 6","  6.4","17","  9.2","17"," 14.0","999.9","  61.7"," ","  54.0","*"," 0.00","E","999.9","000000"
"60720099999","2004-01-16","36.85","11.0833333","30.0","KELIBIA, TS","  54.4","17","  43.3","17","1019.2"," 8","015.6"," 8","  6.6","17","  3.7","17","  8.0","999.9","  60.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"60720099999","2004-01-17","36.85","11.0833333","30.0","KELIBIA, TS","  56.9","17","  47.0","17","1016.9"," 6","013.3"," 6","  6.6","17","  2.6","16"," 20.0","999.9","  65.5"," ","  48.4"," "," 0.00","G","999.9","000000"
"60720099999","2004-01-18","36.85","11.0833333","30.0","KELIBIA, TS","  55.2","17","  49.9","17","1009.9"," 6","006.3"," 6","  5.8","17","  3.0","17","  6.0","999.9","  61.3"," ","  47.7"," "," 0.00","G","999.9","010000"
"60720099999","2004-01-19","36.85","11.0833333","30.0","KELIBIA, TS","  52.1","16","  45.2","15","1012.3"," 6","008.7"," 6","  6.2","16","  4.1","16","  8.0","999.9","  58.3"," ","  44.6","*"," 0.03","G","999.9","000000"
"60720099999","2004-01-20","36.85","11.0833333","30.0","KELIBIA, TS","  51.1","17","  43.4","17","1013.1"," 5","009.5"," 5","  6.3","17","  2.9","17","  6.0","999.9","  59.0"," ","  42.8"," "," 0.00","G","999.9","000000"
"60720099999","2004-01-21","36.85","11.0833333","30.0","KELIBIA, TS","  52.8","14","  46.9","14","1006.4"," 7","002.8"," 7","  6.1","14","  7.3","14"," 12.0","999.9","  59.5"," ","  47.3","*"," 0.00","G","999.9","000000"
"60720099999","2004-01-22","36.85","11.0833333","30.0","KELIBIA, TS","  53.2","12","  39.2","12","1012.3"," 5","008.7"," 5","  6.7","12","  6.0","12","  8.0","999.9","  57.2","*","  49.5","*"," 0.06","G","999.9","010000"
"60720099999","2004-01-23","36.85","11.0833333","30.0","KELIBIA, TS","  50.4","17","  45.7","17","1015.1"," 6","011.4"," 6","  6.2","17","  1.6","17","  6.0","999.9","  54.1"," ","  45.5"," "," 0.01","G","999.9","010000"
"60720099999","2004-01-24","36.85","11.0833333","30.0","KELIBIA, TS","  50.2","16","  42.0","16","1013.2"," 5","009.5"," 5","  6.3","16","  4.9","16"," 12.0","999.9","  54.0"," ","  47.3","*"," 0.74","G","999.9","010000"
"60720099999","2004-01-25","36.85","11.0833333","30.0","KELIBIA, TS","  53.0","15","  47.2","15","1013.8"," 5","010.2"," 5","  6.1","15","  5.8","15"," 14.0","999.9","  59.9"," ","  45.7"," "," 0.14","G","999.9","010000"
"60720099999","2004-01-26","36.85","11.0833333","30.0","KELIBIA, TS","  55.0","16","  49.5","15","1012.3"," 7","008.6"," 7","  6.0","16","  2.4","15","  4.1","999.9","  60.8"," ","  47.5"," "," 0.18","G","999.9","000000"
"60720099999","2004-01-27","36.85","11.0833333","30.0","KELIBIA, TS","  59.3","17","  51.0","17","1009.1"," 7","005.5"," 7","  6.4","17","  4.1","17","  8.0","999.9","  67.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"60720099999","2004-01-28","36.85","11.0833333","30.0","KELIBIA, TS","  54.8","16","  46.0","16","1006.5"," 7","002.9"," 7","  6.6","16","  6.2","16"," 14.0","999.9","  60.8","*","  50.4","*"," 0.00","E","999.9","010000"
"60720099999","2004-01-29","36.85","11.0833333","30.0","KELIBIA, TS","  50.9","16","  41.9","16","1012.2"," 7","008.5"," 7","  6.1","16","  8.2","16"," 12.0","999.9","  56.7"," ","  44.6"," "," 0.32","G","999.9","010000"
"60720099999","2004-01-30","36.85","11.0833333","30.0","KELIBIA, TS","  50.7","16","  33.5","16","1020.5"," 8","016.8"," 8","  6.6","16","  7.1","16","  9.9","999.9","  55.4"," ","  45.5","*"," 0.18","G","999.9","010000"
"60720099999","2004-01-31","36.85","11.0833333","30.0","KELIBIA, TS","  47.0","12","  36.5","12","1029.5"," 4","025.8"," 4","  6.2","12","  3.2","12","  9.9","999.9","  53.6","*","  39.7"," "," 0.00","G","999.9","000000"
"60720099999","2004-02-01","36.85","11.0833333","30.0","KELIBIA, TS","  51.6","14","  42.4","14","1028.5"," 4","026.5"," 4","  6.1","14","  2.4","14","  6.0","999.9","  60.8","*","  44.2","*"," 0.00","D","999.9","000000"
"60720099999","2004-02-02","36.85","11.0833333","30.0","KELIBIA, TS","  55.0","14","  50.4","14","1031.2"," 5","027.5"," 5","  5.6","14","  2.3","14","  6.0","999.9","  62.6","*","  46.4","*"," 0.00","D","999.9","000000"
"60720099999","2004-02-03","36.85","11.0833333","30.0","KELIBIA, TS","  55.2","16","  49.5","16","1031.7"," 8","028.0"," 8","  5.9","16","  4.9","16","  8.0","999.9","  61.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"60720099999","2004-02-04","36.85","11.0833333","30.0","KELIBIA, TS","  56.0","17","  47.3","17","1034.2"," 7","030.5"," 7","  6.6","17","  6.0","16","  8.0","999.9","  60.8"," ","  50.9","*"," 0.00","G","999.9","000000"
"60720099999","2004-02-05","36.85","11.0833333","30.0","KELIBIA, TS","  54.3","17","  47.6","16","1034.8"," 6","031.1"," 7","  6.6","17","  8.4","17"," 40.0","999.9","  59.9"," ","  49.1"," "," 0.00","G","999.9","000000"
