"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60720099999","2010-01-01","36.85","11.0833333","30.0","KELIBIA, TS","  61.1","19","  43.0","19","1008.7"," 7","005.2"," 7","  6.4","19","  9.9","19"," 14.0","999.9","  66.7"," ","  50.0"," "," 0.00","G","999.9","000000"
"60720099999","2010-01-02","36.85","11.0833333","30.0","KELIBIA, TS","  57.5","19","  50.2","19","1016.7"," 7","013.2"," 7","  6.7","19","  6.7","19"," 12.0","999.9","  60.4","*","  53.6"," "," 0.00","G","999.9","010000"
"60720099999","2010-01-03","36.85","11.0833333","30.0","KELIBIA, TS","  56.4","19","  49.2","19","1020.4"," 7","017.0"," 7","  6.8","19","  4.3","19","  8.0","999.9","  64.4","*","  50.0","*"," 0.02","G","999.9","000000"
"60720099999","2010-01-04","36.85","11.0833333","30.0","KELIBIA, TS","  56.3","19","  51.8","19","1013.0"," 7","009.6"," 7","  6.2","19","  2.2","19","  8.0","999.9","  65.7"," ","  49.3"," "," 0.00","G","999.9","000000"
"60720099999","2010-01-05","36.85","11.0833333","30.0","KELIBIA, TS","  58.8","19","  49.1","19","1003.8"," 7","000.3"," 7","  5.9","19","  3.6","19","  6.0","999.9","  72.9"," ","  48.4","*"," 0.00","G","999.9","000000"
"60720099999","2010-01-06","36.85","11.0833333","30.0","KELIBIA, TS","  59.4","19","  49.6","19","1006.4"," 7","003.1"," 7","  6.6","19","  5.6","19","  8.0","999.9","  70.2"," ","  50.0","*"," 0.00","G","999.9","000000"
"60720099999","2010-01-07","36.85","11.0833333","30.0","KELIBIA, TS","  61.0","19","  56.3","19","1007.1"," 7","003.8"," 7","  6.4","19","  4.5","19","  8.0","999.9","  66.7"," ","  49.8"," "," 0.00","G","999.9","000000"
"60720099999","2010-01-08","36.85","11.0833333","30.0","KELIBIA, TS","  59.2","19","  53.7","19","1000.5"," 7","997.2"," 7","  6.1","19","  5.6","19","  9.9","999.9","  65.1"," ","  51.8","*"," 0.01","G","999.9","010010"
"60720099999","2010-01-09","36.85","11.0833333","30.0","KELIBIA, TS","  49.2","19","  34.2","19","1008.1"," 7","004.7"," 7","  6.6","19","  5.2","19","  9.9","999.9","  56.3"," ","  43.9"," "," 0.12","G","999.9","000000"
"60720099999","2010-01-10","36.85","11.0833333","30.0","KELIBIA, TS","  47.9","18","  38.3","18","1016.4"," 7","013.0"," 7","  6.9","18","  7.3","18"," 14.0","999.9","  53.8"," ","  40.5"," "," 0.00","G","999.9","000000"
"60720099999","2010-01-11","36.85","11.0833333","30.0","KELIBIA, TS","  53.9","19","  41.9","19","1015.6"," 7","012.2"," 7","  6.4","19","  4.4","19","  9.9","999.9","  62.6"," ","  41.4"," "," 0.00","G","999.9","010000"
"60720099999","2010-01-12","36.85","11.0833333","30.0","KELIBIA, TS","  51.4","19","  46.6","19","1016.3"," 7","012.9"," 7","  5.4","19","  4.7","19","  8.0","999.9","  59.4"," ","  45.7","*"," 0.26","G","999.9","010000"
"60720099999","2010-01-13","36.85","11.0833333","30.0","KELIBIA, TS","  55.4","19","  48.9","19","1007.1"," 7","003.8"," 7","  6.0","19"," 12.3","19"," 25.1"," 49.0","  61.3"," ","  44.8"," "," 0.17","G","999.9","010000"
"60720099999","2010-01-14","36.85","11.0833333","30.0","KELIBIA, TS","  57.5","19","  49.4","19","1009.7"," 7","006.3"," 7","  6.5","19","  6.0","19","  9.9","999.9","  61.7"," ","  51.1"," "," 0.29","G","999.9","010000"
"60720099999","2010-01-15","36.85","11.0833333","30.0","KELIBIA, TS","  54.2","19","  50.3","19","1006.4"," 7","003.1"," 7","  5.3","19","  7.8","19"," 15.9"," 30.9","  59.2"," ","  51.8","*"," 0.47","G","999.9","010010"
"60720099999","2010-01-16","36.85","11.0833333","30.0","KELIBIA, TS","  55.1","19","  47.9","19","1019.8"," 7","016.4"," 7","  6.6","19","  9.7","19"," 37.9","999.9","  60.8","*","  50.0","*"," 0.61","G","999.9","010000"
"60720099999","2010-01-17","36.85","11.0833333","30.0","KELIBIA, TS","  54.4","19","  49.2","19","1023.0"," 7","019.6"," 7","  6.2","19","  2.3","19","  6.0","999.9","  59.7"," ","  47.5"," "," 0.00","G","999.9","010000"
"60720099999","2010-01-18","36.85","11.0833333","30.0","KELIBIA, TS","  55.6","19","  49.9","19","1020.3"," 7","016.9"," 7","  6.5","19","  4.5","19","  9.9","999.9","  60.6"," ","  50.0","*"," 0.01","G","999.9","000000"
"60720099999","2010-01-19","36.85","11.0833333","30.0","KELIBIA, TS","  54.1","19","  46.2","19","1020.6"," 7","017.2"," 7","  6.4","19","  2.9","19","  6.0","999.9","  62.2"," ","  46.9"," "," 0.01","G","999.9","000000"
"60720099999","2010-01-20","36.85","11.0833333","30.0","KELIBIA, TS","  54.7","18","  50.7","18","1016.6"," 7","013.2"," 7","  6.6","18","  3.2","18","  6.0","999.9","  59.0"," ","  47.3"," "," 0.00","G","999.9","000000"
"60720099999","2010-01-21","36.85","11.0833333","30.0","KELIBIA, TS","  55.9","19","  48.5","19","1015.3"," 7","011.9"," 7","  6.5","19"," 10.2","19"," 14.0","999.9","  60.8","*","  51.8","*"," 0.30","G","999.9","010000"
"60720099999","2010-01-22","36.85","11.0833333","30.0","KELIBIA, TS","  53.2","19","  47.1","19","1019.5"," 7","016.1"," 7","  6.4","19","  5.0","19"," 22.0","999.9","  60.4"," ","  48.2","*"," 0.17","G","999.9","010000"
"60720099999","2010-01-23","36.85","11.0833333","30.0","KELIBIA, TS","  52.4","19","  45.4","19","1020.7"," 7","017.2"," 7","  6.3","19","  3.5","19","  6.0","999.9","  59.7"," ","  46.4","*"," 0.41","G","999.9","010000"
"60720099999","2010-01-24","36.85","11.0833333","30.0","KELIBIA, TS","  54.4","19","  49.4","19","1021.3"," 7","017.8"," 7","  5.5","19","  5.8","19","  9.9","999.9","  57.6","*","  39.9"," "," 0.00","G","999.9","010000"
"60720099999","2010-01-25","36.85","11.0833333","30.0","KELIBIA, TS","  59.2","19","  54.0","19","1019.8"," 7","016.0"," 7","  5.9","19","  6.9","19","  9.9","999.9","  62.6"," ","  56.1"," "," 0.11","G","999.9","010000"
"60720099999","2010-01-26","36.85","11.0833333","30.0","KELIBIA, TS","  59.4","18","  55.6","18","1013.0"," 6","009.7"," 6","  5.7","18","  8.8","18"," 12.0","999.9","  62.6","*","  57.0"," "," 0.29","G","999.9","010000"
"60720099999","2010-01-27","36.85","11.0833333","30.0","KELIBIA, TS","  57.7","19","  53.5","19","1006.5"," 7","003.2"," 7","  5.9","19","  3.0","19","  8.0","999.9","  65.7"," ","  51.6"," "," 0.13","G","999.9","000000"
"60720099999","2010-01-28","36.85","11.0833333","30.0","KELIBIA, TS","  55.0","19","  48.7","19","1009.8"," 6","006.4"," 6","  6.4","19","  6.9","19","  9.9","999.9","  61.3"," ","  51.1"," "," 0.00","G","999.9","010000"
"60720099999","2010-01-29","36.85","11.0833333","30.0","KELIBIA, TS","  53.0","19","  46.9","19","1004.4"," 7","001.0"," 7","  6.3","19","  5.9","19"," 12.0","999.9","  59.0"," ","  48.4"," "," 0.08","G","999.9","010000"
"60720099999","2010-01-30","36.85","11.0833333","30.0","KELIBIA, TS","  52.8","19","  44.3","19","1001.5"," 7","998.1"," 7","  6.2","19","  7.2","19"," 12.0","999.9","  60.3"," ","  49.3"," "," 0.17","G","999.9","010000"
"60720099999","2010-01-31","36.85","11.0833333","30.0","KELIBIA, TS","  54.9","19","  43.6","19","1007.7"," 7","004.4"," 7","  6.5","19","  5.2","19","  8.0","999.9","  64.4"," ","  46.0"," "," 0.02","G","999.9","000000"
"60720099999","2010-02-01","36.85","11.0833333","30.0","KELIBIA, TS","  50.8","19","  44.5","19","1013.0"," 7","009.6"," 7","  5.9","19","  4.7","19"," 12.0","999.9","  59.2"," ","  46.4","*"," 0.03","G","999.9","010000"
"60720099999","2010-02-02","36.85","11.0833333","30.0","KELIBIA, TS","  50.6","19","  36.9","19","1023.4"," 7","020.0"," 7","  6.6","19","  5.9","19"," 12.0","999.9","  56.7"," ","  46.2","*"," 0.04","G","999.9","010000"
"60720099999","2010-02-03","36.85","11.0833333","30.0","KELIBIA, TS","  51.0","19","  41.6","19","1024.9"," 7","021.5"," 7","  6.4","19","  4.1","19","  6.0","999.9","  58.6"," ","  41.0"," "," 0.00","G","999.9","000000"
"60720099999","2010-02-04","36.85","11.0833333","30.0","KELIBIA, TS","  55.9","19","  44.9","19","1020.2"," 7","016.8"," 7","  6.5","19","  8.2","19","  9.9","999.9","  61.5"," ","  43.0"," "," 0.00","G","999.9","000000"
"60720099999","2010-02-05","36.85","11.0833333","30.0","KELIBIA, TS","  60.6","19","  52.5","19","1017.5"," 7","014.2"," 7","  6.9","19","  4.7","19","  8.0","999.9","  67.8"," ","  50.0","*"," 0.00","G","999.9","000000"
"60720099999","2010-02-06","36.85","11.0833333","30.0","KELIBIA, TS","  56.5","19","  49.6","19","1015.1"," 7","011.8"," 7","  6.1","19","  6.9","19","  9.9","999.9","  65.3"," ","  51.6"," "," 0.01","G","999.9","010000"
"60720099999","2010-02-07","36.85","11.0833333","30.0","KELIBIA, TS","  54.2","19","  46.5","19","1008.1"," 7","004.8"," 7","  6.6","19","  9.0","19"," 14.0","999.9","  59.9"," ","  49.5"," "," 0.25","G","999.9","010000"
"60720099999","2010-02-08","36.85","11.0833333","30.0","KELIBIA, TS","  54.8","19","  45.8","19","1007.7"," 7","004.4"," 7","  7.0","19","  3.8","19","  6.0","999.9","  62.2"," ","  48.0"," "," 0.18","G","999.9","010000"
