"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60765099999","2016-01-01","33.876919","10.103333","7.92","GABES, TS","  55.5","22","  39.1","22","9999.9"," 0","999.9"," 0","  5.1"," 8"," 10.9","22"," 18.1","999.9","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-02","33.876919","10.103333","7.92","GABES, TS","  56.8","21","  36.9","21","9999.9"," 0","999.9"," 0","  3.1","10"," 16.3","21"," 22.9","999.9","  66.2","*","  50.0","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-03","33.876919","10.103333","7.92","GABES, TS","  57.3","24","  36.8","24","9999.9"," 0","999.9"," 0","  4.9","23"," 14.2","24"," 19.0","999.9","  66.2","*","  50.0","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-04","33.876919","10.103333","7.92","GABES, TS","  61.3","24","  37.0","24","9999.9"," 0","999.9"," 0","  5.5","24"," 17.0","24"," 22.0","999.9","  69.8","*","  53.6","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-05","33.876919","10.103333","7.92","GABES, TS","  63.4","24","  29.2","24","9999.9"," 0","999.9"," 0","  4.0","19"," 13.9","24"," 20.0","999.9","  73.4","*","  55.4","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-06","33.876919","10.103333","7.92","GABES, TS","  57.9","24","  30.3","24","9999.9"," 0","999.9"," 0","  3.0","24"," 15.8","24"," 24.1"," 29.9","  64.4","*","  50.0","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-07","33.876919","10.103333","7.92","GABES, TS","  52.9","24","  32.1","24","9999.9"," 0","999.9"," 0","  4.3","24"," 14.4","24"," 22.0","999.9","  62.6","*","  44.6","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-08","33.876919","10.103333","7.92","GABES, TS","  56.5","24","  25.9","24","9999.9"," 0","999.9"," 0","  5.3","24"," 10.8","24"," 17.1","999.9","  66.2","*","  44.6","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-09","33.876919","10.103333","7.92","GABES, TS","  57.6","23","  24.6","23","9999.9"," 0","999.9"," 0","  5.0","23"," 11.6","23"," 15.0","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-10","33.876919","10.103333","7.92","GABES, TS","  59.2","23","  34.7","23","9999.9"," 0","999.9"," 0","  5.1","14"," 11.0","23"," 15.0","999.9","  69.8","*","  48.2","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-11","33.876919","10.103333","7.92","GABES, TS","  60.5","24","  38.5","24","9999.9"," 0","999.9"," 0","  4.3"," 9"," 15.0","24"," 21.0"," 32.1","  73.4","*","  42.8","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-12","33.876919","10.103333","7.92","GABES, TS","  59.5","23","  38.9","23","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.0","23"," 15.9","999.9","  71.6","*","  50.0","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-13","33.876919","10.103333","7.92","GABES, TS","  55.6","24","  44.1","24","9999.9"," 0","999.9"," 0","  5.3","22","  6.2","24"," 15.0","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-14","33.876919","10.103333","7.92","GABES, TS","  52.8","21","  40.0","21","9999.9"," 0","999.9"," 0","  5.8","14","  3.9","21","  8.9","999.9","  68.0","*","  39.2","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-15","33.876919","10.103333","7.92","GABES, TS","  58.3","22","  43.3","22","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.9","22"," 17.1","999.9","  66.2","*","  48.2","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-16","33.876919","10.103333","7.92","GABES, TS","  50.5","24","  35.5","24","9999.9"," 0","999.9"," 0","  5.7","17"," 11.9","24"," 19.0","999.9","  59.0","*","  42.8","*","99.99"," ","999.9","010000"
"60765099999","2016-01-17","33.876919","10.103333","7.92","GABES, TS","  48.4","23","  27.8","23","9999.9"," 0","999.9"," 0","  6.2","23"," 13.1","23"," 18.1","999.9","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-18","33.876919","10.103333","7.92","GABES, TS","  48.4","23","  25.6","23","9999.9"," 0","999.9"," 0","  6.2","23"," 12.0","23"," 18.1","999.9","  57.2","*","  37.4","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-19","33.876919","10.103333","7.92","GABES, TS","  51.4","23","  17.7","23","9999.9"," 0","999.9"," 0","  5.7","23"," 15.2","23"," 22.0","999.9","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-20","33.876919","10.103333","7.92","GABES, TS","  48.7","23","  32.9","23","9999.9"," 0","999.9"," 0","  5.9","16","  2.1","23","  6.0","999.9","  62.6","*","  37.4","*"," 0.00","I","999.9","000000"
"60765099999","2016-01-21","33.876919","10.103333","7.92","GABES, TS","  51.4","24","  35.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.9","24"," 11.1","999.9","  62.6","*","  39.2","*"," 0.00","I","999.9","000000"
