"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60732099999","2006-01-01","36.1333333","8.7","518.0","LE KEF, TS","  50.1"," 4","  39.6"," 4","1017.2"," 4","956.2"," 4","  7.5"," 4","  5.9"," 4","  9.9","999.9","  58.1","*","  42.6"," "," 0.00","G","999.9","000000"
"60732099999","2006-01-02","36.1333333","8.7","518.0","LE KEF, TS","  46.0"," 4","  36.5"," 4","1018.7"," 4","957.1"," 4","  6.7"," 4","  8.1"," 4"," 12.0","999.9","  53.6"," ","  41.4"," "," 0.06","G","999.9","000000"
"60732099999","2006-01-03","36.1333333","8.7","518.0","LE KEF, TS","  42.7"," 5","  35.6"," 5","1017.2"," 5","955.3"," 5","  5.0"," 5","  9.6"," 5"," 12.0","999.9","  47.8"," ","  37.9"," "," 0.01","G","999.9","010000"
"60732099999","2006-01-04","36.1333333","8.7","518.0","LE KEF, TS","  42.4"," 5","  36.4"," 5","1015.3"," 5","953.4"," 5","  5.7"," 5","  9.1"," 5","  9.9","999.9","  46.6"," ","  37.6"," "," 0.09","G","999.9","000000"
"60732099999","2006-01-05","36.1333333","8.7","518.0","LE KEF, TS","  40.7"," 5","  35.1"," 5","1015.7"," 5","953.7"," 5","  5.5"," 5","  6.8"," 5"," 12.0","999.9","  46.0"," ","  34.9"," "," 0.02","G","999.9","010000"
"60732099999","2006-01-06","36.1333333","8.7","518.0","LE KEF, TS","  42.1"," 5","  33.0"," 5","1019.1"," 5","956.9"," 5","  8.1"," 5","  2.8"," 5","  4.1","999.9","  55.0"," ","  30.0"," "," 0.04","G","999.9","000000"
"60732099999","2006-01-07","36.1333333","8.7","518.0","LE KEF, TS","  45.6"," 5","  29.3"," 5","1018.5"," 5","956.8"," 5","  7.7"," 5","  6.0"," 5"," 12.0","999.9","  55.6"," ","  30.0"," "," 0.00","G","999.9","000000"
"60732099999","2006-01-08","36.1333333","8.7","518.0","LE KEF, TS","  44.6"," 5","  40.0"," 5","1014.1"," 5","952.6"," 5","  4.2"," 5","  8.4"," 5"," 14.0","999.9","  51.1"," ","  37.8"," "," 0.00","G","999.9","010000"
"60732099999","2006-01-09","36.1333333","8.7","518.0","LE KEF, TS","  44.6"," 5","  41.6"," 5","1018.9"," 5","957.1"," 5","  4.5"," 5","  4.4"," 5","  6.0","999.9","  48.9"," ","  39.2"," "," 0.98","G","999.9","000000"
"60732099999","2006-01-10","36.1333333","8.7","518.0","LE KEF, TS","  44.7"," 4","  38.3"," 4","1026.3"," 4","999.9"," 0","  4.9"," 4","  3.5"," 4","  4.1","999.9","  51.6","*","  37.0"," "," 0.09","G","999.9","100000"
"60732099999","2006-01-11","36.1333333","8.7","518.0","LE KEF, TS","  41.7"," 5","  37.7"," 5","1027.2"," 5","964.6"," 5","  5.0"," 5","  2.8"," 5","  6.0","999.9","  46.6"," ","  33.8"," "," 0.00","G","999.9","000000"
"60732099999","2006-01-12","36.1333333","8.7","518.0","LE KEF, TS","  44.6"," 5","  38.0"," 5","1028.4"," 5","966.0"," 5","  5.8"," 5","  5.2"," 5","  8.0","999.9","  49.3"," ","  40.1"," "," 0.00","I","999.9","000000"
