"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60732099999","2008-01-01","36.1333333","8.7","518.0","LE KEF, TS","  45.9"," 4","  38.8"," 4","1022.2"," 4","960.4"," 4","  7.8"," 4","  6.5"," 4","  8.0","999.9","  51.4","*","  39.6"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-02","36.1333333","8.7","518.0","LE KEF, TS","  45.5"," 4","  35.0"," 4","1020.3"," 4","958.5"," 4","  9.8"," 4","  2.5"," 4","  6.0","999.9","  54.1","*","  34.0"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-03","36.1333333","8.7","518.0","LE KEF, TS","  52.2"," 4","  37.8"," 4","1012.1"," 4","951.5"," 4","  8.5"," 4","  5.5"," 4","  8.0","999.9","  61.5","*","  35.8"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-04","36.1333333","8.7","518.0","LE KEF, TS","  53.3"," 4","  29.4"," 4","1008.4"," 4","948.2"," 4","  6.2"," 4"," 11.0"," 4"," 14.0","999.9","  56.5","*","  47.7"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-05","36.1333333","8.7","518.0","LE KEF, TS","  49.4"," 4","  41.7"," 4","1020.3"," 4","959.0"," 4","  5.9"," 4","  1.5"," 4","  4.1","999.9","  56.5","*","  41.0"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-06","36.1333333","8.7","518.0","LE KEF, TS","  46.9"," 4","  40.0"," 4","1026.9"," 4","999.9"," 0","  3.2"," 4","  2.0"," 4","  4.1","999.9","  58.8","*","  35.2"," "," 0.00","G","999.9","100000"
"60732099999","2008-01-07","36.1333333","8.7","518.0","LE KEF, TS","  49.2"," 4","  39.4"," 4","1026.8"," 4","965.1"," 4","  6.7"," 4","  2.0"," 4","  4.1","999.9","  61.5","*","  34.9"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-08","36.1333333","8.7","518.0","LE KEF, TS","  47.5"," 4","  42.6"," 4","1025.1"," 4","963.3"," 4","  5.6"," 4","  3.5"," 4","  8.0","999.9","  56.3","*","  37.0"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-09","36.1333333","8.7","518.0","LE KEF, TS","  52.3"," 4","  45.3"," 4","1023.3"," 4","962.2"," 4","  6.4"," 4","  4.0"," 4","  8.0","999.9","  61.2","*","  39.2"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-10","36.1333333","8.7","518.0","LE KEF, TS","  49.8"," 4","  43.1"," 4","1025.2"," 4","963.7"," 4","  6.2"," 4","  1.0"," 4","  1.9","999.9","  58.5","*","  39.6"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-11","36.1333333","8.7","518.0","LE KEF, TS","  53.2"," 4","  42.6"," 4","1022.3"," 4","961.3"," 4","  6.7"," 4","  4.0"," 4","  6.0","999.9","  62.6","*","  40.6"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-14","36.1333333","8.7","518.0","LE KEF, TS","  49.0"," 4","  33.6"," 4","1021.7"," 4","960.2"," 4","  8.2"," 4","  3.0"," 4","  4.1","999.9","  62.2","*","  29.3"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-15","36.1333333","8.7","518.0","LE KEF, TS","  51.3"," 4","  34.8"," 4","1021.7"," 4","960.5"," 4","  8.5"," 4","  3.4"," 4","  8.0","999.9","  62.8","*","  35.8"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-16","36.1333333","8.7","518.0","LE KEF, TS","  50.0"," 4","  35.1"," 4","1018.2"," 4","957.2"," 4","  8.5"," 4","  6.5"," 4"," 14.0","999.9","  60.3","*","  37.4"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-17","36.1333333","8.7","518.0","LE KEF, TS","  49.4"," 5","  40.7"," 5","1020.0"," 5","958.7"," 5","  6.2"," 5"," 11.6"," 5"," 14.0","999.9","  54.9"," ","  42.6"," "," 0.23","G","999.9","000000"
"60732099999","2008-01-18","36.1333333","8.7","518.0","LE KEF, TS","  48.6"," 5","  44.0"," 5","1025.3"," 5","963.6"," 5","  5.7"," 5","  4.8"," 5","  8.0","999.9","  52.2"," ","  44.4"," "," 0.18","G","999.9","010000"
"60732099999","2008-01-19","36.1333333","8.7","518.0","LE KEF, TS","  52.9"," 5","  46.3"," 5","1029.3"," 5","967.9"," 5","  6.0"," 5","  4.8"," 5","  8.0","999.9","  58.3"," ","  46.8"," "," 0.10","G","999.9","000000"
"60732099999","2008-01-20","36.1333333","8.7","518.0","LE KEF, TS","  54.1"," 4","  46.0"," 4","1030.6"," 4","969.3"," 4","  7.0"," 4","  5.1"," 4","  6.0","999.9","  59.2"," ","  49.6","*"," 0.00","G","999.9","000000"
"60732099999","2008-01-27","36.1333333","8.7","518.0","LE KEF, TS","  45.2"," 4","  36.5"," 4","1033.8"," 4","971.1"," 4","  7.1"," 4","  3.1"," 4","  4.1","999.9","  57.6","*","  30.7"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-28","36.1333333","8.7","518.0","LE KEF, TS","  48.9"," 5","  32.6"," 5","1029.9"," 5","967.7"," 5","  8.9"," 5","  3.6"," 5","  6.0","999.9","  61.2"," ","  29.7"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-29","36.1333333","8.7","518.0","LE KEF, TS","  49.7"," 5","  30.5"," 5","1030.0"," 5","968.1"," 5","  8.1"," 5","  3.2"," 5","  4.1","999.9","  66.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-30","36.1333333","8.7","518.0","LE KEF, TS","  52.1"," 5","  27.2"," 5","1028.6"," 5","967.0"," 5"," 10.6"," 5","  4.0"," 5","  6.0","999.9","  69.4"," ","  31.5"," "," 0.00","G","999.9","000000"
"60732099999","2008-01-31","36.1333333","8.7","518.0","LE KEF, TS","  48.6"," 5","  34.4"," 5","1026.1"," 5","964.3"," 5","  8.7"," 5","  2.8"," 5","  8.0","999.9","  60.1"," ","  30.7"," "," 0.00","G","999.9","000000"
"60732099999","2008-02-01","36.1333333","8.7","518.0","LE KEF, TS","  49.8"," 5","  36.9"," 5","1022.6"," 5","961.2"," 5","  6.3"," 5","  3.6"," 5","  6.0","999.9","  60.4"," ","  35.8"," "," 0.00","G","999.9","000000"
"60732099999","2008-02-02","36.1333333","8.7","518.0","LE KEF, TS","  49.9"," 5","  31.6"," 5","1018.0"," 5","956.8"," 5","  8.1"," 5","  4.4"," 5","  8.0","999.9","  64.4"," ","  32.7"," "," 0.00","G","999.9","000000"
