"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60715099999","2011-01-01","36.851033","10.227217","6.7","CARTHAGE, TS","  55.6","24","  48.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.5","24"," 12.0","999.9","  63.3"," ","  51.8"," "," 0.06","G","999.9","000000"
"60715099999","2011-01-02","36.851033","10.227217","6.7","CARTHAGE, TS","  54.2","24","  46.9","24","9999.9"," 0","999.9"," 0","  6.3","24","  6.0","24"," 13.0","999.9","  60.6"," ","  50.0","*"," 0.00","G","999.9","010000"
"60715099999","2011-01-03","36.851033","10.227217","6.7","CARTHAGE, TS","  53.3","24","  44.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  8.1","24"," 15.0"," 15.9","  59.7"," ","  48.2","*"," 0.00","G","999.9","000000"
"60715099999","2011-01-04","36.851033","10.227217","6.7","CARTHAGE, TS","  52.8","24","  44.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.2","24","  9.9","999.9","  60.8","*","  48.2","*"," 0.04","G","999.9","010000"
"60715099999","2011-01-05","36.851033","10.227217","6.7","CARTHAGE, TS","  52.4","24","  43.3","24","9999.9"," 0","999.9"," 0","  7.0","24","  4.1","24","  8.9","999.9","  62.6","*","  44.4","*"," 0.00","G","999.9","000000"
"60715099999","2011-01-06","36.851033","10.227217","6.7","CARTHAGE, TS","  53.4","24","  42.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.5","24","  7.0","999.9","  68.0","*","  43.9"," "," 0.00","G","999.9","000000"
"60715099999","2011-01-07","36.851033","10.227217","6.7","CARTHAGE, TS","  54.1","24","  44.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.0","24","  8.9","999.9","  72.0"," ","  41.0","*"," 0.00","G","999.9","000000"
"60715099999","2011-01-08","36.851033","10.227217","6.7","CARTHAGE, TS","  58.9","24","  40.5","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.2","24","  9.9","999.9","  74.1"," ","  48.6"," "," 0.00","G","999.9","000000"
"60715099999","2011-01-09","36.851033","10.227217","6.7","CARTHAGE, TS","  55.8","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.2","24","  8.9","999.9","  68.0","*","  47.5"," "," 0.00","G","999.9","000000"
"60715099999","2011-01-10","36.851033","10.227217","6.7","CARTHAGE, TS","  55.8","24","  45.1","24","9999.9"," 0","999.9"," 0","  7.0","24","  4.0","24","  7.0","999.9","  68.2"," ","  48.0"," "," 0.00","G","999.9","000000"
"60715099999","2011-01-11","36.851033","10.227217","6.7","CARTHAGE, TS","  55.0","24","  46.1","24","9999.9"," 0","999.9"," 0","  6.8","24","  6.7","24"," 15.0","999.9","  62.8"," ","  49.5"," "," 0.00","G","999.9","010000"
"60715099999","2011-01-12","36.851033","10.227217","6.7","CARTHAGE, TS","  54.1","24","  48.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  7.8","24"," 15.0"," 23.9","  59.0"," ","  51.3"," "," 0.11","G","999.9","010010"
"60715099999","2011-01-13","36.851033","10.227217","6.7","CARTHAGE, TS","  56.0","24","  49.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.8","24"," 11.1","999.9","  61.9"," ","  51.3","*"," 3.99","G","999.9","010000"
"60715099999","2011-01-14","36.851033","10.227217","6.7","CARTHAGE, TS","  58.2","24","  50.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.0","24","  9.9","999.9","  64.4"," ","  48.2","*"," 0.00","G","999.9","000000"
"60715099999","2011-01-15","36.851033","10.227217","6.7","CARTHAGE, TS","  55.4","24","  43.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.2","24"," 12.0","999.9","  68.0","*","  42.4"," "," 0.00","G","999.9","000000"
"60715099999","2011-01-16","36.851033","10.227217","6.7","CARTHAGE, TS","  55.1","24","  49.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.7","24","  7.0","999.9","  64.4","*","  48.2","*"," 0.00","F","999.9","100000"
"60715099999","2011-01-17","36.851033","10.227217","6.7","CARTHAGE, TS","  52.3","24","  48.0","24","9999.9"," 0","999.9"," 0","  3.5","24","  2.4","24","  6.0","999.9","  63.3"," ","  44.1"," "," 0.00","G","999.9","100000"
"60715099999","2011-01-18","36.851033","10.227217","6.7","CARTHAGE, TS","  54.9","23","  48.4","23","9999.9"," 0","999.9"," 0","  5.3","23","  3.2","23","  7.0","999.9","  60.8","*","  47.3"," "," 0.00","G","999.9","000000"
"60715099999","2011-01-19","36.851033","10.227217","6.7","CARTHAGE, TS","  55.5","24","  46.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  1.6","24","  5.1","999.9","  61.7"," ","  50.0","*"," 0.00","G","999.9","000000"
"60715099999","2011-01-20","36.851033","10.227217","6.7","CARTHAGE, TS","  54.4","24","  45.8","24","9999.9"," 0","999.9"," 0","  6.9","24","  5.4","24"," 11.1","999.9","  59.0"," ","  50.0","*"," 0.00","G","999.9","000000"
"60715099999","2011-01-21","36.851033","10.227217","6.7","CARTHAGE, TS","  51.4","24","  39.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.0","24"," 19.0"," 29.9","  60.8"," ","  46.4","*"," 0.00","G","999.9","000000"
"60715099999","2011-01-22","36.851033","10.227217","6.7","CARTHAGE, TS","  48.0","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.4","24"," 18.1"," 28.0","  55.4","*","  44.4"," "," 0.00","G","999.9","010000"
"60715099999","2011-01-23","36.851033","10.227217","6.7","CARTHAGE, TS","  48.9","24","  37.0","24","9999.9"," 0","999.9"," 0","  6.9","24","  6.8","24"," 11.1","999.9","  57.4"," ","  41.0","*"," 0.02","G","999.9","000000"
"60715099999","2011-01-24","36.851033","10.227217","6.7","CARTHAGE, TS","  50.7","24","  39.4","24","9999.9"," 0","999.9"," 0","  6.9","24","  4.2","24","  8.9","999.9","  59.0"," ","  46.4","*"," 0.00","G","999.9","000000"
"60715099999","2011-01-25","36.851033","10.227217","6.7","CARTHAGE, TS","  50.4","24","  43.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  1.5","24","  7.0","999.9","  53.6"," ","  45.5"," "," 0.00","E","999.9","010000"
"60715099999","2011-01-26","36.851033","10.227217","6.7","CARTHAGE, TS","  52.0","24","  43.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.6","24"," 14.0","999.9","  60.4"," ","  42.8","*"," 0.01","G","999.9","000000"
