"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60715099999","2016-01-01","36.851033","10.227217","6.7","CARTHAGE, TS","  57.6","24","  53.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.0","24","  7.0","999.9","  66.2","*","  50.9"," "," 0.00","G","999.9","000000"
"60715099999","2016-01-02","36.851033","10.227217","6.7","CARTHAGE, TS","  59.2","24","  49.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.8","24"," 11.1","999.9","  70.0"," ","  51.3"," "," 0.00","G","999.9","000000"
"60715099999","2016-01-03","36.851033","10.227217","6.7","CARTHAGE, TS","  58.9","24","  49.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.8","24"," 12.0","999.9","  63.7"," ","  51.3"," "," 0.16","G","999.9","000000"
"60715099999","2016-01-04","36.851033","10.227217","6.7","CARTHAGE, TS","  63.8","24","  51.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.4","24"," 17.1","999.9","  69.8","*","  52.0"," "," 0.00","G","999.9","000000"
"60715099999","2016-01-05","36.851033","10.227217","6.7","CARTHAGE, TS","  64.6","24","  52.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.8","24"," 13.0","999.9","  73.6"," ","  59.0","*"," 0.00","G","999.9","000000"
"60715099999","2016-01-06","36.851033","10.227217","6.7","CARTHAGE, TS","  55.8","24","  46.9","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.2","24"," 18.1"," 33.0","  62.6","*","  48.2","*"," 0.00","G","999.9","010010"
"60715099999","2016-01-07","36.851033","10.227217","6.7","CARTHAGE, TS","  56.5","24","  47.0","24","9999.9"," 0","999.9"," 0","  5.7","24","  9.9","24"," 15.9"," 26.0","  60.8"," ","  49.3"," "," 0.19","G","999.9","010000"
"60715099999","2016-01-08","36.851033","10.227217","6.7","CARTHAGE, TS","  60.7","24","  47.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24"," 14.0","999.9","  73.4","*","  50.0","*"," 0.00","G","999.9","000000"
"60715099999","2016-01-09","36.851033","10.227217","6.7","CARTHAGE, TS","  57.8","24","  46.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.0","24","  8.0","999.9","  68.7"," ","  48.2","*"," 0.00","E","999.9","000000"
"60715099999","2016-01-10","36.851033","10.227217","6.7","CARTHAGE, TS","  59.7","24","  47.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24"," 12.0","999.9","  70.5"," ","  50.0","*"," 0.00","G","999.9","000000"
"60715099999","2016-01-11","36.851033","10.227217","6.7","CARTHAGE, TS","  59.1","24","  46.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.6","24"," 11.1","999.9","  73.4"," ","  48.2"," "," 0.00","G","999.9","000000"
"60715099999","2016-01-12","36.851033","10.227217","6.7","CARTHAGE, TS","  60.4","24","  48.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.0","24"," 19.0"," 31.1","  68.5"," ","  55.2","*"," 0.00","G","999.9","000000"
"60715099999","2016-01-13","36.851033","10.227217","6.7","CARTHAGE, TS","  56.0","24","  46.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.7","24"," 15.0","999.9","  63.0"," ","  50.0","*"," 0.01","G","999.9","010000"
"60715099999","2016-01-14","36.851033","10.227217","6.7","CARTHAGE, TS","  54.7","23","  43.0","23","9999.9"," 0","999.9"," 0","  6.2","23","  3.8","23","  8.9"," 15.0","  68.0","*","  45.9"," "," 0.08","G","999.9","000000"
"60715099999","2016-01-15","36.851033","10.227217","6.7","CARTHAGE, TS","  55.6","24","  47.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.5","24"," 13.0","999.9","  62.6","*","  48.2","*"," 0.00","G","999.9","010000"
"60715099999","2016-01-16","36.851033","10.227217","6.7","CARTHAGE, TS","  49.0","24","  38.5","24","9999.9"," 0","999.9"," 0","  5.5","24"," 12.8","24"," 24.1"," 40.0","  51.8","*","  46.4","*"," 0.39","G","999.9","010000"
"60715099999","2016-01-17","36.851033","10.227217","6.7","CARTHAGE, TS","  47.8","23","  36.4","23","9999.9"," 0","999.9"," 0","  5.7","23"," 11.0","23"," 21.0"," 31.1","  53.2"," ","  44.6","*"," 0.14","G","999.9","011010"
"60715099999","2016-01-18","36.851033","10.227217","6.7","CARTHAGE, TS","  51.1","24","  42.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.6","24","  9.9","999.9","  59.0","*","  44.2"," "," 0.35","G","999.9","010000"
