"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60750099999","1999-01-01","34.717953","10.690972","25.9","THYNA, TS","  56.8"," 8","  48.0"," 8","1012.1"," 8","008.9"," 8","  6.3"," 8","  9.7"," 8"," 15.9","999.9","  61.7"," ","  53.6","*","99.99"," ","999.9","010000"
"60750099999","1999-01-02","34.717953","10.690972","25.9","THYNA, TS","  54.0"," 8","  46.8"," 8","1014.5"," 8","011.1"," 8","  7.7"," 8"," 12.5"," 7"," 15.9","999.9","  62.8"," ","  46.0","*","99.99"," ","999.9","010000"
"60750099999","1999-01-03","34.717953","10.690972","25.9","THYNA, TS","  57.9"," 8","  42.4"," 8","1018.9"," 8","015.6"," 8","  7.8"," 8"," 10.9"," 8"," 19.0","999.9","  66.6"," ","  45.9"," ","99.99"," ","999.9","010000"
"60750099999","1999-01-04","34.717953","10.690972","25.9","THYNA, TS","  55.9"," 7","  42.3"," 7","1021.3"," 7","018.0"," 7","  8.0"," 7","  6.6"," 7"," 12.0","999.9","  68.5"," ","  44.1"," "," 0.00","I","999.9","000000"
"60750099999","1999-01-05","34.717953","10.690972","25.9","THYNA, TS","  57.3"," 8","  47.0"," 8","1022.0"," 8","018.7"," 8","  7.8"," 8","  8.0"," 8"," 12.0","999.9","  67.5"," ","  44.1"," "," 0.00","I","999.9","000000"
"60750099999","1999-01-06","34.717953","10.690972","25.9","THYNA, TS","  54.0","17","  48.6","17","1026.3","17","023.0","17","  6.6","17","  4.4","17","  8.0","999.9","  66.2"," ","  46.4","*"," 0.00","I","999.9","000000"
"60750099999","1999-01-07","34.717953","10.690972","25.9","THYNA, TS","  51.8","23","  43.6","23","1023.5","23","020.2","23","  5.7","23","  4.5","23","  8.0","999.9","  68.9"," ","  38.8"," "," 0.00","I","999.9","000000"
"60750099999","1999-01-08","34.717953","10.690972","25.9","THYNA, TS","  52.8","24","  39.3","24","1017.4","24","014.2","24","  6.7","24","  6.1","24","  9.9","999.9","  71.8"," ","  36.5"," "," 0.00","I","999.9","000000"
"60750099999","1999-01-09","34.717953","10.690972","25.9","THYNA, TS","  51.7","24","  39.2","24","1013.5","24","010.2","24","  6.6","24","  4.4","24","  8.0","999.9","  71.1"," ","  37.2"," "," 0.00","I","999.9","000000"
"60750099999","1999-01-11","34.717953","10.690972","25.9","THYNA, TS","  51.6","21","  39.6","21","1016.9","21","013.6","21","  6.7","17","  8.8","21"," 15.9","999.9","  60.8"," ","  39.6"," "," 0.00","I","999.9","000000"
"60750099999","1999-01-12","34.717953","10.690972","25.9","THYNA, TS","  50.4","22","  41.6","22","1023.1","22","019.8","22","  6.2","22","  4.4","22","  8.0","999.9","  63.3"," ","  37.4"," "," 0.00","I","999.9","000000"
