"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60750099999","2013-01-01","34.717953","10.690972","25.9","THYNA, TS","  55.4","23","  42.3","23","1022.8"," 8","020.2"," 8","  5.0","23","  5.7","23"," 13.0","999.9","  63.7"," ","  48.7"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-02","34.717953","10.690972","25.9","THYNA, TS","  51.7","24","  37.5","24","1021.4"," 8","018.8"," 8","  6.1","23","  5.8","24"," 15.0","999.9","  62.6"," ","  41.9"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-03","34.717953","10.690972","25.9","THYNA, TS","  54.0","22","  44.0","22","1026.2"," 8","023.7"," 8","  6.3","22","  7.1","22"," 13.0"," 26.0","  61.2"," ","  49.5"," "," 0.00","G","999.9","010010"
"60750099999","2013-01-04","34.717953","10.690972","25.9","THYNA, TS","  54.7","19","  46.2","19","1031.2"," 7","028.6"," 7","  6.7","19","  8.3","19"," 13.0","999.9","  63.3"," ","  48.0"," "," 0.20","G","999.9","000000"
"60750099999","2013-01-05","34.717953","10.690972","25.9","THYNA, TS","  56.4","22","  42.6","22","1027.1"," 7","024.5"," 7","  6.7","22","  5.5","22","  8.9","999.9","  65.7"," ","  46.8"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-06","34.717953","10.690972","25.9","THYNA, TS","  55.6","23","  44.4","23","1024.7"," 8","022.2"," 8","  6.3","23","  4.6","23","  8.9","999.9","  66.2"," ","  47.3"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-07","34.717953","10.690972","25.9","THYNA, TS","  55.7","24","  42.6","24","1023.6"," 8","021.0"," 8","  5.7","24","  4.9","24","  8.9","999.9","  67.6"," ","  44.4"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-08","34.717953","10.690972","25.9","THYNA, TS","  54.8","22","  46.6","22","1027.0"," 7","024.4"," 7","  6.4","22","  4.4","22","  8.0","999.9","  66.0"," ","  47.7"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-09","34.717953","10.690972","25.9","THYNA, TS","  53.3","24","  42.2","24","1025.8"," 8","023.2"," 8","  5.4","24","  3.5","24","  8.9","999.9","  66.6"," ","  42.8","*"," 0.00","G","999.9","000000"
"60750099999","2013-01-10","34.717953","10.690972","25.9","THYNA, TS","  50.6","24","  38.5","24","1021.4"," 8","018.8"," 8","  6.2","24","  3.8","24","  8.0","999.9","  66.2","*","  36.7"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-11","34.717953","10.690972","25.9","THYNA, TS","  56.2","23","  42.9","23","1019.9"," 8","017.4"," 8","  6.0","23","  5.8","23","  9.9","999.9","  68.4"," ","  47.5"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-12","34.717953","10.690972","25.9","THYNA, TS","  54.3","23","  42.2","23","1021.3"," 8","018.7"," 8","  6.6","23","  3.5","23","  8.9","999.9","  65.1"," ","  41.2"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-13","34.717953","10.690972","25.9","THYNA, TS","  53.5","22","  42.2","22","1017.8"," 8","015.3"," 8","  5.4","22","  7.7","22"," 15.9","999.9","  63.9"," ","  42.8","*"," 0.00","G","999.9","100000"
"60750099999","2013-01-14","34.717953","10.690972","25.9","THYNA, TS","  55.0","24","  41.0","24","1014.0"," 8","011.4"," 8","  6.7","24","  6.5","24"," 14.0","999.9","  64.0"," ","  46.6"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-15","34.717953","10.690972","25.9","THYNA, TS","  52.3","24","  40.0","24","1014.4"," 8","011.9"," 8","  6.7","24","  9.5","24"," 15.9","999.9","  59.5"," ","  46.4","*"," 0.00","G","999.9","000000"
"60750099999","2013-01-16","34.717953","10.690972","25.9","THYNA, TS","  54.0","11","  35.6","11","1013.5"," 4","011.0"," 4","  6.7","11"," 13.7","11"," 19.0","999.9","  63.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-17","34.717953","10.690972","25.9","THYNA, TS","  55.3","22","  39.1","22","1008.0"," 7","005.5"," 7","  4.7","22"," 13.1","22"," 22.9"," 23.9","  64.9"," ","  49.1"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-18","34.717953","10.690972","25.9","THYNA, TS","  55.8","24","  42.6","24","1009.3"," 8","006.7"," 8","  7.8","24","  5.4","24"," 12.0","999.9","  65.1"," ","  45.5"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-19","34.717953","10.690972","25.9","THYNA, TS","  60.8","23","  45.3","23","1006.6"," 8","004.1"," 8","  5.9","23","  9.5","23"," 19.0","999.9","  71.6"," ","  48.9"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-20","34.717953","10.690972","25.9","THYNA, TS","  59.2","21","  45.5","21","1001.3"," 8","998.8"," 8","  5.7","21"," 11.0","21"," 20.0","999.9","  68.5"," ","  51.8","*"," 0.00","G","999.9","000000"
"60750099999","2013-01-21","34.717953","10.690972","25.9","THYNA, TS","  55.5","24","  36.6","24","1007.8"," 8","005.3"," 8","  5.7","24"," 10.1","24"," 15.9","999.9","  63.9"," ","  44.2"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-22","34.717953","10.690972","25.9","THYNA, TS","  54.7","23","  37.3","23","1014.4"," 7","011.9"," 7","  6.6","23","  6.5","23"," 13.0","999.9","  65.1"," ","  44.6"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-23","34.717953","10.690972","25.9","THYNA, TS","  54.1","24","  34.1","24","1012.0"," 8","009.5"," 8","  5.4","24"," 12.2","24"," 22.9","999.9","  64.4"," ","  43.7"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-24","34.717953","10.690972","25.9","THYNA, TS","  52.6","24","  28.3","24","1009.7"," 8","007.1"," 8","  3.6","24"," 15.9","24"," 23.9"," 35.9","  59.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-25","34.717953","10.690972","25.9","THYNA, TS","  53.7","24","  33.0","24","1006.5"," 8","004.0"," 8","  5.7","24"," 13.8","24"," 19.0"," 30.9","  60.8"," ","  47.5"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-26","34.717953","10.690972","25.9","THYNA, TS","  52.4","21","  28.2","21","1011.7"," 8","009.1"," 8","  6.6","21","  8.6","21"," 14.0","999.9","  61.0"," ","  44.4"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-27","34.717953","10.690972","25.9","THYNA, TS","  52.6","23","  33.3","23","1018.1"," 7","015.5"," 7","  6.8","23","  6.8","23"," 14.0","999.9","  62.1"," ","  41.0","*"," 0.00","G","999.9","000000"
"60750099999","2013-01-28","34.717953","10.690972","25.9","THYNA, TS","  53.8","24","  37.7","24","1016.7"," 8","014.2"," 8","  5.3","24"," 10.9","24"," 19.0"," 28.9","  66.4"," ","  43.0"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-29","34.717953","10.690972","25.9","THYNA, TS","  56.7","23","  43.8","23","1022.0"," 8","019.5"," 8","  5.0","23"," 15.3","23"," 22.9"," 35.0","  61.3"," ","  51.8"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-30","34.717953","10.690972","25.9","THYNA, TS","  56.9","21","  34.7","21","1027.4"," 8","024.9"," 8","  6.5","21","  5.7","21"," 12.0","999.9","  71.6","*","  42.3"," "," 0.00","G","999.9","000000"
"60750099999","2013-01-31","34.717953","10.690972","25.9","THYNA, TS","  59.4","19","  31.5","19","1026.3"," 8","023.7"," 8","  6.7","19","  4.6","19","  9.9","999.9","  76.8"," ","  43.0"," "," 0.00","G","999.9","000000"
"60750099999","2013-02-01","34.717953","10.690972","25.9","THYNA, TS","  61.4","24","  36.5","24","1023.8"," 8","021.2"," 8","  6.3","24","  8.5","24"," 18.1","999.9","  75.9"," ","  47.1"," "," 0.00","G","999.9","000000"
"60750099999","2013-02-02","34.717953","10.690972","25.9","THYNA, TS","  60.3","24","  29.9","24","1008.5"," 8","006.0"," 8","  4.4","24"," 14.2","24"," 23.9"," 28.0","  72.5"," ","  47.8"," "," 0.00","G","999.9","000000"
"60750099999","2013-02-03","34.717953","10.690972","25.9","THYNA, TS","  53.8","24","  29.1","24","1012.3"," 8","009.8"," 8","  6.2","24","  6.6","24"," 13.0","999.9","  61.3"," ","  43.5"," "," 0.00","G","999.9","000000"
"60750099999","2013-02-04","34.717953","10.690972","25.9","THYNA, TS","  50.8","19","  33.8","19","1021.0"," 7","018.4"," 7","  6.5","19"," 10.9","19"," 21.0"," 32.1","  61.0"," ","  43.2"," "," 0.00","G","999.9","000000"
"60750099999","2013-02-05","34.717953","10.690972","25.9","THYNA, TS","  55.7","24","  38.7","24","1022.0"," 8","019.4"," 8","  6.5","24","  8.0","24"," 12.0","999.9","  65.7"," ","  47.7"," "," 0.00","G","999.9","000000"
"60750099999","2013-02-06","34.717953","10.690972","25.9","THYNA, TS","  54.4","23","  30.2","23","1011.2"," 7","008.6"," 7","  5.8","23"," 12.3","23"," 21.0"," 26.0","  66.2","*","  44.6","*"," 0.00","G","999.9","000000"
