"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60750099999","2015-01-01","34.717953","10.690972","25.9","THYNA, TS","  43.6","24","  35.2","24","1023.3"," 7","020.7"," 7","  4.0","24"," 14.7","24"," 21.0"," 33.0","  51.8"," ","  35.6","*"," 0.00","G","999.9","010000"
"60750099999","2015-01-02","34.717953","10.690972","25.9","THYNA, TS","  48.7","23","  37.4","23","1031.3"," 8","028.7"," 8","  5.3","23","  9.3","23"," 14.0","999.9","  57.2","*","  40.5"," "," 0.00","G","999.9","000000"
"60750099999","2015-01-03","34.717953","10.690972","25.9","THYNA, TS","  52.6","21","  39.4","21","1034.7"," 7","032.1"," 7","  6.2","11","  6.6","21","  8.9","999.9","  63.3"," ","  42.8","*"," 0.00","G","999.9","000000"
"60750099999","2015-01-04","34.717953","10.690972","25.9","THYNA, TS","  53.7","24","  34.8","24","1027.9"," 8","025.3"," 8","  5.5","11","  7.6","24"," 12.0","999.9","  69.8","*","  40.3"," "," 0.00","G","999.9","000000"
"60750099999","2015-01-05","34.717953","10.690972","25.9","THYNA, TS","  55.9","23","  40.2","23","1027.1"," 8","024.5"," 8","  6.0","20","  8.6","23"," 18.1","999.9","  65.3"," ","  45.1"," "," 0.00","G","999.9","000000"
"60750099999","2015-01-06","34.717953","10.690972","25.9","THYNA, TS","  51.3","22","  37.3","22","1027.6"," 7","025.0"," 7","  5.9","13","  6.8","22"," 12.0","999.9","  62.6","*","  39.2","*"," 0.00","G","999.9","000000"
"60750099999","2015-01-07","34.717953","10.690972","25.9","THYNA, TS","  51.1","23","  41.8","23","1030.5"," 8","028.0"," 8","  6.2","15","  4.3","23","  8.0","999.9","  63.5"," ","  42.3"," "," 0.00","G","999.9","000000"
"60750099999","2015-01-08","34.717953","10.690972","25.9","THYNA, TS","  50.5","23","  39.9","23","1035.2"," 8","032.6"," 8","  6.2","23","  3.4","23","  8.9","999.9","  63.7"," ","  38.5"," "," 0.00","G","999.9","000000"
"60750099999","2015-01-09","34.717953","10.690972","25.9","THYNA, TS","  53.0","23","  40.2","23","1039.0"," 8","036.4"," 8","  5.8","23","  4.9","23","  8.0","999.9","  64.4"," ","  42.8","*"," 0.00","G","999.9","000000"
"60750099999","2015-01-10","34.717953","10.690972","25.9","THYNA, TS","  56.8","23","  37.4","23","1031.9"," 8","029.3"," 8","  5.9","12","  6.2","23","  8.9","999.9","  73.4","*","  46.4","*"," 0.00","G","999.9","000000"
"60750099999","2015-01-11","34.717953","10.690972","25.9","THYNA, TS","  56.8","20","  32.2","20","1025.7"," 8","023.2"," 8","  6.2"," 8","  5.4","20","  8.0","999.9","  73.6"," ","  42.8","*"," 0.00","G","999.9","000000"
"60750099999","2015-01-12","34.717953","10.690972","25.9","THYNA, TS","  56.9","21","  39.1","21","1030.4"," 7","028.2"," 7","  6.0","13","  7.3","21"," 15.0","999.9","  68.0","*","  42.8","*"," 0.00","G","999.9","000000"
"60750099999","2015-01-13","34.717953","10.690972","25.9","THYNA, TS","  52.7","23","  44.3","23","1031.3"," 8","028.7"," 8","  4.8","16","  6.2","23","  9.9","999.9","  64.4","*","  44.1"," "," 0.00","G","999.9","000000"
"60750099999","2015-01-14","34.717953","10.690972","25.9","THYNA, TS","  55.4","23","  38.2","23","1025.6"," 8","023.0"," 8","  5.6","17","  3.3","23","  8.0","999.9","  73.6"," ","  42.8","*"," 0.00","G","999.9","000000"
