"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60750099999","2018-01-01","34.717953","10.690972","25.9","THYNA, TS","  54.4","23","  37.6","23","1025.0"," 8","022.4"," 8","  6.2","23","  5.0","23"," 15.9","999.9","  72.1"," ","  38.8","*"," 0.00","G","999.9","000000"
"60750099999","2018-01-02","34.717953","10.690972","25.9","THYNA, TS","  57.1","23","  34.8","23","1024.9"," 8","022.4"," 8","  6.2","23","  7.8","23"," 17.1"," 21.0","  69.1"," ","  41.7"," "," 0.00","G","999.9","000000"
"60750099999","2018-01-03","34.717953","10.690972","25.9","THYNA, TS","  61.3","22","  39.6","22","1024.8"," 7","022.2"," 7","  6.2","22","  7.1","22"," 12.0","999.9","  73.4","*","  49.3"," "," 0.00","G","999.9","000000"
"60750099999","2018-01-04","34.717953","10.690972","25.9","THYNA, TS","  63.5","22","  39.8","22","1021.3"," 7","018.8"," 7","  6.2","22","  7.2","22"," 12.0","999.9","  79.0"," ","  49.3"," "," 0.00","G","999.9","000000"
"60750099999","2018-01-05","34.717953","10.690972","25.9","THYNA, TS","  58.0","24","  39.4","24","1017.9"," 8","015.4"," 8","  6.2","24","  4.4","24","  8.9","999.9","  73.8"," ","  46.2"," "," 0.00","G","999.9","000000"
"60750099999","2018-01-06","34.717953","10.690972","25.9","THYNA, TS","  58.0","22","  42.2","22","1013.8"," 8","011.3"," 8","  6.2","22","  6.9","22"," 13.0","999.9","  65.7"," ","  46.0"," "," 0.00","G","999.9","000000"
"60750099999","2018-01-07","34.717953","10.690972","25.9","THYNA, TS","  56.2","22","  47.7","22","1012.0"," 7","009.5"," 7","  5.7","22","  4.6","22"," 14.0","999.9","  64.4","*","  43.9"," "," 0.00","G","999.9","000000"
"60750099999","2018-01-08","34.717953","10.690972","25.9","THYNA, TS","  60.2","24","  45.6","24","1015.1"," 8","012.6"," 8","  6.2","24","  6.0","24"," 12.0","999.9","  68.9"," ","  51.6"," "," 0.00","G","999.9","000000"
"60750099999","2018-01-09","34.717953","10.690972","25.9","THYNA, TS","  58.6","24","  42.0","24","1018.0"," 8","015.5"," 8","  4.9","24","  8.9","24"," 17.1","999.9","  63.3"," ","  52.7"," "," 0.00","G","999.9","000000"
"60750099999","2018-01-10","34.717953","10.690972","25.9","THYNA, TS","  56.7","23","  35.6","23","1020.3"," 7","017.8"," 7","  5.8","23","  8.3","23"," 11.1","999.9","  66.2"," ","  46.9"," "," 0.00","G","999.9","000000"
"60750099999","2018-01-11","34.717953","10.690972","25.9","THYNA, TS","  56.6","24","  35.5","24","1015.7"," 6","013.2"," 6","  6.2","24","  6.9","24"," 14.0"," 24.1","  68.0","*","  46.4","*"," 0.00","E","999.9","000000"
"60750099999","2018-01-12","34.717953","10.690972","25.9","THYNA, TS","  54.0","23","  37.5","23","1014.9"," 7","012.4"," 7","  6.2","23","  9.7","23"," 17.1"," 27.0","  59.0"," ","  46.0","*"," 0.00","G","999.9","000000"
"60750099999","2018-01-13","34.717953","10.690972","25.9","THYNA, TS","  53.9","22","  34.7","22","1021.3"," 7","018.7"," 7","  6.2","22","  7.4","22"," 12.0","999.9","  63.9"," ","  42.8","*"," 0.00","G","999.9","000000"
