"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60769099999","2014-01-01","33.875031","10.775461","5.79","ZARZIS, TS","  55.5","24","  43.6","24","9999.9"," 0","999.9"," 0","  5.8","13"," 10.3","24"," 15.0","999.9","  59.9"," ","  50.0","*"," 0.00","G","999.9","000000"
"60769099999","2014-01-02","33.875031","10.775461","5.79","ZARZIS, TS","  56.8","24","  42.8","24","9999.9"," 0","999.9"," 0","  5.5","17","  8.9","24"," 12.0","999.9","  61.5"," ","  49.1"," "," 0.00","G","999.9","000000"
"60769099999","2014-01-03","33.875031","10.775461","5.79","ZARZIS, TS","  58.0","24","  47.6","24","9999.9"," 0","999.9"," 0","  5.5","18","  9.4","24"," 15.9","999.9","  62.8"," ","  54.5"," "," 0.00","G","999.9","000000"
"60769099999","2014-01-04","33.875031","10.775461","5.79","ZARZIS, TS","  56.8","24","  44.1","24","9999.9"," 0","999.9"," 0","  4.7","13","  4.9","24","  8.0","999.9","  68.2"," ","  46.4","*"," 0.00","G","999.9","000000"
"60769099999","2014-01-05","33.875031","10.775461","5.79","ZARZIS, TS","  56.2","24","  42.0","24","9999.9"," 0","999.9"," 0","  5.7","23","  6.8","24"," 13.0","999.9","  64.4","*","  48.9"," "," 0.00","G","999.9","000000"
"60769099999","2014-01-06","33.875031","10.775461","5.79","ZARZIS, TS","  57.2","24","  46.3","24","9999.9"," 0","999.9"," 0","  5.7","24","  7.9","24"," 15.9","999.9","  64.8"," ","  47.7"," "," 0.00","G","999.9","000000"
"60769099999","2014-01-07","33.875031","10.775461","5.79","ZARZIS, TS","  57.9","24","  49.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.7","24"," 14.0","999.9","  64.4","*","  48.2","*"," 0.00","G","999.9","000000"
"60769099999","2014-01-08","33.875031","10.775461","5.79","ZARZIS, TS","  53.5","24","  46.7","24","9999.9"," 0","999.9"," 0","  4.7","18","  3.9","24","  5.1","999.9","  64.4","*","  44.6","*"," 0.01","G","999.9","000000"
"60769099999","2014-01-09","33.875031","10.775461","5.79","ZARZIS, TS","  54.6","24","  45.5","24","9999.9"," 0","999.9"," 0","  4.0","13","  5.7","24","  8.0","999.9","  66.2"," ","  44.6"," "," 0.01","G","999.9","000000"
"60769099999","2014-01-10","33.875031","10.775461","5.79","ZARZIS, TS","  56.3","24","  47.3","24","9999.9"," 0","999.9"," 0","  4.5","16","  4.3","24","  8.9","999.9","  68.0","*","  46.4"," "," 0.01","G","999.9","000000"
"60769099999","2014-01-11","33.875031","10.775461","5.79","ZARZIS, TS","  58.7","23","  47.4","23","9999.9"," 0","999.9"," 0","  4.5","10","  4.1","23","  7.0","999.9","  69.3"," ","  48.2"," "," 0.00","G","999.9","000000"
"60769099999","2014-01-12","33.875031","10.775461","5.79","ZARZIS, TS","  59.5","24","  51.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.7","24"," 12.0","999.9","  64.8"," ","  51.4"," "," 0.00","G","999.9","010000"
"60769099999","2014-01-13","33.875031","10.775461","5.79","ZARZIS, TS","  58.8","24","  50.6","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.9","24","  9.9","999.9","  64.9"," ","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2014-01-14","33.875031","10.775461","5.79","ZARZIS, TS","  57.6","24","  49.0","24","9999.9"," 0","999.9"," 0","  5.6","23","  5.3","24"," 13.0","999.9","  66.9"," ","  50.0","*"," 0.00","G","999.9","010000"
"60769099999","2014-01-15","33.875031","10.775461","5.79","ZARZIS, TS","  57.1","24","  47.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.1","24"," 17.1","999.9","  61.5"," ","  51.8","*"," 0.05","G","999.9","010000"
"60769099999","2014-01-16","33.875031","10.775461","5.79","ZARZIS, TS","  56.7","24","  45.0","24","9999.9"," 0","999.9"," 0","  5.1","14","  5.4","24","  9.9","999.9","  64.6"," ","  48.0"," "," 0.00","G","999.9","000000"
"60769099999","2014-01-17","33.875031","10.775461","5.79","ZARZIS, TS","  56.9","24","  44.6","24","9999.9"," 0","999.9"," 0","  4.8","14","  8.0","24"," 14.0","999.9","  68.2"," ","  46.4","*"," 0.00","G","999.9","000000"
"60769099999","2014-01-18","33.875031","10.775461","5.79","ZARZIS, TS","  64.4","24","  40.5","24","9999.9"," 0","999.9"," 0","  3.7","24","  8.8","24"," 17.1","999.9","  75.7"," ","  56.8"," "," 0.00","G","999.9","000000"
"60769099999","2014-01-19","33.875031","10.775461","5.79","ZARZIS, TS","  62.6","24","  43.5","24","9999.9"," 0","999.9"," 0","  4.0","24","  8.7","24"," 18.1","999.9","  70.3"," ","  57.0"," "," 0.00","G","999.9","000000"
"60769099999","2014-01-20","33.875031","10.775461","5.79","ZARZIS, TS","  60.4","24","  39.8","24","9999.9"," 0","999.9"," 0","  4.0","24"," 16.3","24"," 21.0","999.9","  64.6"," ","  57.2"," "," 0.00","G","999.9","000000"
"60769099999","2014-01-21","33.875031","10.775461","5.79","ZARZIS, TS","  57.9","24","  39.8","24","9999.9"," 0","999.9"," 0","  3.6","10"," 14.2","24"," 19.0","999.9","  63.1"," ","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2014-01-22","33.875031","10.775461","5.79","ZARZIS, TS","  55.1","24","  38.8","24","9999.9"," 0","999.9"," 0","  5.1"," 9","  5.6","24","  9.9","999.9","  64.9"," ","  44.6","*"," 0.00","G","999.9","000000"
"60769099999","2014-01-23","33.875031","10.775461","5.79","ZARZIS, TS","  53.7","22","  48.2","22","9999.9"," 0","999.9"," 0","  5.0","19","  4.4","22","  8.9","999.9","  63.7"," ","  43.9"," "," 0.00","G","999.9","000000"
"60769099999","2014-01-24","33.875031","10.775461","5.79","ZARZIS, TS","  58.3","24","  46.0","24","9999.9"," 0","999.9"," 0","  5.6","18"," 10.7","24"," 17.1","999.9","  63.3"," ","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2014-01-25","33.875031","10.775461","5.79","ZARZIS, TS","  56.4","24","  42.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 15.8","24"," 27.0","999.9","  60.8","*","  51.8","*"," 0.00","G","999.9","000000"
"60769099999","2014-01-26","33.875031","10.775461","5.79","ZARZIS, TS","  59.9","24","  43.9","24","9999.9"," 0","999.9"," 0","  6.1","24"," 11.2","24"," 15.9","999.9","  66.7"," ","  54.0"," "," 0.00","G","999.9","010000"
"60769099999","2014-01-27","33.875031","10.775461","5.79","ZARZIS, TS","  61.5","24","  45.7","24","9999.9"," 0","999.9"," 0","  5.8","23","  9.7","24"," 15.0","999.9","  70.3"," ","  51.4"," "," 0.00","G","999.9","000000"
"60769099999","2014-01-28","33.875031","10.775461","5.79","ZARZIS, TS","  57.9","24","  43.1","24","9999.9"," 0","999.9"," 0","  5.7","24"," 11.4","24"," 25.1","999.9","  64.4","*","  48.2","*"," 0.00","G","999.9","000000"
"60769099999","2014-01-29","33.875031","10.775461","5.79","ZARZIS, TS","  57.8","24","  37.5","24","9999.9"," 0","999.9"," 0","  6.2"," 7","  7.5","24"," 13.0","999.9","  68.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"60769099999","2014-01-30","33.875031","10.775461","5.79","ZARZIS, TS","  65.7","24","  44.3","24","9999.9"," 0","999.9"," 0","  4.4","24"," 14.8","24"," 21.0","999.9","  77.7"," ","  57.7"," "," 0.00","G","999.9","010000"
"60769099999","2014-01-31","33.875031","10.775461","5.79","ZARZIS, TS","  60.6","24","  52.6","24","9999.9"," 0","999.9"," 0","  3.8","24","  8.4","24"," 15.9","999.9","  68.4"," ","  55.4","*"," 0.03","G","999.9","010000"
"60769099999","2014-02-01","33.875031","10.775461","5.79","ZARZIS, TS","  56.8","24","  46.5","24","9999.9"," 0","999.9"," 0","  5.3","24"," 16.6","24"," 22.0","999.9","  59.0","*","  55.2"," "," 0.03","G","999.9","000000"
"60769099999","2014-02-02","33.875031","10.775461","5.79","ZARZIS, TS","  58.3","24","  43.4","24","9999.9"," 0","999.9"," 0","  5.7","24"," 14.5","24"," 22.0"," 27.0","  66.2","*","  53.6"," "," 0.00","G","999.9","000000"
"60769099999","2014-02-03","33.875031","10.775461","5.79","ZARZIS, TS","  55.5","24","  37.4","24","9999.9"," 0","999.9"," 0","  5.2"," 9","  7.1","24"," 17.1","999.9","  62.8"," ","  48.2","*"," 0.00","G","999.9","000000"
"60769099999","2014-02-04","33.875031","10.775461","5.79","ZARZIS, TS","  58.3","24","  39.5","24","9999.9"," 0","999.9"," 0","  6.2","10","  8.0","24"," 15.9","999.9","  69.8","*","  47.3"," "," 0.00","G","999.9","010000"
"60769099999","2014-02-05","33.875031","10.775461","5.79","ZARZIS, TS","  57.2","24","  44.7","24","9999.9"," 0","999.9"," 0","  5.2","11","  8.4","24"," 15.0","999.9","  63.7"," ","  51.6"," "," 0.00","G","999.9","000000"
"60769099999","2014-02-06","33.875031","10.775461","5.79","ZARZIS, TS","  59.0","24","  43.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2","24","  9.9","999.9","  71.8"," ","  48.2","*"," 0.00","G","999.9","000000"
"60769099999","2014-02-07","33.875031","10.775461","5.79","ZARZIS, TS","  63.6","24","  47.5","24","9999.9"," 0","999.9"," 0","  5.1"," 7","  6.8","24","  8.9","999.9","  77.7"," ","  51.8","*"," 0.00","G","999.9","000000"
"60769099999","2014-02-08","33.875031","10.775461","5.79","ZARZIS, TS","  59.3","24","  47.5","24","9999.9"," 0","999.9"," 0","  5.9"," 4","  8.9","24"," 24.1","999.9","  66.2","*","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2014-02-09","33.875031","10.775461","5.79","ZARZIS, TS","  59.8","24","  39.7","24","9999.9"," 0","999.9"," 0","  5.1"," 7","  7.9","24"," 15.0","999.9","  71.6","*","  50.0","*"," 0.00","G","999.9","000000"
"60769099999","2014-02-10","33.875031","10.775461","5.79","ZARZIS, TS","  64.7","24","  41.0","24","9999.9"," 0","999.9"," 0","  5.2"," 5","  7.7","24"," 14.0","999.9","  79.9"," ","  50.5"," "," 0.00","G","999.9","000000"
"60769099999","2014-02-11","33.875031","10.775461","5.79","ZARZIS, TS","  56.7","24","  41.7","24","9999.9"," 0","999.9"," 0","  5.0","24"," 16.5","24"," 26.0"," 35.9","  67.8"," ","  53.6","*"," 0.00","G","999.9","010000"
"60769099999","2014-02-12","33.875031","10.775461","5.79","ZARZIS, TS","  57.0","24","  41.9","24","9999.9"," 0","999.9"," 0","  4.7","24","  9.7","24"," 15.9","999.9","  62.8"," ","  47.5"," "," 0.01","G","999.9","000000"
"60769099999","2014-02-13","33.875031","10.775461","5.79","ZARZIS, TS","  56.8","24","  41.9","24","9999.9"," 0","999.9"," 0","  5.1"," 9","  4.6","24","  7.0","999.9","  68.2"," ","  46.4"," "," 0.00","G","999.9","000000"
"60769099999","2014-02-14","33.875031","10.775461","5.79","ZARZIS, TS","  61.8","18","  47.9","18","9999.9"," 0","999.9"," 0","999.9"," 0","  7.7","18"," 13.0","999.9","  73.6"," ","  51.4"," "," 0.00","G","999.9","000000"
"60769099999","2014-02-15","33.875031","10.775461","5.79","ZARZIS, TS","  64.8","24","  46.8","24","9999.9"," 0","999.9"," 0","  5.2"," 5","  7.3","24","  9.9","999.9","  77.0","*","  53.1"," "," 0.00","G","999.9","000000"
"60769099999","2014-02-16","33.875031","10.775461","5.79","ZARZIS, TS","  65.3","24","  43.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.4","24","  9.9","999.9","  84.2","*","  51.8","*"," 0.00","G","999.9","000000"
"60769099999","2014-02-17","33.875031","10.775461","5.79","ZARZIS, TS","  67.3","24","  43.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.7","24"," 14.0","999.9","  82.4","*","  51.8"," "," 0.00","G","999.9","000000"
"60769099999","2014-02-18","33.875031","10.775461","5.79","ZARZIS, TS","  69.7","24","  48.4","24","9999.9"," 0","999.9"," 0","  4.3","19"," 10.7","24"," 20.0","999.9","  84.6"," ","  60.8","*"," 0.00","G","999.9","000000"
"60769099999","2014-02-19","33.875031","10.775461","5.79","ZARZIS, TS","  64.8","24","  52.4","24","9999.9"," 0","999.9"," 0","  3.6","24"," 11.0","24"," 26.0"," 36.9","  70.9"," ","  60.8","*"," 0.00","G","999.9","000000"
"60769099999","2014-02-20","33.875031","10.775461","5.79","ZARZIS, TS","  57.8","24","  51.6","24","9999.9"," 0","999.9"," 0","  4.1","24"," 22.2","24"," 28.0"," 39.0","  62.6","*","  55.0","*"," 0.00","G","999.9","010000"
"60769099999","2014-02-21","33.875031","10.775461","5.79","ZARZIS, TS","  58.5","24","  49.9","24","9999.9"," 0","999.9"," 0","  5.0"," 9"," 11.6","24"," 15.9","999.9","  65.8"," ","  53.6","*"," 0.43","G","999.9","000000"
"60769099999","2014-02-22","33.875031","10.775461","5.79","ZARZIS, TS","  57.8","24","  47.6","24","9999.9"," 0","999.9"," 0","  5.4","17","  4.2","24","  8.9","999.9","  66.2"," ","  48.9"," "," 0.00","G","999.9","000000"
