"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60769099999","2016-01-01","33.875031","10.775461","5.79","ZARZIS, TS","  59.8","24","  49.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  7.5","24"," 12.0","999.9","  66.9"," ","  51.6","*"," 0.00","G","999.9","000000"
"60769099999","2016-01-02","33.875031","10.775461","5.79","ZARZIS, TS","  62.1","23","  46.2","23","9999.9"," 0","999.9"," 0","  5.7","15"," 12.5","23"," 15.9","999.9","  67.3"," ","  54.9"," "," 0.00","G","999.9","000000"
"60769099999","2016-01-03","33.875031","10.775461","5.79","ZARZIS, TS","  61.3","24","  47.1","24","9999.9"," 0","999.9"," 0","  5.1"," 7"," 12.1","24"," 20.0","999.9","  68.0","*","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2016-01-04","33.875031","10.775461","5.79","ZARZIS, TS","  64.5","23","  47.9","23","9999.9"," 0","999.9"," 0","  5.9"," 4"," 10.8","23"," 15.0","999.9","  71.6","*","  53.6"," "," 0.00","G","999.9","000000"
"60769099999","2016-01-05","33.875031","10.775461","5.79","ZARZIS, TS","  66.3","23","  44.8","23","9999.9"," 0","999.9"," 0","  5.0","12","  9.6","23"," 15.0","999.9","  75.2","*","  59.0","*"," 0.00","G","999.9","000000"
"60769099999","2016-01-06","33.875031","10.775461","5.79","ZARZIS, TS","  61.7","24","  42.1","24","9999.9"," 0","999.9"," 0","  3.7","24"," 14.9","24"," 28.9"," 39.0","  64.4","*","  56.8","*"," 0.00","G","999.9","010010"
"60769099999","2016-01-07","33.875031","10.775461","5.79","ZARZIS, TS","  59.3","24","  40.9","24","9999.9"," 0","999.9"," 0","  4.2","17"," 16.8","24"," 21.0","999.9","  64.9"," ","  53.6","*"," 0.02","G","999.9","000000"
"60769099999","2016-01-08","33.875031","10.775461","5.79","ZARZIS, TS","  60.1","23","  41.6","23","9999.9"," 0","999.9"," 0","  5.0","14","  7.0","23"," 13.0","999.9","  66.2","*","  54.9","*"," 0.00","G","999.9","000000"
"60769099999","2016-01-09","33.875031","10.775461","5.79","ZARZIS, TS","  61.6","24","  42.1","24","9999.9"," 0","999.9"," 0","  5.9","21","  7.0","24"," 14.0","999.9","  68.9"," ","  51.8","*"," 0.00","G","999.9","000000"
"60769099999","2016-01-10","33.875031","10.775461","5.79","ZARZIS, TS","  61.5","24","  47.0","24","9999.9"," 0","999.9"," 0","  5.0","15","  8.0","24"," 15.0","999.9","  69.8","*","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2016-01-11","33.875031","10.775461","5.79","ZARZIS, TS","  62.0","24","  45.6","24","9999.9"," 0","999.9"," 0","  5.1"," 7","  8.0","24"," 14.0","999.9","  72.5"," ","  49.1"," "," 0.00","G","999.9","000000"
"60769099999","2016-01-12","33.875031","10.775461","5.79","ZARZIS, TS","  61.5","24","  47.4","24","9999.9"," 0","999.9"," 0","  5.2"," 6","  5.1","24","  8.9","999.9","  68.2"," ","  53.6","*"," 0.00","G","999.9","000000"
"60769099999","2016-01-13","33.875031","10.775461","5.79","ZARZIS, TS","  59.6","24","  49.2","24","9999.9"," 0","999.9"," 0","  4.3","24","  6.5","24"," 13.0","999.9","  64.4","*","  51.8","*"," 0.00","G","999.9","000000"
