"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60740099999","2001-01-01","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  55.4"," 8","  41.8"," 8","1018.7"," 7","018.4"," 7","  7.3"," 8","  9.5"," 8"," 16.9","999.9","  61.0"," ","  48.4","*"," 0.00","I","999.9","000000"
"60740099999","2001-01-02","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  52.0"," 8","  32.9"," 8","1018.2"," 8","017.9"," 8","  7.1"," 8","  4.6"," 8","  6.0","  8.9","  66.4"," ","  39.6"," "," 0.00","I","999.9","000000"
"60740099999","2001-01-03","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  54.4"," 8","  43.2"," 8","1021.5"," 8","021.2"," 8","  7.1"," 8","  3.8"," 8","  6.0","999.9","  66.2"," ","  42.8"," "," 0.00","I","999.9","000000"
"60740099999","2001-01-04","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  54.8"," 7","  40.5"," 7","1021.5"," 7","021.2"," 7","  7.1"," 7","  4.3"," 7","  8.0","999.9","  67.3"," ","  44.2"," "," 0.00","I","999.9","000000"
"60740099999","2001-01-05","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  59.3"," 7","  41.2"," 7","1020.7"," 7","019.3"," 7","  7.7"," 7","  6.6"," 7"," 12.0","999.9","  73.2"," ","  48.0"," "," 0.00","I","999.9","000000"
"60740099999","2001-01-06","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  63.4"," 7","  37.2"," 7","1016.1"," 7","015.8"," 7","  7.3"," 7","  6.5"," 7"," 12.0","999.9","  80.6"," ","  50.5"," "," 0.00","I","999.9","000000"
"60740099999","2001-01-07","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  63.0"," 8","  39.6"," 8","1014.5"," 8","014.2"," 8","  7.4"," 8","  8.4"," 8"," 16.9","999.9","  75.2"," ","  57.0","*"," 0.00","I","999.9","000000"
"60740099999","2001-01-08","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  58.4"," 7","  49.6"," 7","1016.0"," 7","015.7"," 7","  6.2"," 7"," 10.2"," 7"," 14.0","999.9","  61.3"," ","  52.9","*"," 0.00","I","999.9","000000"
"60740099999","2001-01-09","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  53.2"," 8","  35.7"," 8","1024.1"," 8","023.9"," 7","  7.5"," 8","  7.2"," 8","  9.9","999.9","  64.4"," ","  45.5"," "," 0.00","I","999.9","000000"
"60740099999","2001-01-10","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  53.6"," 8","  41.2"," 8","1024.4"," 8","024.1"," 8","  7.2"," 8","  8.9"," 8"," 16.9","999.9","  65.7"," ","  42.8"," "," 0.00","I","999.9","000000"
