"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60740099999","2018-01-01","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  56.4"," 8","  46.4"," 8","1024.9"," 8","023.9"," 8","  6.7"," 7","  7.8"," 8"," 21.0","999.9","  67.8"," ","  45.0"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-02","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  57.5"," 7","  38.0"," 7","1023.9"," 7","022.9"," 7","  6.2"," 7"," 13.9"," 7"," 19.0","999.9","  65.8"," ","  45.5"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-03","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  62.0"," 8","  47.7"," 8","1024.0"," 8","023.0"," 8","  6.1"," 8"," 10.9"," 8"," 17.1","999.9","  69.3"," ","  55.6"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-04","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  65.8"," 8","  48.4"," 8","1020.5"," 8","019.6"," 8","  6.2"," 8"," 11.2"," 8"," 17.1","999.9","  73.8"," ","  60.6"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-05","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  62.9"," 8","  46.2"," 8","1017.2"," 8","016.2"," 8","  6.8"," 8","  3.7"," 8","  7.0","999.9","  76.5"," ","  50.9"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-06","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  61.0"," 7","  40.6"," 7","1012.2"," 7","011.2"," 7","  5.3"," 7"," 10.7"," 7"," 15.0","999.9","  71.6","*","  53.2"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-07","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  58.2"," 7","  51.4"," 7","1011.8"," 7","010.8"," 7","  5.1"," 7","  8.3"," 7"," 15.0","999.9","  66.2","*","  49.1"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-08","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  61.4"," 7","  46.2"," 7","1014.6"," 7","013.6"," 7","  5.6"," 7"," 10.0"," 7"," 15.9","999.9","  73.8"," ","  55.8"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-09","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  58.4"," 7","  51.4"," 7","1018.6"," 7","017.6"," 7","  4.8"," 6"," 10.6"," 7"," 20.0","999.9","  60.8"," ","  53.6"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-10","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  57.2"," 8","  44.0"," 8","1020.0"," 8","019.0"," 8","  5.4"," 8","  7.2"," 8"," 12.0","999.9","  64.2"," ","  52.2"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-11","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  54.6"," 7","  40.2"," 7","1015.8"," 7","014.8"," 7","  5.0"," 7","  7.6"," 7"," 20.0","999.9","  67.1"," ","  45.3"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-12","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  51.1"," 8","  42.5"," 8","1013.6"," 8","012.6"," 8","  5.0"," 8"," 14.3"," 8"," 20.0","999.9","  56.8"," ","  47.1"," "," 0.01","G","999.9","010000"
"60740099999","2018-01-13","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  55.6"," 6","  47.5"," 6","1019.8"," 6","018.8"," 6","  6.0"," 5"," 11.3"," 6"," 15.0","999.9","  59.5","*","  50.5"," "," 0.15","G","999.9","010000"
"60740099999","2018-01-14","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  51.0"," 8","  41.0"," 8","1021.3"," 8","020.3"," 8","  4.0"," 8","  3.2"," 8","  8.9","999.9","  60.1"," ","  43.9","*"," 0.00","G","999.9","000000"
"60740099999","2018-01-15","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  51.1"," 8","  40.9"," 8","1023.8"," 8","022.8"," 8","  4.1"," 7","  2.5"," 8","  6.0","999.9","  60.6"," ","  46.8"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-16","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  51.7"," 8","  44.4"," 8","1026.2"," 8","025.2"," 8","  5.0"," 7","  3.6"," 8","  7.0","999.9","  65.8"," ","  40.3"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-17","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  55.9"," 8","  42.8"," 8","1020.4"," 8","019.4"," 8","  5.5"," 8","  6.8"," 8"," 15.0","999.9","  71.4"," ","  41.9"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-18","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  56.5"," 8","  45.2"," 8","1024.5"," 8","023.5"," 8","  5.6"," 8","  8.1"," 8"," 14.0","999.9","  61.7"," ","  50.7","*"," 0.00","G","999.9","000000"
"60740099999","2018-01-19","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  52.8"," 6","  44.9"," 6","1018.7"," 6","017.8"," 6","  4.7"," 5","  6.7"," 6","  8.9","999.9","  65.7"," ","  44.1"," "," 0.00","G","999.9","000000"
"60740099999","2018-01-20","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  57.8"," 7","  49.7"," 7","1016.7"," 7","015.7"," 7","  5.5"," 7"," 15.4"," 7"," 20.0","999.9","  60.8"," ","  50.5"," "," 0.00","G","999.9","000000"
