"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60740099999","1998-01-01","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  49.2"," 7","  47.6"," 7","1017.7"," 7","017.4"," 7","  2.0"," 7","  2.6"," 7","  8.0","999.9","  60.3"," ","  41.2"," "," 0.00","D","999.9","100000"
"60740099999","1998-01-02","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  57.1"," 8","  53.5"," 8","1016.9"," 8","016.6"," 8","  4.0"," 8","  7.0"," 8"," 14.0","999.9","  62.2"," ","  50.7"," "," 0.00","D","999.9","100000"
"60740099999","1998-01-03","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  58.3"," 7","  48.1"," 7","1017.3"," 7","017.0"," 7","  6.9"," 7"," 15.3"," 7"," 28.9","999.9","  63.1","*","  53.4"," "," 0.00","D","999.9","000000"
"60740099999","1998-01-04","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  61.3"," 5","  48.2"," 5","1024.1"," 5","023.8"," 5","  8.0"," 5","  5.6"," 5","  8.0","999.9","  69.1"," ","  54.3","*"," 0.00","D","999.9","000000"
"60740099999","1998-01-05","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  55.6"," 7","  49.1"," 7","1022.4"," 7","022.1"," 7","  7.2"," 7","  2.6"," 7","  6.0","  8.0","  65.7","*","  46.4"," "," 0.00","D","999.9","000000"
"60740099999","1998-01-06","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  58.8"," 6","  55.7"," 6","1023.8"," 6","023.5"," 6","  4.8"," 6","  2.3"," 6","  6.0","999.9","  64.6"," ","  55.4","*"," 0.00","D","999.9","000000"
"60740099999","1998-01-07","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  57.4"," 7","  52.1"," 7","1027.3"," 7","027.0"," 7","  5.9"," 7","  3.4"," 7"," 12.0","999.9","  63.0"," ","  49.1"," "," 0.00","D","999.9","000000"
"60740099999","1998-01-08","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  52.2"," 7","  49.5"," 7","1031.0"," 7","030.6"," 7","  3.6"," 7","  1.1"," 7","  4.1","  8.0","  62.6"," ","  45.1"," "," 0.00","D","999.9","000000"
"60740099999","1998-01-09","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  53.0"," 8","  49.3"," 8","1032.3"," 8","032.0"," 8","  3.8"," 8","  2.0"," 8","  6.0","999.9","  61.9"," ","  44.8"," "," 0.00","D","999.9","000000"
"60740099999","1998-01-10","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  52.2"," 8","  48.5"," 8","1032.2"," 8","031.9"," 8","  4.6"," 8","  2.3"," 8","  8.0","999.9","  61.7"," ","  42.8"," "," 0.00","D","999.9","000000"
"60740099999","1998-01-11","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  54.5"," 7","  47.1"," 7","1030.1"," 7","029.9"," 7","  6.1"," 7","  7.4"," 7"," 14.0","999.9","  65.3"," ","  43.2"," "," 0.00","D","999.9","000000"
