"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60740099999","1997-01-01","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  59.8"," 8","  46.8"," 8","1017.8"," 8","017.5"," 8","  8.7"," 8"," 11.2"," 8"," 15.9","999.9","  71.6"," ","  50.0"," "," 0.00","D","999.9","000000"
"60740099999","1997-01-02","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  56.0"," 8","  47.5"," 8","1015.2"," 8","014.9"," 8","  5.7"," 8","  4.7"," 8","  9.9","999.9","  67.5"," ","  47.3"," "," 0.00","D","999.9","000000"
"60740099999","1997-01-03","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  59.3"," 7","  39.9"," 7","1008.8"," 7","008.5"," 7","  6.4"," 7","  8.3"," 7"," 15.9","999.9","  74.3"," ","  48.2"," "," 0.00","D","999.9","000000"
"60740099999","1997-01-04","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  55.9"," 8","  41.0"," 8","1011.2"," 8","010.9"," 8","  7.8"," 8","  4.2"," 8","  8.0","999.9","  66.7"," ","  45.5"," "," 0.00","D","999.9","000000"
"60740099999","1997-01-05","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  52.1"," 8","  36.5"," 8","1015.0"," 8","014.7"," 8","  8.2"," 8","  4.0"," 8","  8.0","999.9","  63.3"," ","  38.3"," "," 0.00","D","999.9","000000"
"60740099999","1997-01-06","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  56.0"," 8","  40.7"," 8","1011.4"," 8","011.1"," 8","  6.8"," 8","  7.3"," 8"," 12.0","999.9","  67.5"," ","  45.9"," "," 0.00","D","999.9","010000"
"60740099999","1997-01-07","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  53.8"," 8","  40.8"," 8","1009.6"," 8","009.3"," 8","  7.0"," 8"," 11.7"," 8"," 25.1","999.9","  60.8"," ","  45.9"," "," 0.00","G","999.9","010000"
"60740099999","1997-01-08","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  55.8"," 8","  41.2"," 8","1014.3"," 8","014.0"," 8","  7.4"," 8"," 11.2"," 8"," 15.9","999.9","  64.4"," ","  48.2","*"," 0.00","D","999.9","000000"
"60740099999","1997-01-09","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  59.4"," 8","  39.5"," 8","1009.8"," 8","009.5"," 8","  7.8"," 8","  7.0"," 8"," 12.0","999.9","  69.1"," ","  54.7"," "," 0.00","D","999.9","000000"
"60740099999","1997-01-10","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  54.8"," 7","  51.0"," 7","1009.0"," 7","008.0"," 7","  6.7"," 7","  7.9"," 7"," 19.0","999.9","  63.5"," ","  51.8","*"," 0.04","G","999.9","010000"
"60740099999","1997-01-11","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  53.1"," 8","  46.6"," 8","1011.4"," 8","011.1"," 8","  7.0"," 8","  9.3"," 8"," 15.9","999.9","  59.4"," ","  46.0"," "," 0.04","G","999.9","000000"
"60740099999","1997-01-12","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  54.7"," 8","  52.3"," 8","1012.1"," 8","012.0"," 8","  5.4"," 8"," 17.5"," 8"," 22.9","999.9","  58.8"," ","  51.8"," "," 0.08","G","999.9","010000"
"60740099999","1997-01-13","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  58.0"," 8","  56.6"," 8","1016.4"," 8","016.2"," 8","  4.3"," 8"," 19.6"," 8"," 34.0","999.9","  60.8"," ","  55.0","*"," 0.51","G","999.9","010000"
"60740099999","1997-01-14","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  57.0"," 8","  52.7"," 8","1022.1"," 8","021.8"," 8","  5.1"," 8","  6.8"," 8"," 12.0","999.9","  60.8"," ","  53.2"," "," 0.08","G","999.9","000000"
