"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60735099999","1998-01-01","35.6666667","10.1","68.0","KAIROUAN, TS","  51.1"," 8","  42.1"," 8","1018.1"," 8","009.8"," 8","  6.8"," 8","  1.5"," 8","  4.1","999.9","  67.6"," ","  39.2"," "," 0.00","D","999.9","000000"
"60735099999","1998-01-02","35.6666667","10.1","68.0","KAIROUAN, TS","  53.8"," 8","  47.6"," 8","1017.7"," 8","009.4"," 8","  3.6"," 8","  1.7"," 8","  6.0","  7.0","  65.1"," ","  47.3"," "," 0.00","D","999.9","100000"
"60735099999","1998-01-03","35.6666667","10.1","68.0","KAIROUAN, TS","  58.1"," 8","  41.9"," 8","1018.7"," 8","010.5"," 8","  6.8"," 7","  6.6"," 8"," 16.9","999.9","  65.3"," ","  51.1"," "," 0.00","D","999.9","000000"
"60735099999","1998-01-04","35.6666667","10.1","68.0","KAIROUAN, TS","  60.3"," 5","  45.7"," 5","1024.3"," 5","016.0"," 5"," 10.9"," 5","  2.0"," 5","  4.1","  6.0","  71.2"," ","  49.8","*"," 0.00","D","999.9","000000"
"60735099999","1998-01-05","35.6666667","10.1","68.0","KAIROUAN, TS","  53.2"," 6","  43.0"," 6","1023.3"," 6","015.0"," 6","  7.9"," 6","  2.3"," 6","  4.1","  8.9","  64.4","*","  45.5"," "," 0.00","D","999.9","000000"
"60735099999","1998-01-06","35.6666667","10.1","68.0","KAIROUAN, TS","  56.8"," 5","  50.5"," 5","1024.5"," 5","016.2"," 5","  6.2"," 5","  2.4"," 5","  4.1","  5.1","  65.3","*","  50.7"," "," 0.00","D","999.9","000000"
"60735099999","1998-01-07","35.6666667","10.1","68.0","KAIROUAN, TS","  55.6"," 8","  48.7"," 8","1027.4"," 8","019.1"," 8","  7.6"," 8","  1.2"," 8","  1.9","  2.9","  68.2"," ","  47.1"," "," 0.00","D","999.9","000000"
"60735099999","1998-01-08","35.6666667","10.1","68.0","KAIROUAN, TS","  52.2"," 8","  46.4"," 8","1031.4"," 8","022.9"," 8","  5.7"," 8","  0.2"," 8","  1.9","  8.0","  67.6"," ","  42.4"," "," 0.00","D","999.9","000000"
"60735099999","1998-01-09","35.6666667","10.1","68.0","KAIROUAN, TS","  52.5"," 6","  46.3"," 6","1032.7"," 6","024.3"," 6","  4.1"," 6","  0.3"," 6","  1.9","  8.0","  65.3"," ","  42.3"," "," 0.00","D","999.9","000000"
"60735099999","1998-01-10","35.6666667","10.1","68.0","KAIROUAN, TS","  51.8"," 8","  45.2"," 8","1032.6"," 8","024.3"," 8","  5.0"," 8","  1.2"," 8","  4.1","  7.0","  64.4"," ","  41.5"," "," 0.00","D","999.9","000000"
"60735099999","1998-01-11","35.6666667","10.1","68.0","KAIROUAN, TS","  51.0"," 7","  39.8"," 7","1030.0"," 7","021.6"," 7","  6.2"," 7","  2.8"," 7","  6.0","  8.0","  67.1"," ","  38.3"," "," 0.00","D","999.9","000000"
"60735099999","1998-01-12","35.6666667","10.1","68.0","KAIROUAN, TS","  50.8"," 8","  39.7"," 7","1028.3"," 8","020.0"," 8","  6.8"," 8","  5.3"," 8","  8.0","999.9","  66.2"," ","  37.2","*"," 0.00","D","999.9","000000"
"60735099999","1998-01-13","35.6666667","10.1","68.0","KAIROUAN, TS","  56.9"," 5","  41.1"," 5","1022.1"," 5","013.9"," 5","  7.2"," 5","  2.5"," 4","  4.1","  7.0","  68.2","*","  48.2","*"," 0.00","D","999.9","000000"
"60735099999","1998-01-14","35.6666667","10.1","68.0","KAIROUAN, TS","  53.7"," 7","  43.7"," 7","1020.6"," 7","012.4"," 7","  7.0"," 7","  2.6"," 7","  8.0","999.9","  64.4"," ","  45.1","*"," 0.00","H","999.9","010000"
"60735099999","1998-01-15","35.6666667","10.1","68.0","KAIROUAN, TS","  52.2"," 8","  45.1"," 8","1024.1"," 8","015.9"," 8"," 11.6"," 8","  5.0"," 8","  8.0","999.9","  60.1"," ","  48.2"," "," 0.12","G","999.9","010000"
"60735099999","1998-01-16","35.6666667","10.1","68.0","KAIROUAN, TS","  51.4"," 8","  42.1"," 8","1024.0"," 7","015.7"," 7","  9.3"," 8","  3.7"," 8","  8.0","999.9","  60.8","*","  45.9"," "," 0.02","G","999.9","000000"
"60735099999","1998-01-17","35.6666667","10.1","68.0","KAIROUAN, TS","  51.7"," 6","  42.3"," 6","1020.7"," 6","012.4"," 6","  8.2"," 6","  4.7"," 6","  8.0","  8.9","  55.4","*","  46.4"," "," 0.00","G","999.9","010000"
"60735099999","1998-01-18","35.6666667","10.1","68.0","KAIROUAN, TS","  55.4"," 7","  44.8"," 7","1022.3"," 7","014.0"," 7"," 10.0"," 7","  7.4"," 7"," 12.0","999.9","  62.2"," ","  49.3","*"," 0.01","G","999.9","000000"
"60735099999","1998-01-19","35.6666667","10.1","68.0","KAIROUAN, TS","  51.6"," 7","  39.7"," 7","1019.7"," 7","011.5"," 7"," 10.6"," 7","  2.3"," 7","  6.0","  8.0","  69.6"," ","  41.2"," "," 0.00","G","999.9","000000"
"60735099999","1998-01-20","35.6666667","10.1","68.0","KAIROUAN, TS","  57.0"," 7","  45.7"," 7","1013.0"," 7","004.9"," 7","  6.3"," 7","  6.3"," 7"," 15.9","999.9","  60.8","*","  50.2"," "," 0.00","D","999.9","010000"
"60735099999","1998-01-21","35.6666667","10.1","68.0","KAIROUAN, TS","  48.4"," 7","  37.5"," 7","1014.4"," 7","006.2"," 7","  6.9"," 7","  9.4"," 7"," 15.9","999.9","  53.2","*","  43.2","*"," 0.16","G","999.9","010000"
"60735099999","1998-01-22","35.6666667","10.1","68.0","KAIROUAN, TS","  49.9"," 8","  39.3"," 8","1017.6"," 8","009.3"," 8","  8.5"," 8","  3.5"," 8","  8.0","999.9","  60.8"," ","  42.8"," "," 0.01","G","999.9","010000"
"60735099999","1998-01-23","35.6666667","10.1","68.0","KAIROUAN, TS","  49.1"," 7","  35.3"," 7","1017.8"," 7","009.5"," 7"," 10.0"," 7","  2.6"," 7","  4.1","999.9","  61.7"," ","  40.8"," "," 0.01","G","999.9","000000"
"60735099999","1998-01-24","35.6666667","10.1","68.0","KAIROUAN, TS","  47.4"," 8","  35.4"," 8","1015.1"," 8","006.8"," 8","  7.8"," 8","  2.5"," 8","  4.1","  7.0","  60.8"," ","  36.1"," "," 0.00","G","999.9","000000"
"60735099999","1998-01-25","35.6666667","10.1","68.0","KAIROUAN, TS","  52.2"," 8","  43.5"," 8","1011.8"," 8","003.6"," 8","  7.8"," 8","  0.7"," 8","  1.9","  8.9","  62.6"," ","  45.9"," "," 0.00","G","999.9","010010"
"60735099999","1998-01-26","35.6666667","10.1","68.0","KAIROUAN, TS","  51.3"," 7","  45.5"," 7","1016.3"," 7","008.0"," 7","  6.7"," 7","  3.7"," 7","  8.0","999.9","  57.2","*","  48.2"," "," 0.39","G","999.9","010000"
"60735099999","1998-01-27","35.6666667","10.1","68.0","KAIROUAN, TS","  48.6"," 8","  42.0"," 8","1018.4"," 8","010.5"," 8","  5.4"," 8","  1.2"," 8","  4.1","  6.0","  59.9"," ","  39.7"," "," 0.00","G","999.9","000000"
"60735099999","1998-01-28","35.6666667","10.1","68.0","KAIROUAN, TS","  51.0"," 8","  42.4"," 8","1015.7"," 8","007.5"," 8","  7.6"," 8","  3.0"," 8","  4.1","  6.0","  64.0"," ","  39.2"," "," 0.00","D","999.9","000000"
"60735099999","1998-01-29","35.6666667","10.1","68.0","KAIROUAN, TS","  53.8"," 9","  50.3"," 9","1013.3"," 9","005.1"," 9","  4.8"," 9","  2.5"," 9","  6.0","  7.0","  62.1"," ","  47.3"," "," 0.00","D","999.9","000000"
"60735099999","1998-01-30","35.6666667","10.1","68.0","KAIROUAN, TS","  55.0"," 6","  51.1"," 6","1017.1"," 6","008.9"," 6","  5.0"," 6","  2.0"," 6","  6.0","999.9","  64.0","*","  50.9"," "," 0.00","D","999.9","000000"
"60735099999","1998-01-31","35.6666667","10.1","68.0","KAIROUAN, TS","  56.6"," 4","  52.0"," 4","1013.4"," 4","005.2"," 4","  4.7"," 4","  3.5"," 4","  6.0","999.9","  65.1"," ","  48.9"," "," 0.00","H","999.9","010000"
"60735099999","1998-02-01","35.6666667","10.1","68.0","KAIROUAN, TS","  58.5"," 8","  44.8"," 8","1010.1"," 8","002.6"," 8","  9.4"," 8","  2.3"," 8","  4.1","999.9","  72.5"," ","  49.3"," "," 0.02","G","999.9","000000"
"60735099999","1998-02-02","35.6666667","10.1","68.0","KAIROUAN, TS","  58.9"," 8","  46.2"," 8","1012.2"," 8","003.9"," 8"," 12.4"," 8","  3.7"," 8","  9.9","999.9","  71.2"," ","  48.7"," "," 0.00","G","999.9","000000"
"60735099999","1998-02-03","35.6666667","10.1","68.0","KAIROUAN, TS","  61.0"," 8","  49.5"," 8","1006.3"," 8","998.2"," 8","  7.2"," 8","  2.5"," 8","  4.1","  7.0","  70.9"," ","  49.3"," "," 0.00","D","999.9","000000"
"60735099999","1998-02-04","35.6666667","10.1","68.0","KAIROUAN, TS","  61.5"," 8","  48.5"," 8","1006.0"," 8","997.9"," 8"," 10.4"," 8","  3.5"," 8","  8.0","999.9","  71.6"," ","  55.4"," "," 0.00","D","999.9","000000"
"60735099999","1998-02-05","35.6666667","10.1","68.0","KAIROUAN, TS","  57.4"," 8","  44.1"," 8","1013.0"," 8","004.8"," 8","  9.4"," 8","  5.2"," 8","  8.0","999.9","  65.5"," ","  52.2"," "," 0.00","D","999.9","000000"
"60735099999","1998-02-06","35.6666667","10.1","68.0","KAIROUAN, TS","  55.4"," 8","  43.4"," 8","1018.5"," 8","011.3"," 8","  7.5"," 8","  2.5"," 8","  6.0","999.9","  64.4"," ","  48.6"," "," 0.00","D","999.9","000000"
"60735099999","1998-02-07","35.6666667","10.1","68.0","KAIROUAN, TS","  52.7"," 8","  43.8"," 8","1024.9"," 8","016.5"," 8","  6.6"," 8","  3.0"," 8","  8.0","999.9","  62.2"," ","  47.5"," "," 0.00","D","999.9","000000"
"60735099999","1998-02-08","35.6666667","10.1","68.0","KAIROUAN, TS","  52.6"," 8","  40.3"," 8","1026.6"," 8","018.3"," 8","  6.5"," 8","  2.2"," 8","  6.0","999.9","  64.2"," ","  40.3"," "," 0.00","D","999.9","000000"
"60735099999","1998-02-09","35.6666667","10.1","68.0","KAIROUAN, TS","  53.8"," 8","  41.9"," 7","1027.7"," 8","019.3"," 8","  6.8"," 8","  4.5"," 8","  8.0","  9.9","  61.7"," ","  45.0"," "," 0.00","D","999.9","000000"
"60735099999","1998-02-10","35.6666667","10.1","68.0","KAIROUAN, TS","  52.4"," 9","  40.0"," 9","1032.0"," 8","023.7"," 8","  7.0"," 9","  2.7"," 9","  4.1","  7.0","  62.1"," ","  44.1"," "," 0.00","D","999.9","000000"
