"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60735099999","2018-01-01","35.6666667","10.1","68.0","KAIROUAN, TS","  57.0","24","  39.6","24","1024.8"," 8","017.5"," 8","  6.9","22","  3.5","24","  9.9"," 24.1","  70.3"," ","  47.5"," "," 0.00","G","999.9","000000"
"60735099999","2018-01-02","35.6666667","10.1","68.0","KAIROUAN, TS","  59.5","22","  36.4","22","1024.1"," 8","016.9"," 8","  7.0","20","  5.8","22","  9.9"," 22.0","  66.2"," ","  49.8"," "," 0.00","G","999.9","000000"
"60735099999","2018-01-03","35.6666667","10.1","68.0","KAIROUAN, TS","  63.7","24","  44.7","24","1024.0"," 8","016.8"," 8","  7.0","23","  2.7","24","  6.0","999.9","  73.4","*","  57.2"," "," 0.00","G","999.9","000000"
"60735099999","2018-01-04","35.6666667","10.1","68.0","KAIROUAN, TS","  66.4","24","  44.0","24","1020.6"," 8","013.3"," 8","  6.8","24","  3.3","24"," 12.0","999.9","  79.3"," ","  57.2","*"," 0.00","G","999.9","000000"
"60735099999","2018-01-05","35.6666667","10.1","68.0","KAIROUAN, TS","  65.1","22","  41.9","22","1016.6"," 8","009.4"," 8","  6.9","21","  2.9","22","  5.1","999.9","  80.6","*","  52.7"," "," 0.00","G","999.9","000000"
"60735099999","2018-01-06","35.6666667","10.1","68.0","KAIROUAN, TS","  60.0","24","  38.5","24","1011.8"," 8","004.7"," 8","  7.1","22","  3.6","24","  8.0","999.9","  72.5"," ","  51.8","*"," 0.00","G","999.9","000000"
"60735099999","2018-01-07","35.6666667","10.1","68.0","KAIROUAN, TS","  54.7","24","  41.8","24","1011.2"," 8","004.0"," 8","  6.7","23","  2.1","24","  8.0","999.9","  69.8","*","  42.8","*"," 0.00","G","999.9","000000"
"60735099999","2018-01-08","35.6666667","10.1","68.0","KAIROUAN, TS","  59.1","24","  39.6","24","1014.1"," 8","006.5"," 8","  4.6","24","  3.0","24","  8.0","999.9","  73.6"," ","  47.8"," "," 0.00","G","999.9","000000"
"60735099999","2018-01-09","35.6666667","10.1","68.0","KAIROUAN, TS","  57.4","22","  42.7","22","1019.1"," 8","011.5"," 8","  4.0","22","  5.2","22","  8.9","999.9","  61.9"," ","  53.4"," "," 0.00","G","999.9","000000"
"60735099999","2018-01-10","35.6666667","10.1","68.0","KAIROUAN, TS","  56.2","24","  34.6","24","1019.9"," 8","012.2"," 8","  6.3","24","  2.8","24","  6.0","999.9","  68.2"," ","  46.4","*"," 0.00","G","999.9","000000"
