"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60745099999","1999-01-01","34.422022","8.822503","323.08","GAFSA, TS","  48.9"," 8","  43.7"," 8","1012.2"," 8","974.7"," 8","  5.3"," 8","  7.7"," 8"," 12.0","999.9","  54.7"," ","  43.3"," ","99.99"," ","999.9","010000"
"60745099999","1999-01-02","34.422022","8.822503","323.08","GAFSA, TS","  46.3"," 8","  43.8"," 8","1016.2"," 8","978.3"," 8","  4.4"," 8","  5.0"," 8","  8.0","999.9","  53.1"," ","  43.7"," ","99.99"," ","999.9","010000"
"60745099999","1999-01-03","34.422022","8.822503","323.08","GAFSA, TS","  51.0"," 8","  38.6"," 7","1021.5"," 8","983.7"," 8","  5.7"," 8","  6.3"," 8"," 14.0","999.9","  62.1"," ","  39.6"," "," 0.00","I","999.9","000000"
"60745099999","1999-01-04","34.422022","8.822503","323.08","GAFSA, TS","  55.9"," 7","  35.8"," 7","1022.8"," 7","985.3"," 7","  6.8"," 7","  4.6"," 7","  8.0","999.9","  65.5"," ","  44.1"," "," 0.00","I","999.9","000000"
"60745099999","1999-01-05","34.422022","8.822503","323.08","GAFSA, TS","  52.9"," 8","  37.2"," 8","1023.0"," 8","985.3"," 8","  6.2"," 8","  4.8"," 8","  8.0","999.9","  66.2"," ","  38.1"," "," 0.00","I","999.9","000000"
"60745099999","1999-01-06","34.422022","8.822503","323.08","GAFSA, TS","  53.0","12","  42.2","12","1026.2"," 8","988.2"," 8","  6.2","12","  4.0","12","  6.0","999.9","  62.8"," ","  37.8"," "," 0.00","I","999.9","000000"
"60745099999","1999-01-07","34.422022","8.822503","323.08","GAFSA, TS","  51.2","16","  39.3","16","1025.4"," 8","987.4"," 8","  6.5","16","  6.0","16","  9.9","999.9","  61.2"," ","  32.4"," "," 0.00","I","999.9","000000"
"60745099999","1999-01-08","34.422022","8.822503","323.08","GAFSA, TS","  50.2","16","  35.7","16","1020.0"," 7","982.1"," 7","  6.2","16","  5.4","16","  8.0","999.9","  62.6","*","  32.4"," "," 0.00","I","999.9","000000"
"60745099999","1999-01-09","34.422022","8.822503","323.08","GAFSA, TS","  50.5","16","  31.2","16","1015.6"," 7","977.8"," 7","  6.0","16","  5.5","16","  8.0","999.9","  64.4","*","  31.3"," "," 0.00","I","999.9","000000"
"60745099999","1999-01-11","34.422022","8.822503","323.08","GAFSA, TS","  45.7","13","  36.2","13","1016.9"," 7","978.8"," 7","  5.1","13","  5.1","13","  9.9","999.9","  56.1"," ","  35.6","*"," 0.00","I","999.9","100000"
"60745099999","1999-01-12","34.422022","8.822503","323.08","GAFSA, TS","  49.4","16","  28.4","16","1022.9"," 8","984.7"," 8","  6.0","16","  4.4","16","  8.0","999.9","  63.3"," ","  31.8"," "," 0.00","I","999.9","000000"
"60745099999","1999-01-13","34.422022","8.822503","323.08","GAFSA, TS","  53.5","16","  33.8","16","1021.2"," 8","983.4"," 8","  6.0","16","  6.3","16","  9.9","999.9","  68.4"," ","  35.2"," "," 0.00","I","999.9","000000"
"60745099999","1999-01-14","34.422022","8.822503","323.08","GAFSA, TS","  52.6","13","  36.4","13","1019.6"," 7","981.9"," 7","  5.5","13","  4.6","13","  8.0","  8.9","  61.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"60745099999","1999-01-15","34.422022","8.822503","323.08","GAFSA, TS","  51.1","13","  47.0","13","1017.7"," 8","980.1"," 8","  4.4","13","  8.5","13"," 14.0","999.9","  55.6","*","  47.8"," ","99.99"," ","999.9","010000"
"60745099999","1999-01-16","34.422022","8.822503","323.08","GAFSA, TS","  54.6","16","  50.8","16","1018.8"," 8","981.2"," 8","  4.7","16"," 12.9","16"," 19.0","999.9","  60.1"," ","  49.8","*","99.99"," ","999.9","010000"
"60745099999","1999-01-17","34.422022","8.822503","323.08","GAFSA, TS","  50.9","15","  48.2","15","1020.0"," 8","982.3"," 8","  4.7","15","  6.5","15","  9.9","999.9","  53.8"," ","  46.4"," ","99.99"," ","999.9","010000"
"60745099999","1999-01-18","34.422022","8.822503","323.08","GAFSA, TS","  49.4","15","  47.4","15","1017.3"," 8","979.6"," 8","  4.4","15","  4.1","15","  9.9","999.9","  54.0"," ","  44.4"," "," 0.00","I","999.9","100000"
"60745099999","1999-01-19","34.422022","8.822503","323.08","GAFSA, TS","  47.0","16","  45.6","16","1013.8"," 8","976.4"," 8","  4.8","16","  3.7","16","  6.0","999.9","  49.5","*","  41.9","*","99.99"," ","999.9","010000"
