"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60745099999","2016-01-01","34.422022","8.822503","323.08","GAFSA, TS","  53.7","24","  40.4","24","1027.3"," 8","989.8"," 8","  6.2","20","  6.5","23"," 14.0","999.9","  63.0"," ","  41.9"," "," 0.00","G","999.9","000000"
"60745099999","2016-01-02","34.422022","8.822503","323.08","GAFSA, TS","  52.7","20","  39.2","20","1024.6"," 6","987.0"," 6","  6.2"," 6","  6.2","19"," 15.9","999.9","  62.8"," ","  42.6"," "," 0.00","G","999.9","000000"
"60745099999","2016-01-03","34.422022","8.822503","323.08","GAFSA, TS","  53.4","20","  39.0","20","1018.9"," 7","981.6"," 7","  6.8","11","  6.3","20","  9.9","999.9","  64.4","*","  39.7"," "," 0.00","G","999.9","000000"
"60745099999","2016-01-04","34.422022","8.822503","323.08","GAFSA, TS","  55.6","22","  42.1","22","1013.4"," 8","976.5"," 8","  6.2","14","  6.4","21"," 17.1","999.9","  66.2"," ","  45.5"," "," 0.00","G","999.9","000000"
"60745099999","2016-01-05","34.422022","8.822503","323.08","GAFSA, TS","  58.3","21","  41.6","21","1009.1"," 7","972.6"," 7","  6.2","18","  5.6","19"," 11.1","999.9","  67.1"," ","  49.6"," "," 0.00","G","999.9","000000"
"60745099999","2016-01-06","34.422022","8.822503","323.08","GAFSA, TS","  54.1","23","  34.7","23","1011.1"," 7","974.2"," 7","  4.9","23","  6.7","19"," 18.1","999.9","  61.3"," ","  50.0","*"," 0.00","G","999.9","000000"
"60745099999","2016-01-07","34.422022","8.822503","323.08","GAFSA, TS","  50.5","19","  34.9","19","1019.8"," 5","982.4"," 5","  5.3","19","  8.6","18"," 15.9","999.9","  58.5"," ","  37.4","*"," 0.00","E","999.9","000000"
"60745099999","2016-01-08","34.422022","8.822503","323.08","GAFSA, TS","  52.2","23","  34.8","23","1019.8"," 8","982.4"," 8","  6.2","17","  6.3","21"," 13.0","999.9","  66.9"," ","  37.4"," "," 0.00","G","999.9","000000"
"60745099999","2016-01-09","34.422022","8.822503","323.08","GAFSA, TS","  54.5","21","  35.0","21","1017.6"," 7","980.5"," 7","  6.2","21","  5.3","16","  8.9","999.9","  63.5"," ","  46.0"," "," 0.00","E","999.9","000000"
"60745099999","2016-01-10","34.422022","8.822503","323.08","GAFSA, TS","  55.0","22","  35.6","22","1018.8"," 7","981.5"," 7","  6.2","11","  4.1","15","  8.0","999.9","  68.5"," ","  40.6"," "," 0.00","G","999.9","000000"
"60745099999","2016-01-11","34.422022","8.822503","323.08","GAFSA, TS","  59.0","18","  39.9","18","1018.4"," 5","981.7"," 5","  6.2"," 7","  9.4","15"," 22.9","999.9","  68.0","*","  44.6","*"," 0.00","E","999.9","000000"
"60745099999","2016-01-12","34.422022","8.822503","323.08","GAFSA, TS","  58.6","20","  39.1","20","1018.8"," 7","981.9"," 7","  6.2","11","  5.5","20"," 12.0","999.9","  72.9"," ","  45.3"," "," 0.00","G","999.9","000000"
