"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60745099999","2001-01-01","34.422022","8.822503","323.08","GAFSA, TS","  49.3","16","  28.9","16","1021.5"," 8","983.6"," 8","  6.0","15","  7.0","16"," 14.0","999.9","  56.5"," ","  39.2","*"," 0.00","I","999.9","000000"
"60745099999","2001-01-02","34.422022","8.822503","323.08","GAFSA, TS","  48.4","16","  27.0","16","1021.2"," 7","983.3"," 8","  6.3","16","  9.0","16"," 15.9","999.9","  58.1"," ","  37.4","*"," 0.00","I","999.9","000000"
"60745099999","2001-01-03","34.422022","8.822503","323.08","GAFSA, TS","  51.1","15","  32.6","15","1023.0"," 8","985.0"," 8","  6.3","15","  7.1","15","  9.9","999.9","  66.4"," ","  33.4"," "," 0.00","I","999.9","000000"
"60745099999","2001-01-04","34.422022","8.822503","323.08","GAFSA, TS","  52.2","15","  34.3","15","1023.7"," 7","985.8"," 7","  6.4","15","  4.3","15","  8.0","999.9","  65.5"," ","  33.8","*"," 0.00","I","999.9","000000"
"60745099999","2001-01-05","34.422022","8.822503","323.08","GAFSA, TS","  53.6","13","  39.5","13","1023.3"," 7","985.5"," 6","  6.3","13","  7.1","13","  9.9","999.9","  67.5"," ","  39.2"," "," 0.00","I","999.9","000000"
"60745099999","2001-01-06","34.422022","8.822503","323.08","GAFSA, TS","  57.8","16","  35.7","16","1020.0"," 8","982.6"," 8","  6.1","16","  7.0","16"," 12.0","999.9","  68.0"," ","  44.6"," "," 0.00","I","999.9","000000"
"60745099999","2001-01-07","34.422022","8.822503","323.08","GAFSA, TS","  57.2","16","  25.2","16","1016.0"," 8","978.8"," 8","  6.2","16","  6.1","16","  9.9","999.9","  70.0"," ","  38.8"," "," 0.00","I","999.9","000000"
"60745099999","2001-01-08","34.422022","8.822503","323.08","GAFSA, TS","  51.4","14","  30.7","14","1017.9"," 7","980.2"," 7","  6.5","14","  8.6","14"," 14.0","999.9","  62.8"," ","  37.4"," "," 0.00","I","999.9","000000"
"60745099999","2001-01-09","34.422022","8.822503","323.08","GAFSA, TS","  50.8","16","  30.8","16","1025.7"," 8","987.6"," 8","  6.0","16","  5.9","16","  8.0","  8.9","  61.7"," ","  39.2","*"," 0.00","I","999.9","000000"
"60745099999","2001-01-10","34.422022","8.822503","323.08","GAFSA, TS","  46.9","16","  27.9","16","1026.0"," 8","987.5"," 8","  6.3","16","  6.1","16","  8.0","999.9","  60.6"," ","  30.2","*"," 0.00","I","999.9","000000"
"60745099999","2001-01-11","34.422022","8.822503","323.08","GAFSA, TS","  46.9","16","  27.6","16","1023.2"," 8","984.8"," 8","  6.4","16","  6.5","16","  9.9","999.9","  59.5"," ","  28.8"," "," 0.00","I","999.9","000000"
"60745099999","2001-01-12","34.422022","8.822503","323.08","GAFSA, TS","  50.5","16","  28.1","16","1015.2"," 8","977.5"," 8","  6.4","16","  4.8","16","  8.0","  8.9","  61.7"," ","  35.6"," "," 0.00","I","999.9","000000"
"60745099999","2001-01-13","34.422022","8.822503","323.08","GAFSA, TS","  51.2","16","  37.3","16","1008.0"," 8","971.2"," 8","  5.0","16","  6.6","16","  9.9","999.9","  56.5"," ","  44.1"," "," 0.03","G","999.9","010000"
"60745099999","2001-01-14","34.422022","8.822503","323.08","GAFSA, TS","  52.6","16","  42.6","16","1008.9"," 8","971.6"," 8","  6.5","16","  8.4","16"," 14.0","999.9","  60.8","*","  43.3"," "," 0.00","G","999.9","010000"
"60745099999","2001-01-15","34.422022","8.822503","323.08","GAFSA, TS","  52.9","14","  41.4","13","1017.0"," 7","979.7"," 7","  6.8","14","  7.6","14"," 12.0","999.9","  59.2"," ","  43.7"," "," 0.00","G","999.9","010000"
"60745099999","2001-01-16","34.422022","8.822503","323.08","GAFSA, TS","  51.4","15","  43.6","15","1021.4"," 8","983.6"," 8","  6.6","15","  5.6","15","  8.0","999.9","  60.8"," ","  41.7"," "," 0.02","G","999.9","000000"
"60745099999","2001-01-17","34.422022","8.822503","323.08","GAFSA, TS","  52.3","15","  42.3","15","1022.6"," 8","984.7"," 8","  6.0","15","  3.5","15","  8.0","999.9","  63.7"," ","  40.1"," "," 0.00","G","999.9","000000"
"60745099999","2001-01-18","34.422022","8.822503","323.08","GAFSA, TS","  51.6","16","  39.0","16","1023.9"," 8","985.9"," 8","  6.4","16","  5.6","16","  8.0","999.9","  64.8"," ","  36.3"," "," 0.00","I","999.9","000000"
