"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60745099999","2012-01-01","34.422022","8.822503","323.08","GAFSA, TS","  53.7","19","  38.1","19","1027.8"," 7","990.2"," 7","  6.7","19","  6.3","15"," 12.0"," 16.9","  64.8"," ","  37.9"," "," 0.00","G","999.9","000000"
"60745099999","2012-01-02","34.422022","8.822503","323.08","GAFSA, TS","  49.1","22","  34.6","22","1027.8"," 7","990.1"," 7","  6.5","22","  6.2","21"," 15.0"," 20.0","  62.8"," ","  35.6","*"," 0.00","G","999.9","000000"
"60745099999","2012-01-03","34.422022","8.822503","323.08","GAFSA, TS","  52.1","21","  36.5","21","1026.8"," 8","989.0"," 8","  6.7","21","  9.9","20"," 16.9","999.9","  61.3"," ","  41.7"," "," 0.00","G","999.9","000000"
"60745099999","2012-01-04","34.422022","8.822503","323.08","GAFSA, TS","  52.1","21","  36.1","21","1027.3"," 8","989.5"," 8","  6.3","21","  8.0","16"," 14.0","999.9","  63.7"," ","  39.9"," "," 0.00","G","999.9","000000"
"60745099999","2012-01-05","34.422022","8.822503","323.08","GAFSA, TS","  55.5","20","  36.6","20","1022.8"," 7","985.5"," 7","  6.7","20","  7.5","17"," 18.1","999.9","  64.2"," ","  42.1"," "," 0.00","E","999.9","000000"
"60745099999","2012-01-06","34.422022","8.822503","323.08","GAFSA, TS","  54.5","22","  33.2","22","1015.7"," 8","978.6"," 8","  5.0","22"," 13.3","20"," 28.9"," 41.0","  65.8"," ","  42.8","*"," 0.00","G","999.9","000000"
"60745099999","2012-01-07","34.422022","8.822503","323.08","GAFSA, TS","  50.7","22","  32.5","22","1023.6"," 8","985.9"," 8","  6.3","22"," 11.0","22"," 18.1"," 28.0","  57.6"," ","  44.1"," "," 0.00","G","999.9","000000"
"60745099999","2012-01-08","34.422022","8.822503","323.08","GAFSA, TS","  52.5","22","  35.6","22","1024.0"," 7","986.5"," 7","  6.4","22","  7.4","19"," 13.0","999.9","  64.9"," ","  38.3"," "," 0.00","G","999.9","000000"
"60745099999","2012-01-09","34.422022","8.822503","323.08","GAFSA, TS","  51.6","19","  36.0","19","1023.7"," 7","986.1"," 7","  6.5","19"," 10.7","16"," 15.9","999.9","  61.7"," ","  35.1"," "," 0.00","G","999.9","000000"
"60745099999","2012-01-10","34.422022","8.822503","323.08","GAFSA, TS","  49.6","20","  35.7","20","1029.9"," 7","992.0"," 7","  6.6","20","  5.1","16"," 11.1"," 14.0","  59.5"," ","  39.2","*"," 0.00","G","999.9","000000"
"60745099999","2012-01-11","34.422022","8.822503","323.08","GAFSA, TS","  47.8","17","  34.6","17","1030.6"," 6","992.5"," 6","  6.6","17","  6.1","13","  9.9","999.9","  59.7"," ","  33.6"," "," 0.00","G","999.9","000000"
"60745099999","2012-01-12","34.422022","8.822503","323.08","GAFSA, TS","  47.7","19","  36.3","19","1032.8"," 7","994.6"," 7","  6.2","19","  6.1","17","  9.9","999.9","  59.0","*","  34.0"," "," 0.00","E","999.9","000000"
"60745099999","2012-01-13","34.422022","8.822503","323.08","GAFSA, TS","  46.5","19","  31.9","19","1028.5"," 7","990.3"," 7","  6.0","19","  7.7","19"," 16.9"," 25.1","  57.2","*","  29.1"," "," 0.00","G","999.9","000000"
"60745099999","2012-01-14","34.422022","8.822503","323.08","GAFSA, TS","  47.2","19","  30.1","19","1021.4"," 6","983.6"," 6","  6.2","19","  6.2","19"," 13.0","999.9","  57.2","*","  35.6","*"," 0.00","G","999.9","000000"
"60745099999","2012-01-15","34.422022","8.822503","323.08","GAFSA, TS","  48.1","20","  32.7","20","1018.8"," 7","981.2"," 7","  6.5","20","  5.7","20","  8.9","  9.9","  61.3"," ","  35.1"," "," 0.00","G","999.9","000000"
