"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60745099999","2009-01-01","34.422022","8.822503","323.08","GAFSA, TS","  48.6","24","  40.8","24","1026.4"," 8","988.5"," 8","  6.0","24","  6.2","24"," 12.0","999.9","  60.8","*","  35.6","*"," 0.00","G","999.9","000000"
"60745099999","2009-01-02","34.422022","8.822503","323.08","GAFSA, TS","  51.4","24","  40.3","24","1020.6"," 8","983.2"," 8","  5.9","24","  4.6","24","  9.9","999.9","  63.0"," ","  41.0","*"," 0.00","G","999.9","000000"
"60745099999","2009-01-03","34.422022","8.822503","323.08","GAFSA, TS","  51.9","22","  41.7","22","1016.3"," 8","979.1"," 8","  6.1","22","  5.2","22","  9.9","999.9","  63.5"," ","  28.9"," "," 0.00","G","999.9","000000"
"60745099999","2009-01-04","34.422022","8.822503","323.08","GAFSA, TS","  53.7","20","  43.5","20","1013.1"," 8","976.1"," 8","  5.9","20","  5.8","20","  9.9","999.9","  64.8"," ","  39.4"," "," 0.00","G","999.9","000000"
"60745099999","2009-01-05","34.422022","8.822503","323.08","GAFSA, TS","  50.2","24","  44.2","24","1012.3"," 8","975.1"," 8","  4.1","24","  7.2","24"," 14.0","999.9","  56.1"," ","  21.6"," "," 0.27","G","999.9","110000"
"60745099999","2009-01-06","34.422022","8.822503","323.08","GAFSA, TS","  48.6","24","  39.7","24","1016.0"," 8","978.3"," 7","  5.0","24","  5.0","24","  9.9","999.9","  55.6"," ","  42.8","*"," 0.00","G","999.9","000000"
"60745099999","2009-01-07","34.422022","8.822503","323.08","GAFSA, TS","  48.5","23","  36.9","23","1014.3"," 8","976.8"," 8","  6.1","23","  5.4","23","  9.9","999.9","  59.5"," ","  35.6","*"," 0.00","G","999.9","000000"
"60745099999","2009-01-08","34.422022","8.822503","323.08","GAFSA, TS","  49.7","21","  40.6","21","1014.4"," 7","977.0"," 7","  6.3","21"," 10.4","21"," 14.0","999.9","  59.4"," ","  37.4","*"," 0.00","G","999.9","000000"
"60745099999","2009-01-09","34.422022","8.822503","323.08","GAFSA, TS","  52.3","24","  43.7","24","1017.1"," 8","979.8"," 8","  4.2","24","  5.8","24","  9.9","999.9","  62.6","*","  44.6","*"," 0.00","G","999.9","000000"
"60745099999","2009-01-10","34.422022","8.822503","323.08","GAFSA, TS","  48.9","24","  34.0","24","1020.6"," 8","982.9"," 8","  6.0","24","  7.6","24"," 12.0","999.9","  59.0"," ","  39.2"," "," 0.00","G","999.9","000000"
"60745099999","2009-01-11","34.422022","8.822503","323.08","GAFSA, TS","  49.2","22","  40.6","22","1020.3"," 8","982.6"," 8","  5.3","22"," 16.7","22"," 25.1","999.9","  57.2","*","  42.1"," "," 0.00","G","999.9","010000"
"60745099999","2009-01-12","34.422022","8.822503","323.08","GAFSA, TS","  50.9","23","  48.1","23","1011.8"," 8","974.7"," 8","  3.2","22"," 14.0","23"," 22.9","999.9","  51.8"," ","  49.6"," "," 0.22","G","999.9","010000"
"60745099999","2009-01-13","34.422022","8.822503","323.08","GAFSA, TS","  49.7","24","  45.9","24","1007.7"," 7","970.6"," 7","  3.5","24","  7.4","24"," 14.0","999.9","  52.9"," ","  45.9"," "," 0.13","G","999.9","100000"
"60745099999","2009-01-14","34.422022","8.822503","323.08","GAFSA, TS","  51.3","23","  40.7","23","1016.2"," 8","978.9"," 8","  5.8","23","  6.3","23"," 15.9","999.9","  59.9"," ","  46.4","*"," 0.00","G","999.9","000000"
"60745099999","2009-01-15","34.422022","8.822503","323.08","GAFSA, TS","  49.3","22","  43.8","22","1019.5"," 8","981.9"," 8","  5.0","22","  3.3","22","  8.0","999.9","  58.1"," ","  44.6","*"," 0.00","G","999.9","010000"
"60745099999","2009-01-16","34.422022","8.822503","323.08","GAFSA, TS","  47.0","21","  41.0","21","1022.3"," 7","984.5"," 7","  5.1","21","  5.7","21"," 14.0","999.9","  55.6"," ","  37.9"," "," 0.02","G","999.9","000000"
"60745099999","2009-01-17","34.422022","8.822503","323.08","GAFSA, TS","  47.8","22","  42.2","22","1024.4"," 7","986.6"," 7","  4.5","22","  9.7","22"," 12.0","999.9","  57.2","*","  38.7"," "," 0.00","G","999.9","100000"
"60745099999","2009-01-18","34.422022","8.822503","323.08","GAFSA, TS","  52.2","24","  46.6","24","1022.8"," 8","985.3"," 8","  4.5","24","  7.7","24"," 15.9","999.9","  60.4"," ","  43.9"," "," 0.00","G","999.9","000000"
"60745099999","2009-01-19","34.422022","8.822503","323.08","GAFSA, TS","  54.1","23","  49.8","23","1020.3"," 8","983.1"," 8","  4.3","23","  6.6","23","  9.9","999.9","  59.0","*","  50.2","*"," 0.00","G","999.9","010000"
"60745099999","2009-01-20","34.422022","8.822503","323.08","GAFSA, TS","  53.1","24","  51.5","24","1007.1"," 8","970.3"," 8","  2.5","24","  3.5","24","  8.0","999.9","  55.4","*","  50.2"," "," 0.49","G","999.9","110000"
"60745099999","2009-01-21","34.422022","8.822503","323.08","GAFSA, TS","  50.8","24","  47.8","24","1002.0"," 7","965.4"," 7","  3.0","24"," 10.8","24"," 21.0","999.9","  56.1"," ","  46.4","*"," 0.56","G","999.9","110000"
"60745099999","2009-01-22","34.422022","8.822503","323.08","GAFSA, TS","  47.5","24","  36.1","24","1007.7"," 8","970.4"," 8","  5.1","24"," 16.6","24"," 32.1"," 43.9","  53.8"," ","  42.8","*"," 1.73","G","999.9","010000"
"60745099999","2009-01-23","34.422022","8.822503","323.08","GAFSA, TS","  47.0","23","  43.5","23","1011.1"," 8","973.7"," 8","  4.7","23"," 11.0","23"," 15.9","999.9","  51.8","*","  39.9"," "," 0.00","G","999.9","010000"
"60745099999","2009-01-24","34.422022","8.822503","323.08","GAFSA, TS","  54.9","23","  47.7","23","1005.4"," 8","968.8"," 8","  3.0","23"," 12.1","23"," 22.9","999.9","  62.8"," ","  48.2","*"," 0.01","G","999.9","100000"
"60745099999","2009-01-25","34.422022","8.822503","323.08","GAFSA, TS","  50.9","24","  37.4","24","1009.2"," 8","972.1"," 8","  4.6","24","  9.5","24"," 16.9","999.9","  57.7"," ","  28.6"," "," 0.00","G","999.9","000000"
"60745099999","2009-01-26","34.422022","8.822503","323.08","GAFSA, TS","  49.9","22","  37.7","22","1008.4"," 8","971.2"," 8","  3.2","22","  9.6","22"," 16.9","999.9","  57.4"," ","  42.8","*"," 0.00","G","999.9","000000"
"60745099999","2009-01-27","34.422022","8.822503","323.08","GAFSA, TS","  45.1","22","  36.4","22","1012.3"," 8","974.6"," 8","  4.9","22","  8.5","22"," 15.9","999.9","  54.1"," ","  37.4","*"," 0.00","G","999.9","000000"
"60745099999","2009-01-28","34.422022","8.822503","323.08","GAFSA, TS","  47.4","24","  37.4","24","1014.6"," 8","977.0"," 8","  6.2","24","  7.8","24"," 14.0","999.9","  57.2"," ","  37.4","*"," 0.00","G","999.9","000000"
"60745099999","2009-01-29","34.422022","8.822503","323.08","GAFSA, TS","  49.8","23","  43.6","23","1015.2"," 8","977.8"," 8","  5.0","23","  6.6","23"," 14.0","999.9","  59.0"," ","  39.7"," "," 0.00","G","999.9","000000"
"60745099999","2009-01-30","34.422022","8.822503","323.08","GAFSA, TS","  53.6","22","  44.5","22","1016.1"," 8","978.9"," 8","  5.8","22","  5.8","22","  9.9","999.9","  63.3","*","  44.6","*"," 0.01","G","999.9","000000"
"60745099999","2009-01-31","34.422022","8.822503","323.08","GAFSA, TS","  51.8","24","  43.3","24","1012.1"," 8","974.9"," 8","  6.3","24","  6.1","24"," 14.0","999.9","  63.0"," ","  39.2","*"," 0.00","G","999.9","000000"
"60745099999","2009-02-01","34.422022","8.822503","323.08","GAFSA, TS","  49.3","23","  37.0","23","1007.4"," 8","970.2"," 8","  6.5","23","  8.9","23"," 19.0","999.9","  55.6"," ","  42.8","*"," 0.00","G","999.9","000000"
"60745099999","2009-02-02","34.422022","8.822503","323.08","GAFSA, TS","  58.5","23","  31.8","23","1003.2"," 8","966.7"," 7","  2.8","23","  9.6","23"," 19.0","999.9","  68.0","*","  42.6"," "," 0.00","G","999.9","000000"
"60745099999","2009-02-03","34.422022","8.822503","323.08","GAFSA, TS","  56.3","20","  40.7","20","1003.2"," 8","966.8"," 8","  2.2","20"," 11.9","20"," 22.9"," 34.0","  59.7"," ","  51.3","*"," 0.00","G","999.9","010000"
"60745099999","2009-02-04","34.422022","8.822503","323.08","GAFSA, TS","  52.3","24","  39.7","24","1011.7"," 8","974.6"," 8","  5.4","24","  6.4","24"," 16.9"," 27.0","  62.6"," ","  42.3"," "," 0.00","G","999.9","000000"
"60745099999","2009-02-05","34.422022","8.822503","323.08","GAFSA, TS","  56.2","23","  39.0","23","1009.3"," 8","972.6"," 8","  5.0","23","  8.0","23"," 14.0","999.9","  69.6"," ","  39.9"," "," 0.00","G","999.9","000000"
"60745099999","2009-02-06","34.422022","8.822503","323.08","GAFSA, TS","  57.6","24","  37.8","24","1006.4"," 8","969.9"," 8","  2.6","24","  9.0","24"," 16.9","999.9","  67.3"," ","  46.4"," "," 0.01","G","999.9","000000"
"60745099999","2009-02-07","34.422022","8.822503","323.08","GAFSA, TS","  52.1","21","  31.3","21","1001.9"," 8","965.3"," 8","  3.2","21"," 13.1","21"," 22.9"," 34.0","  57.2","*","  44.6","*"," 0.00","G","999.9","000000"
"60745099999","2009-02-08","34.422022","8.822503","323.08","GAFSA, TS","  45.4","23","  29.5","23","1008.5"," 8","971.0"," 8","  4.9","23"," 10.2","23"," 15.9"," 25.1","  55.4","*","  38.8"," "," 0.00","G","999.9","000000"
"60745099999","2009-02-09","34.422022","8.822503","323.08","GAFSA, TS","  48.3","23","  33.6","23","1020.4"," 8","982.6"," 8","  5.9","23","  9.1","23"," 15.9","999.9","  60.8","*","  36.9"," "," 0.00","G","999.9","000000"
"60745099999","2009-02-10","34.422022","8.822503","323.08","GAFSA, TS","  54.0","23","  40.5","23","1021.2"," 8","983.9"," 8","  6.1","23","  8.9","23"," 15.9","999.9","  65.1"," ","  43.5"," "," 0.00","G","999.9","000000"
"60745099999","2009-02-11","34.422022","8.822503","323.08","GAFSA, TS","  54.6","21","  32.2","21","1017.4"," 7","980.2"," 7","  6.5","21","  8.8","21"," 15.9","999.9","  66.4"," ","  43.2"," "," 0.00","G","999.9","000000"
"60745099999","2009-02-12","34.422022","8.822503","323.08","GAFSA, TS","  52.0","24","  28.9","24","1014.5"," 8","977.3"," 8","  5.7","24"," 10.1","24"," 14.0","999.9","  60.4"," ","  41.0","*"," 0.00","G","999.9","000000"
"60745099999","2009-02-13","34.422022","8.822503","323.08","GAFSA, TS","  49.8","23","  27.8","23","1015.0"," 8","977.6"," 8","  5.1","23"," 13.0","23"," 21.0"," 33.0","  59.0","*","  44.6"," "," 0.00","G","999.9","000000"
