"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60760099999","2000-01-01","33.939722","8.110556","87.47","NEFTA, TS","  48.3","24","  36.6","24","1023.5"," 8","012.3"," 8","  6.7","23","  6.4","23"," 14.0","999.9","  55.4"," ","  41.2"," "," 0.00","D","999.9","000000"
"60760099999","2000-01-02","33.939722","8.110556","87.47","NEFTA, TS","  49.4","24","  34.2","24","1025.6"," 8","014.3"," 8","  6.6","24","  6.1","24","  9.9","999.9","  57.2"," ","  39.9"," "," 0.00","D","999.9","000000"
"60760099999","2000-01-03","33.939722","8.110556","87.47","NEFTA, TS","  51.1","22","  38.5","22","1026.2"," 8","014.8"," 8","  6.3","22","  5.1","22","  9.9","999.9","  59.2"," ","  43.5"," "," 0.00","D","999.9","000000"
"60760099999","2000-01-04","33.939722","8.110556","87.47","NEFTA, TS","  50.8","24","  39.0","24","1027.6"," 7","016.3"," 7","  6.0","24","  5.4","24","  9.9","999.9","  57.6","*","  43.5"," "," 0.00","D","999.9","000000"
"60760099999","2000-01-05","33.939722","8.110556","87.47","NEFTA, TS","  48.9","21","  37.3","21","1025.9"," 7","014.5"," 7","  6.2","21","  6.0","21","  9.9","999.9","  57.2","*","  39.7"," "," 0.00","C","999.9","000000"
"60760099999","2000-01-06","33.939722","8.110556","87.47","NEFTA, TS","  48.5","20","  35.6","20","1024.2"," 6","012.8"," 6","  6.3","20","  5.8","20","  8.0","999.9","  55.6","*","  39.7"," "," 0.00","D","999.9","000000"
"60760099999","2000-01-07","33.939722","8.110556","87.47","NEFTA, TS","  47.5","23","  36.8","23","1024.4"," 8","013.0"," 8","  5.6","23","  5.1","22","  8.0","999.9","  56.3"," ","  36.7"," "," 0.00","D","999.9","000000"
"60760099999","2000-01-08","33.939722","8.110556","87.47","NEFTA, TS","  48.4","22","  36.9","22","1024.2"," 8","012.8"," 8","  5.6","21","  4.5","22","  8.0","999.9","  57.2","*","  38.3","*"," 0.00","D","999.9","000000"
"60760099999","2000-01-09","33.939722","8.110556","87.47","NEFTA, TS","  48.5","22","  36.3","22","1022.5"," 7","011.4"," 6","  6.4","22","  4.8","22","  8.0","999.9","  57.2","*","  39.2","*"," 0.00","D","999.9","000000"
"60760099999","2000-01-10","33.939722","8.110556","87.47","NEFTA, TS","  49.7","23","  34.8","23","1022.8"," 7","011.5"," 7","  6.3","23","  4.1","23","  8.0","999.9","  60.1"," ","  37.2"," "," 0.00","D","999.9","000000"
"60760099999","2000-01-11","33.939722","8.110556","87.47","NEFTA, TS","  52.5","22","  38.5","22","1025.8"," 7","014.5"," 7","  6.0","21","  6.3","22","  9.9","999.9","  62.1"," ","  43.7"," "," 0.00","D","999.9","000000"
"60760099999","2000-01-12","33.939722","8.110556","87.47","NEFTA, TS","  51.1","22","  42.4","22","1024.1"," 8","012.7"," 8","  5.9","22","  4.5","22","  9.9","999.9","  59.2"," ","  41.7"," "," 0.00","D","999.9","000000"
"60760099999","2000-01-13","33.939722","8.110556","87.47","NEFTA, TS","  52.4","18","  39.2","18","1019.0"," 8","007.7"," 8","  6.5","18","  3.9","18","  8.0","999.9","  59.5"," ","  43.5"," "," 0.00","D","999.9","000000"
"60760099999","2000-01-14","33.939722","8.110556","87.47","NEFTA, TS","  49.1","22","  35.4","22","1016.2"," 8","004.8"," 7","  6.3","22","  5.1","22","  8.0","  8.9","  59.2"," ","  37.8"," "," 0.00","I","999.9","000000"
"60760099999","2000-01-15","33.939722","8.110556","87.47","NEFTA, TS","  50.2","22","  35.2","22","1018.6"," 7","007.6"," 8","  5.8","21","  3.7","22","  8.0","999.9","  59.7"," ","  39.2","*"," 0.00","I","999.9","000000"
