"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60760099999","2017-01-01","33.939722","8.110556","87.47","NEFTA, TS","  51.2","24","  36.1","24","1028.7"," 8","018.0"," 8","  6.1","23","  5.0","24","  8.9","999.9","  57.2","*","  46.4","*"," 0.00","G","999.9","000000"
"60760099999","2017-01-02","33.939722","8.110556","87.47","NEFTA, TS","  50.9","23","  33.1","23","1027.7"," 6","017.0"," 6","  6.2"," 8","  8.5","23"," 14.0","999.9","  57.4"," ","  42.8","*"," 0.00","E","999.9","000000"
"60760099999","2017-01-03","33.939722","8.110556","87.47","NEFTA, TS","  47.6","22","  31.4","22","1026.7"," 8","016.0"," 8","  6.2"," 7","  6.4","22"," 14.0","999.9","  57.6"," ","  39.2","*"," 0.00","G","999.9","000000"
"60760099999","2017-01-04","33.939722","8.110556","87.47","NEFTA, TS","  47.1","20","  32.4","20","1023.0"," 8","012.2"," 8","  6.2"," 8","  3.5","20","  8.0","999.9","  58.8"," ","  36.9"," "," 0.00","E","999.9","000000"
"60760099999","2017-01-05","33.939722","8.110556","87.47","NEFTA, TS","  49.7","22","  33.1","22","1018.5"," 8","007.8"," 8","  6.2","11","  6.4","22","  8.9","  9.9","  60.8","*","  39.9"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-06","33.939722","8.110556","87.47","NEFTA, TS","  51.8","24","  33.1","24","1022.9"," 8","012.3"," 8","  6.2","22","  7.3","23"," 13.0","999.9","  60.4"," ","  46.4","*"," 0.00","G","999.9","000000"
"60760099999","2017-01-07","33.939722","8.110556","87.47","NEFTA, TS","  48.6","23","  32.3","23","1028.5"," 8","017.7"," 8","  6.2","22","  6.1","22","  9.9","999.9","  56.5"," ","  41.7"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-08","33.939722","8.110556","87.47","NEFTA, TS","  50.8","16","  31.6","16","1024.5"," 5","013.8"," 5","  6.2","16","  8.2","16"," 12.0","999.9","  57.6"," ","  44.6","*"," 0.00","E","999.9","000000"
"60760099999","2017-01-09","33.939722","8.110556","87.47","NEFTA, TS","  49.7","24","  33.5","24","1019.7"," 8","009.1"," 8","  6.2","23","  8.4","24"," 14.0","999.9","  62.2"," ","  39.9"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-10","33.939722","8.110556","87.47","NEFTA, TS","  49.1","24","  35.6","24","1016.8"," 8","006.2"," 8","  6.2","22","  6.7","24"," 12.0","999.9","  59.0","*","  40.6"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-11","33.939722","8.110556","87.47","NEFTA, TS","  48.7","24","  33.5","24","1013.3"," 8","002.7"," 8","  6.2","24","  6.3","24"," 12.0","999.9","  55.4"," ","  42.8","*"," 0.00","G","999.9","000000"
"60760099999","2017-01-12","33.939722","8.110556","87.47","NEFTA, TS","  51.9","24","  36.5","24","1024.4"," 8","013.8"," 8","  6.2","21","  6.9","24"," 13.0","999.9","  61.2"," ","  42.8","*"," 0.00","G","999.9","000000"
"60760099999","2017-01-13","33.939722","8.110556","87.47","NEFTA, TS","  49.6","22","  34.8","22","1021.1"," 8","010.5"," 8","  6.2","19","  8.1","22"," 15.9","999.9","  59.0"," ","  37.2"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-14","33.939722","8.110556","87.47","NEFTA, TS","  47.1","24","  36.3","24","1017.0"," 8","006.4"," 8","  6.2","24","  6.1","24"," 14.0","999.9","  55.6"," ","  38.8"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-15","33.939722","8.110556","87.47","NEFTA, TS","  47.8","24","  31.4","24","1018.0"," 7","007.4"," 7","  6.0","21","  8.7","24"," 15.0","999.9","  54.5"," ","  41.0","*"," 0.00","G","999.9","000000"
"60760099999","2017-01-16","33.939722","8.110556","87.47","NEFTA, TS","  46.2","23","  27.4","23","1015.3"," 8","004.6"," 8","  5.7","21"," 13.0","23"," 17.1","999.9","  56.1"," ","  36.7"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-17","33.939722","8.110556","87.47","NEFTA, TS","  48.4","22","  34.6","22","1009.1"," 8","998.6"," 8","  5.6","21"," 10.2","22"," 18.1","999.9","  56.7"," ","  40.8"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-18","33.939722","8.110556","87.47","NEFTA, TS","  44.4","22","  27.3","22","1014.1"," 7","003.5"," 7","  5.6","16","  9.8","22"," 19.0","999.9","  53.6","*","  35.6","*"," 0.00","G","999.9","000000"
"60760099999","2017-01-19","33.939722","8.110556","87.47","NEFTA, TS","  46.4","24","  29.8","24","1019.3"," 8","008.7"," 8","  5.9","21","  9.2","24"," 20.0","999.9","  57.4"," ","  36.7"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-20","33.939722","8.110556","87.47","NEFTA, TS","  54.3","24","  41.3","24","1013.0"," 8","002.5"," 8","  5.0","24"," 16.0","24"," 25.1","999.9","  63.5"," ","  42.8"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-21","33.939722","8.110556","87.47","NEFTA, TS","  47.4","24","  29.3","24","1011.3"," 8","000.7"," 8","  5.8"," 9","  9.2","24"," 17.1","999.9","  57.4"," ","  41.0"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-22","33.939722","8.110556","87.47","NEFTA, TS","  47.8","24","  30.0","24","1013.8"," 8","003.2"," 8","  6.2","18","  8.4","24"," 13.0","999.9","  57.7"," ","  39.2","*"," 0.00","G","999.9","000000"
"60760099999","2017-01-23","33.939722","8.110556","87.47","NEFTA, TS","  48.7","24","  32.8","24","1012.4"," 8","001.8"," 8","  6.2","19","  8.0","24"," 13.0","999.9","  57.2","*","  39.2","*"," 0.00","G","999.9","000000"
"60760099999","2017-01-24","33.939722","8.110556","87.47","NEFTA, TS","  48.6","23","  37.5","23","1013.9"," 7","003.3"," 7","  6.2","15","  7.9","23"," 13.0","999.9","  56.5"," ","  37.4","*"," 0.00","G","999.9","000000"
"60760099999","2017-01-25","33.939722","8.110556","87.47","NEFTA, TS","  49.8","23","  35.4","23","1020.1"," 8","009.5"," 8","  6.2","23","  6.5","23"," 11.1","999.9","  61.5"," ","  41.0"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-26","33.939722","8.110556","87.47","NEFTA, TS","  52.3","23","  35.0","23","1025.2"," 8","014.6"," 8","  6.2","14","  6.0","22","  8.9","999.9","  62.6"," ","  41.7"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-27","33.939722","8.110556","87.47","NEFTA, TS","  50.8","24","  33.8","24","1025.0"," 8","014.3"," 8","  6.2","19","  5.7","24","  8.0","999.9","  60.4"," ","  40.8"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-28","33.939722","8.110556","87.47","NEFTA, TS","  51.7","24","  33.5","24","1019.1"," 8","008.6"," 8","  6.2","13","  9.0","24"," 15.0","999.9","  60.3"," ","  44.6","*"," 0.00","G","999.9","000000"
"60760099999","2017-01-29","33.939722","8.110556","87.47","NEFTA, TS","  55.9","21","  37.2","21","1022.0"," 7","011.5"," 7","  6.0","14","  5.4","21"," 11.1","999.9","  64.6","*","  42.1"," "," 0.00","G","999.9","000000"
"60760099999","2017-01-30","33.939722","8.110556","87.47","NEFTA, TS","  55.4","24","  38.9","24","1025.6"," 8","015.0"," 8","  6.2","22","  4.1","24","  7.0","999.9","  65.3"," ","  48.2","*"," 0.00","G","999.9","000000"
"60760099999","2017-01-31","33.939722","8.110556","87.47","NEFTA, TS","  52.9","24","  37.7","24","1025.6"," 8","015.0"," 8","  6.2","13","  4.7","24","  8.0","999.9","  64.6"," ","  41.9"," "," 0.00","G","999.9","000000"
