"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60760099999","2015-01-01","33.939722","8.110556","87.47","NEFTA, TS","  47.8","21","  27.6","21","1027.4"," 7","016.6"," 7","  5.3","21"," 11.4","21"," 19.0"," 20.0","  55.0"," ","  42.8"," "," 0.00","G","999.9","000000"
"60760099999","2015-01-02","33.939722","8.110556","87.47","NEFTA, TS","  47.4","22","  28.1","22","1033.8"," 8","023.0"," 8","  5.0","19","  8.0","22"," 14.0","999.9","  57.2","*","  39.2","*"," 0.00","G","999.9","000000"
"60760099999","2015-01-03","33.939722","8.110556","87.47","NEFTA, TS","  49.4","23","  33.5","23","1037.1"," 8","026.3"," 8","  6.1","23","  8.8","23"," 14.0","999.9","  57.9"," ","  38.8"," "," 0.00","G","999.9","000000"
"60760099999","2015-01-04","33.939722","8.110556","87.47","NEFTA, TS","  50.9","21","  35.3","21","1031.1"," 7","020.4"," 7","  6.2"," 8","  8.9","21"," 15.0","999.9","  60.8","*","  41.0","*"," 0.00","G","999.9","000000"
"60760099999","2015-01-05","33.939722","8.110556","87.47","NEFTA, TS","  55.6","21","  36.6","21","1028.1"," 8","017.5"," 8","  6.2"," 8","  7.1","21"," 14.0","999.9","  65.3"," ","  43.9"," "," 0.00","G","999.9","000000"
"60760099999","2015-01-06","33.939722","8.110556","87.47","NEFTA, TS","  53.0","23","  37.5","23","1029.2"," 8","018.6"," 8","  6.2"," 8","  8.1","23"," 12.0","999.9","  61.3"," ","  42.8","*"," 0.00","G","999.9","000000"
"60760099999","2015-01-07","33.939722","8.110556","87.47","NEFTA, TS","  50.8","23","  37.3","23","1031.3"," 8","020.6"," 8","  6.2","16","  6.7","23","  9.9","999.9","  60.8","*","  41.9"," "," 0.00","G","999.9","000000"
"60760099999","2015-01-08","33.939722","8.110556","87.47","NEFTA, TS","  52.3","20","  36.1","20","1035.7"," 6","025.0"," 6","  5.7","20","  4.3","20","  7.0","999.9","  61.3"," ","  42.4"," "," 0.00","G","999.9","000000"
"60760099999","2015-01-09","33.939722","8.110556","87.47","NEFTA, TS","  54.7","21","  36.9","21","1040.2"," 6","029.4"," 6","  5.7"," 8","  5.3","21","  9.9","999.9","  68.2"," ","  43.0"," "," 0.00","G","999.9","000000"
"60760099999","2015-01-10","33.939722","8.110556","87.47","NEFTA, TS","  53.8","24","  33.9","24","1034.7"," 8","024.1"," 8","  6.2"," 6"," 11.0","24"," 17.1","999.9","  63.3"," ","  46.4"," "," 0.00","G","999.9","000000"
"60760099999","2015-01-11","33.939722","8.110556","87.47","NEFTA, TS","  54.7","23","  27.5","23","1027.8"," 6","017.1"," 6","  6.2"," 6","  6.3","23"," 12.0","999.9","  66.4"," ","  44.4"," "," 0.00","G","999.9","000000"
"60760099999","2015-01-12","33.939722","8.110556","87.47","NEFTA, TS","  57.1","23","  29.9","23","1030.5"," 8","019.9"," 8","  6.2"," 8","  6.7","23"," 14.0","999.9","  68.0","*","  42.4"," "," 0.00","G","999.9","000000"
"60760099999","2015-01-13","33.939722","8.110556","87.47","NEFTA, TS","  53.5","20","  41.8","20","1032.7"," 7","022.0"," 7","  5.8","18","  6.7","20"," 11.1","999.9","  60.8","*","  43.3"," "," 0.00","G","999.9","000000"
"60760099999","2015-01-14","33.939722","8.110556","87.47","NEFTA, TS","  55.1","22","  39.7","22","1027.9"," 8","017.3"," 8","  6.2","21","  8.6","22"," 13.0","999.9","  63.5"," ","  48.2","*"," 0.00","G","999.9","000000"
