"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60760099999","1998-01-01","33.939722","8.110556","87.47","NEFTA, TS","  52.7","22","  38.9","22","1016.5","22","005.3","22","  6.1","22","  5.3","22"," 12.0","999.9","  61.9"," ","  44.2"," "," 0.00","D","999.9","000000"
"60760099999","1998-01-02","33.939722","8.110556","87.47","NEFTA, TS","  54.5","24","  43.0","24","1016.8","24","005.6","24","  5.7","24","  7.2","24"," 12.0","999.9","  62.6"," ","  48.2","*"," 0.00","D","999.9","000000"
"60760099999","1998-01-03","33.939722","8.110556","87.47","NEFTA, TS","  52.9","23","  44.7","23","1019.8","23","008.6","23","  6.1","23","  8.6","23"," 12.0","999.9","  59.9","*","  45.9"," "," 0.00","D","999.9","000000"
"60760099999","1998-01-04","33.939722","8.110556","87.47","NEFTA, TS","  57.1","20","  44.1","20","1024.8","20","013.5","20","  6.3","20","  4.9","20","  9.9","999.9","  67.5"," ","  44.6","*"," 0.00","D","999.9","000000"
"60760099999","1998-01-05","33.939722","8.110556","87.47","NEFTA, TS","  56.5","22","  43.6","22","1023.8","22","012.6","22","  5.7","22","  6.2","22","  9.9","999.9","  65.8","*","  47.7"," "," 0.00","D","999.9","000000"
"60760099999","1998-01-06","33.939722","8.110556","87.47","NEFTA, TS","  57.9","22","  45.6","22","1022.7","22","011.5","22","  6.1","22","  6.0","22","  9.9","999.9","  64.4","*","  51.8","*"," 0.00","D","999.9","000000"
"60760099999","1998-01-07","33.939722","8.110556","87.47","NEFTA, TS","  58.2","20","  50.3","20","1026.1","20","014.9","20","  5.3","20","  3.5","20","  8.0","999.9","  67.3"," ","  50.0","*"," 0.00","D","999.9","100000"
"60760099999","1998-01-08","33.939722","8.110556","87.47","NEFTA, TS","  56.0","21","  49.2","21","1030.1","21","018.8","21","  5.4","21","  5.2","21","  8.0","999.9","  66.2","*","  48.2","*"," 0.00","D","999.9","000000"
"60760099999","1998-01-09","33.939722","8.110556","87.47","NEFTA, TS","  55.2","21","  47.8","21","1030.8","21","019.6","21","  5.5","21","  3.4","21","  6.0","  8.0","  65.7"," ","  46.4"," "," 0.00","D","999.9","000000"
"60760099999","1998-01-10","33.939722","8.110556","87.47","NEFTA, TS","  54.5","22","  45.5","22","1031.0","22","019.7","22","  6.1","22","  4.2","22","  8.9","999.9","  62.6"," ","  46.4"," "," 0.00","D","999.9","000000"
"60760099999","1998-01-11","33.939722","8.110556","87.47","NEFTA, TS","  52.3","22","  44.3","22","1029.8","22","018.4","22","  6.1","22","  5.7","22","  8.0","999.9","  62.8"," ","  44.6","*"," 0.00","D","999.9","000000"
"60760099999","1998-01-12","33.939722","8.110556","87.47","NEFTA, TS","  53.2","21","  41.4","21","1027.3","21","016.0","21","  5.9","21","  7.0","21"," 12.0","999.9","  61.3"," ","  43.7"," "," 0.00","D","999.9","000000"
"60760099999","1998-01-13","33.939722","8.110556","87.47","NEFTA, TS","  53.9","20","  37.9","20","1022.3","20","011.1","20","  6.0","20","  6.6","20","  9.9","999.9","  62.1","*","  46.4","*"," 0.00","D","999.9","000000"
"60760099999","1998-01-14","33.939722","8.110556","87.47","NEFTA, TS","  54.8","22","  39.4","22","1019.8","22","008.6","22","  6.1","22","  6.3","22"," 12.0","999.9","  62.6"," ","  48.2","*"," 0.00","D","999.9","000000"
"60760099999","1998-01-15","33.939722","8.110556","87.47","NEFTA, TS","  52.9","23","  40.3","23","1022.7","23","011.4","23","  6.0","23"," 10.3","23"," 19.0","999.9","  56.1"," ","  45.5"," "," 0.00","D","999.9","000000"
"60760099999","1998-01-16","33.939722","8.110556","87.47","NEFTA, TS","  51.3","22","  36.3","22","1024.3","22","012.9","22","  6.6","22","  8.3","22"," 34.0","999.9","  60.8","*","  43.3"," "," 0.00","D","999.9","000000"
"60760099999","1998-01-17","33.939722","8.110556","87.47","NEFTA, TS","  51.6","20","  37.4","20","1021.8","20","010.5","20","  6.3","20","  9.0","20"," 12.0","999.9","  60.8","*","  39.9"," "," 0.00","D","999.9","000000"
"60760099999","1998-01-18","33.939722","8.110556","87.47","NEFTA, TS","  55.2","23","  35.2","23","1023.0","23","011.8","23","  6.1","23"," 12.7","23"," 21.0","999.9","  64.9"," ","  46.4","*"," 0.00","D","999.9","000000"
"60760099999","1998-01-19","33.939722","8.110556","87.47","NEFTA, TS","  51.9","19","  33.9","19","1021.3","19","010.0","19","  6.0","19","  7.8","19"," 12.0","999.9","  61.5"," ","  44.6"," "," 0.00","D","999.9","000000"
"60760099999","1998-01-20","33.939722","8.110556","87.47","NEFTA, TS","  53.1","22","  39.1","22","1015.0","22","003.8","22","  6.3","22","  7.6","22","  9.9","999.9","  64.9","*","  41.4"," "," 0.00","D","999.9","000000"
"60760099999","1998-01-21","33.939722","8.110556","87.47","NEFTA, TS","  54.8","22","  36.0","22","1016.1","22","005.0","22","  5.9","21"," 15.9","21"," 51.9","999.9","  61.2","*","  48.2","*"," 0.00","D","999.9","000000"
"60760099999","1998-01-22","33.939722","8.110556","87.47","NEFTA, TS","  50.3","22","  29.9","22","1018.7","22","007.4","22","  6.8","22","  7.8","22"," 12.0","999.9","  57.9"," ","  41.0","*"," 0.00","D","999.9","000000"
