"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60725099999","2014-01-01","36.4833333","8.8","144.0","JENDOUBA, TS","  48.1","24","  42.8","24","1022.8"," 8","005.3"," 8","  6.0","21","  2.6","24","  6.0","999.9","  62.2"," ","  39.6"," "," 0.00","G","999.9","000000"
"60725099999","2014-01-02","36.4833333","8.8","144.0","JENDOUBA, TS","  48.3","24","  44.2","24","1021.3"," 8","003.9"," 8","  5.9","17","  1.1","24","  4.1","999.9","  61.7"," ","  36.7"," "," 0.00","G","999.9","000000"
"60725099999","2014-01-03","36.4833333","8.8","144.0","JENDOUBA, TS","  52.6","24","  49.1","24","1023.4"," 8","006.1"," 8","  5.7","23","  0.9","24","  4.1","999.9","  61.9"," ","  41.0","*"," 0.00","G","999.9","000000"
"60725099999","2014-01-04","36.4833333","8.8","144.0","JENDOUBA, TS","  56.0","21","  51.8","21","1021.3"," 7","004.2"," 7","  6.3","17","  2.2","21","  6.0","999.9","  68.2"," ","  42.8","*"," 0.00","G","999.9","010000"
"60725099999","2014-01-05","36.4833333","8.8","144.0","JENDOUBA, TS","  55.4","24","  45.2","24","1019.0"," 8","001.9"," 8","  6.0","24","  8.9","24"," 14.0","999.9","  60.3"," ","  46.2","*"," 0.01","G","999.9","000000"
"60725099999","2014-01-06","36.4833333","8.8","144.0","JENDOUBA, TS","  55.8","22","  50.5","22","1020.4"," 7","003.3"," 7","  5.8","22","  5.3","22","  9.9","999.9","  62.1"," ","  44.6"," "," 0.02","G","999.9","000000"
"60725099999","2014-01-07","36.4833333","8.8","144.0","JENDOUBA, TS","  49.6","24","  47.4","24","1025.4"," 8","008.0"," 8","  5.4","24","  1.5","24","  2.9","999.9","  62.1"," ","  39.2","*"," 0.00","G","999.9","000000"
"60725099999","2014-01-08","36.4833333","8.8","144.0","JENDOUBA, TS","  47.7","22","  46.2","22","1026.3"," 8","008.8"," 8","  3.7","18","  1.4","22","  4.1","999.9","  61.3"," ","  38.7"," "," 0.00","G","999.9","100000"
"60725099999","2014-01-09","36.4833333","8.8","144.0","JENDOUBA, TS","  48.3","23","  46.0","23","1024.1"," 7","006.6"," 7","  3.2","16","  1.4","23","  4.1","999.9","  66.2","*","  35.6","*"," 0.00","G","999.9","100000"
"60725099999","2014-01-10","36.4833333","8.8","144.0","JENDOUBA, TS","  48.8","24","  45.7","24","1020.7"," 8","003.3"," 8","  4.6","19","  1.3","24","  4.1","999.9","  64.6"," ","  36.5"," "," 0.00","G","999.9","100000"
"60725099999","2014-01-11","36.4833333","8.8","144.0","JENDOUBA, TS","  50.4","24","  45.6","24","1019.9"," 8","002.6"," 8","  4.8","20","  1.3","24","  4.1","999.9","  68.9"," ","  35.6","*"," 0.00","G","999.9","000000"
"60725099999","2014-01-12","36.4833333","8.8","144.0","JENDOUBA, TS","  54.2","21","  50.8","21","1022.1"," 7","004.9"," 7","  5.7","20","  4.1","21","  9.9","999.9","  62.2"," ","  46.9"," "," 0.00","G","999.9","010000"
"60725099999","2014-01-13","36.4833333","8.8","144.0","JENDOUBA, TS","  52.3","24","  52.3","24","1021.7"," 8","004.4"," 8","  4.3","24","  3.2","24","  7.0","999.9","  55.4","*","  48.2","*"," 0.18","G","999.9","010000"
"60725099999","2014-01-14","36.4833333","8.8","144.0","JENDOUBA, TS","  49.1","23","  48.8","23","1016.0"," 8","998.7"," 8","  4.4","23","  2.3","23","  5.1","999.9","  52.3"," ","  46.4","*"," 0.07","G","999.9","010000"
"60725099999","2014-01-15","36.4833333","8.8","144.0","JENDOUBA, TS","  49.6","23","  45.7","23","1015.9"," 8","998.6"," 8","  6.1","23","  7.1","23","  9.9"," 22.0","  59.0"," ","  42.8","*"," 0.50","G","999.9","000000"
"60725099999","2014-01-16","36.4833333","8.8","144.0","JENDOUBA, TS","  48.2","22","  45.4","22","1018.3"," 8","000.9"," 8","  6.1","13","  2.9","22","  7.0","999.9","  61.0"," ","  38.8"," "," 0.01","G","999.9","000000"
