"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60725099999","2011-01-01","36.4833333","8.8","144.0","JENDOUBA, TS","  52.8","23","  46.7","23","1017.9"," 8","000.7"," 8","  5.9","23","  5.9","23"," 12.0","999.9","  62.6"," ","  42.8"," "," 0.00","G","999.9","000000"
"60725099999","2011-01-02","36.4833333","8.8","144.0","JENDOUBA, TS","  51.7","24","  47.6","24","1015.4"," 8","998.2"," 8","  5.9","24","  4.2","24","  8.0","999.9","  59.2"," ","  48.2","*"," 0.01","G","999.9","000000"
"60725099999","2011-01-03","36.4833333","8.8","144.0","JENDOUBA, TS","  49.4","24","  46.6","24","1018.0"," 8","000.7"," 8","  5.7","24","  5.0","24","  8.0","999.9","  54.3"," ","  44.4"," "," 0.01","G","999.9","000000"
"60725099999","2011-01-04","36.4833333","8.8","144.0","JENDOUBA, TS","  50.5","22","  45.7","22","1020.5"," 8","003.1"," 7","  6.1","22","  4.6","22","  8.0","999.9","  60.6"," ","  41.0","*"," 0.04","G","999.9","000000"
"60725099999","2011-01-05","36.4833333","8.8","144.0","JENDOUBA, TS","  45.1","24","  40.6","24","1020.1"," 8","002.6"," 8","  5.8","24","  3.1","24","  4.1","999.9","  59.0"," ","  35.6","*"," 0.00","G","999.9","000000"
"60725099999","2011-01-06","36.4833333","8.8","144.0","JENDOUBA, TS","  48.0","24","  42.2","24","1021.4"," 8","003.9"," 8","  6.2","24","  2.1","24","  4.1","999.9","  66.2","*","  36.0"," "," 0.00","G","999.9","000000"
"60725099999","2011-01-07","36.4833333","8.8","144.0","JENDOUBA, TS","  48.9","24","  43.4","24","1024.1"," 7","006.6"," 7","  5.7","24","  1.6","24","  4.1","999.9","  68.7"," ","  36.1"," "," 0.00","G","999.9","000000"
"60725099999","2011-01-08","36.4833333","8.8","144.0","JENDOUBA, TS","  52.2","24","  43.6","24","1025.4"," 8","008.0"," 8","  6.4","24","  2.5","24","  9.9","999.9","  71.6","*","  39.2"," "," 0.00","G","999.9","000000"
"60725099999","2011-01-09","36.4833333","8.8","144.0","JENDOUBA, TS","  48.3","24","  42.9","24","1022.9"," 8","005.1"," 8","  5.9","24","  2.0","24","  4.1","999.9","  60.8","*","  38.1"," "," 0.00","G","999.9","000000"
"60725099999","2011-01-10","36.4833333","8.8","144.0","JENDOUBA, TS","  50.4","24","  43.2","24","1022.2"," 8","004.8"," 8","  6.0","24","  3.7","24","  6.0","999.9","  65.1"," ","  37.4","*"," 0.00","G","999.9","000000"
"60725099999","2011-01-11","36.4833333","8.8","144.0","JENDOUBA, TS","  53.0","23","  46.1","23","1021.6"," 7","004.3"," 7","  5.6","23","  5.4","23"," 12.0","999.9","  61.7"," ","  45.0"," "," 0.00","G","999.9","010000"
"60725099999","2011-01-12","36.4833333","8.8","144.0","JENDOUBA, TS","  52.0","24","  49.2","24","1019.4"," 8","002.2"," 8","  4.9","24","  8.1","24"," 12.0","999.9","  56.5"," ","  50.0","*"," 0.18","G","999.9","010010"
"60725099999","2011-01-13","36.4833333","8.8","144.0","JENDOUBA, TS","  54.4","23","  50.1","23","1023.5"," 8","006.2"," 8","  6.0","23","  6.3","23","  9.9","999.9","  60.1"," ","  50.9"," "," 0.60","G","999.9","010000"
"60725099999","2011-01-14","36.4833333","8.8","144.0","JENDOUBA, TS","  53.3","23","  47.6","23","1025.0"," 8","007.3"," 8","  6.3","23","  5.1","23","  8.0","999.9","  66.2"," ","  43.2"," "," 0.00","G","999.9","000000"
"60725099999","2011-01-15","36.4833333","8.8","144.0","JENDOUBA, TS","  50.7","21","  45.5","21","1027.6"," 7","010.2"," 7","  6.0","21","  3.4","21","  8.0","999.9","  68.0","*","  38.8"," "," 0.00","G","999.9","000000"
"60725099999","2011-01-16","36.4833333","8.8","144.0","JENDOUBA, TS","  50.5","23","  45.6","23","1029.6"," 8","012.1"," 7","  6.8","23","  3.2","23","  8.0","999.9","  66.9"," ","  39.2","*"," 0.00","G","999.9","000000"
"60725099999","2011-01-17","36.4833333","8.8","144.0","JENDOUBA, TS","  47.8","22","  45.2","22","1028.8"," 8","011.3"," 8","  4.4","22","  2.3","22","  4.1","999.9","  61.3"," ","  35.2"," "," 0.00","G","999.9","100000"
"60725099999","2011-01-18","36.4833333","8.8","144.0","JENDOUBA, TS","  47.2","23","  44.7","23","1027.2"," 8","009.6"," 8","  5.1","23","  2.2","23","  6.0","999.9","  56.1"," ","  39.2"," "," 0.00","G","999.9","000000"
"60725099999","2011-01-19","36.4833333","8.8","144.0","JENDOUBA, TS","  46.1","24","  43.9","24","1023.7"," 8","006.2"," 8","  4.7","24","  2.3","24","  6.0","999.9","  54.5"," ","  39.2","*"," 0.00","G","999.9","000000"
"60725099999","2011-01-20","36.4833333","8.8","144.0","JENDOUBA, TS","  48.5","23","  44.8","23","1018.5"," 8","001.2"," 8","  5.1","23","  5.6","23"," 12.0","999.9","  56.8"," ","  41.0","*"," 0.00","G","999.9","000000"
"60725099999","2011-01-21","36.4833333","8.8","144.0","JENDOUBA, TS","  47.7","21","  39.9","21","1016.1"," 8","998.8"," 8","  5.9","21","  8.7","21"," 15.5","999.9","  58.8"," ","  41.0","*"," 0.00","G","999.9","000000"
