"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60725099999","2017-01-01","36.4833333","8.8","144.0","JENDOUBA, TS","  44.1","24","  40.7","24","1028.1"," 8","010.4"," 8","  6.1","22","  1.5","24","  4.1","999.9","  58.6"," ","  32.0","*"," 0.00","G","999.9","000000"
"60725099999","2017-01-02","36.4833333","8.8","144.0","JENDOUBA, TS","  42.6","21","  39.4","21","1026.2"," 8","008.5"," 8","  5.3","16","  1.6","21","  4.1","999.9","  59.0","*","  32.0","*"," 0.01","G","999.9","000000"
"60725099999","2017-01-03","36.4833333","8.8","144.0","JENDOUBA, TS","  47.0","24","  40.0","24","1023.6"," 8","006.1"," 8","  5.3","23","  4.6","24","  9.9","999.9","  64.4","*","  31.5"," "," 0.00","G","999.9","000000"
"60725099999","2017-01-04","36.4833333","8.8","144.0","JENDOUBA, TS","  53.6","24","  47.0","24","1021.3"," 8","004.0"," 8","  6.0","24","  6.1","24","  9.9","999.9","  60.8","*","  46.4"," "," 0.00","G","999.9","000000"
"60725099999","2017-01-05","36.4833333","8.8","144.0","JENDOUBA, TS","  54.9","23","  47.4","23","1017.1"," 8","000.0"," 8","  6.2","23"," 10.1","23"," 15.9"," 19.0","  61.3"," ","  48.7"," "," 0.00","G","999.9","000000"
"60725099999","2017-01-06","36.4833333","8.8","144.0","JENDOUBA, TS","  47.5","24","  41.4","24","1023.8"," 8","006.3"," 8","  6.0","24","  4.6","24","  9.9"," 20.0","  52.3"," ","  42.8","*"," 0.25","G","999.9","010000"
"60725099999","2017-01-07","36.4833333","8.8","144.0","JENDOUBA, TS","  46.1","23","  43.4","23","1028.0"," 8","010.4"," 8","  5.0","23","  2.7","23","  8.0","999.9","  50.9"," ","  41.0","*"," 0.00","G","999.9","010000"
"60725099999","2017-01-08","36.4833333","8.8","144.0","JENDOUBA, TS","  48.9","24","  45.9","24","1023.7"," 8","006.2"," 8","  5.7","24","  5.6","24","  9.9"," 19.0","  56.1"," ","  41.0","*"," 0.24","G","999.9","010000"
"60725099999","2017-01-09","36.4833333","8.8","144.0","JENDOUBA, TS","  48.2","23","  45.2","23","1019.8"," 8","002.5"," 8","  6.0","23","  5.0","23"," 11.1"," 15.9","  55.0"," ","  39.2","*"," 0.51","G","999.9","010000"
"60725099999","2017-01-10","36.4833333","8.8","144.0","JENDOUBA, TS","  48.3","23","  44.0","23","1014.0"," 8","996.7"," 8","  5.8","23","  5.4","23"," 13.0","999.9","  55.4"," ","  38.5"," "," 0.12","G","999.9","000000"
