"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60725099999","1999-01-01","36.4833333","8.8","144.0","JENDOUBA, TS","  52.3"," 6","  46.5"," 6","1011.2"," 6","993.9"," 6","  5.9"," 6","  1.0"," 6","  6.0","999.9","  59.9"," ","  47.5","*","99.99"," ","999.9","010000"
"60725099999","1999-01-02","36.4833333","8.8","144.0","JENDOUBA, TS","  49.6"," 6","  46.2"," 6","1013.9"," 6","996.5"," 6","  3.9"," 6","  6.3"," 6","  9.9","999.9","  51.8","*","  45.5"," ","99.99"," ","999.9","010000"
"60725099999","1999-01-03","36.4833333","8.8","144.0","JENDOUBA, TS","  54.7"," 6","  47.8"," 6","1020.8"," 6","003.4"," 6","  4.8"," 6","  8.3"," 6"," 14.0","999.9","  58.6"," ","  49.8"," ","99.99"," ","999.9","010000"
"60725099999","1999-01-04","36.4833333","8.8","144.0","JENDOUBA, TS","  56.9"," 7","  48.6"," 7","1023.5"," 7","006.1"," 7","  6.1"," 7","  5.7"," 7","  9.9","999.9","  61.0"," ","  52.9"," "," 0.00","I","999.9","000000"
"60725099999","1999-01-05","36.4833333","8.8","144.0","JENDOUBA, TS","  54.0"," 6","  48.5"," 6","1024.9"," 6","007.0"," 6","  6.7"," 5","  2.7"," 6","  6.0","999.9","  63.9"," ","  46.4","*"," 0.00","I","999.9","000000"
"60725099999","1999-01-06","36.4833333","8.8","144.0","JENDOUBA, TS","  51.5","12","  47.8","12","1026.7","12","009.1","12","  4.0","12","  0.3","12","  1.9","999.9","  60.6"," ","  39.6"," "," 0.00","I","999.9","100000"
"60725099999","1999-01-07","36.4833333","8.8","144.0","JENDOUBA, TS","  50.3","15","  44.8","15","1025.2","15","007.6","15","  4.6","15","  0.0","15","999.9","999.9","  66.2"," ","  33.8","*"," 0.00","I","999.9","100000"
"60725099999","1999-01-08","36.4833333","8.8","144.0","JENDOUBA, TS","  56.2","15","  42.0","15","1018.7","15","001.3","15","  7.2","15","  2.8","15","  8.0","999.9","  69.8"," ","  42.8","*"," 0.00","I","999.9","000000"
"60725099999","1999-01-09","36.4833333","8.8","144.0","JENDOUBA, TS","  54.6","15","  41.2","15","1014.0","15","996.7","15","  6.6","15","  2.9","15","  9.9","999.9","  66.6"," ","  41.4","*"," 0.00","I","999.9","000000"
"60725099999","1999-01-11","36.4833333","8.8","144.0","JENDOUBA, TS","  51.1","13","  37.0","13","1015.6","13","998.1","13","  7.7","13","  4.3","13","  9.9","999.9","  60.8","*","  40.3"," "," 0.00","I","999.9","000000"
