"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60725099999","2001-01-01","36.4833333","8.8","144.0","JENDOUBA, TS","  50.1","15","  40.1","15","1020.4"," 8","002.9"," 8","  6.7","15","  9.2","15"," 23.9","999.9","  58.3"," ","  39.0","*"," 0.16","G","999.9","000000"
"60725099999","2001-01-02","36.4833333","8.8","144.0","JENDOUBA, TS","  45.1","15","  40.4","15","1018.7"," 8","001.2"," 8","  6.0","15","  1.6","15","  6.0","999.9","  61.3"," ","  29.8"," "," 0.00","I","999.9","000000"
"60725099999","2001-01-03","36.4833333","8.8","144.0","JENDOUBA, TS","  54.8","17","  43.6","17","1022.1"," 8","004.8"," 8","  6.2","17","  8.3","17"," 14.0","999.9","  68.0"," ","  41.5"," "," 0.00","I","999.9","000000"
"60725099999","2001-01-04","36.4833333","8.8","144.0","JENDOUBA, TS","  51.0","17","  44.2","17","1022.2"," 8","004.8"," 8","  5.2","17","  2.6","17","  6.0","999.9","  66.7"," ","  23.0"," "," 0.00","I","999.9","000000"
"60725099999","2001-01-05","36.4833333","8.8","144.0","JENDOUBA, TS","  58.6","17","  48.6","17","1020.8"," 8","003.7"," 8","  6.2","17","  5.9","17"," 12.0","999.9","  69.8"," ","  48.2"," "," 0.00","I","999.9","000000"
"60725099999","2001-01-06","36.4833333","8.8","144.0","JENDOUBA, TS","  58.2","16","  49.5","16","1015.7"," 8","998.8"," 8","  5.8","16","  2.8","16","  6.0","999.9","  75.6"," ","  28.4"," "," 0.00","I","999.9","000000"
"60725099999","2001-01-07","36.4833333","8.8","144.0","JENDOUBA, TS","  57.8","15","  45.3","15","1015.2"," 8","998.2"," 8","  5.8","15","  5.9","15","  9.9","999.9","  67.3"," ","  46.9","*"," 0.00","I","999.9","000000"
"60725099999","2001-01-08","36.4833333","8.8","144.0","JENDOUBA, TS","  52.1","15","  45.0","15","1018.0"," 8","000.8"," 8","  5.3","15","  8.8","15"," 12.0","999.9","  56.3"," ","  48.2","*"," 0.08","E","999.9","010000"
"60725099999","2001-01-09","36.4833333","8.8","144.0","JENDOUBA, TS","  50.5","17","  37.3","17","1023.8"," 8","006.4"," 8","  6.2","17","  8.0","17"," 14.0","999.9","  62.8"," ","  38.5","*"," 0.00","I","999.9","000000"
"60725099999","2001-01-10","36.4833333","8.8","144.0","JENDOUBA, TS","  47.4","17","  35.8","17","1024.2"," 7","006.5"," 7","  5.9","17","  2.1","17","  4.1","999.9","  64.4","*","  24.3"," "," 0.00","I","999.9","000000"
