"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60725099999","2016-01-01","36.4833333","8.8","144.0","JENDOUBA, TS","  56.3","22","  52.9","22","1025.9"," 7","008.7"," 7","  6.2","20","  5.5","22"," 12.0","999.9","  68.2"," ","  48.2","*"," 0.00","G","999.9","000000"
"60725099999","2016-01-02","36.4833333","8.8","144.0","JENDOUBA, TS","  55.6","22","  49.9","22","1022.0"," 8","004.8"," 8","  5.8","19","  3.0","22","  8.0","999.9","  74.1"," ","  41.9"," "," 0.00","G","999.9","000000"
"60725099999","2016-01-03","36.4833333","8.8","144.0","JENDOUBA, TS","  57.8","22","  52.4","22","1017.2"," 7","000.2"," 7","  6.0","22","  4.5","22"," 12.0","999.9","  65.5"," ","  49.3"," "," 0.07","G","999.9","000000"
"60725099999","2016-01-04","36.4833333","8.8","144.0","JENDOUBA, TS","  60.7","23","  53.5","23","1009.9"," 8","993.1"," 8","  6.6","18","  7.7","23"," 14.0","999.9","  71.8"," ","  51.6"," "," 0.00","G","999.9","000000"
"60725099999","2016-01-05","36.4833333","8.8","144.0","JENDOUBA, TS","  64.4","22","  54.9","22","1006.1"," 7","989.5"," 7","  6.5","22","  7.0","22"," 14.0","999.9","  75.2","*","  55.4"," "," 0.00","G","999.9","000000"
"60725099999","2016-01-06","36.4833333","8.8","144.0","JENDOUBA, TS","  53.6","24","  47.3","24","1010.8"," 7","993.8"," 7","  5.6","23","  7.8","24"," 13.0","999.9","  60.8","*","  46.4","*"," 0.00","G","999.9","000000"
"60725099999","2016-01-07","36.4833333","8.8","144.0","JENDOUBA, TS","  56.5","24","  46.5","24","1016.3"," 8","999.2"," 8","  6.1","24"," 11.0","24"," 17.1","999.9","  64.4","*","  46.0"," "," 0.03","G","999.9","000000"
"60725099999","2016-01-08","36.4833333","8.8","144.0","JENDOUBA, TS","  58.1","23","  48.2","23","1016.8"," 8","999.9"," 8","  6.5","13","  8.1","23"," 15.0","999.9","  75.2"," ","  50.0","*"," 0.00","G","999.9","000000"
"60725099999","2016-01-09","36.4833333","8.8","144.0","JENDOUBA, TS","  53.3","21","  49.6","21","1015.5"," 7","998.3"," 7","  6.5","21","  1.7","21","  4.1","999.9","  62.6"," ","  45.3"," "," 0.00","G","999.9","000000"
"60725099999","2016-01-10","36.4833333","8.8","144.0","JENDOUBA, TS","  54.3","24","  47.6","24","1017.2"," 8","000.0"," 8","  6.0","22","  2.9","24","  9.9","999.9","  72.7"," ","  41.0","*"," 0.00","G","999.9","000000"
"60725099999","2016-01-11","36.4833333","8.8","144.0","JENDOUBA, TS","  53.2","22","  47.3","22","1016.8"," 8","999.6"," 8","  5.9","16","  2.8","22","  8.0","999.9","  73.4","*","  37.2"," "," 0.00","G","999.9","000000"
"60725099999","2016-01-12","36.4833333","8.8","144.0","JENDOUBA, TS","  53.9","23","  49.1","23","1019.6"," 8","002.4"," 8","  6.5","18","  5.2","23"," 14.0","999.9","  65.1"," ","  44.6"," "," 0.00","G","999.9","000000"
"60725099999","2016-01-13","36.4833333","8.8","144.0","JENDOUBA, TS","  54.2","19","  46.3","19","1025.9"," 7","008.6"," 7","  6.4","19","  5.7","19","  9.9"," 15.9","  63.1"," ","  42.8","*"," 0.00","G","999.9","000000"
"60725099999","2016-01-14","36.4833333","8.8","144.0","JENDOUBA, TS","  48.8","24","  43.5","24","1021.8"," 7","004.5"," 7","  6.1","21","  2.5","24","  5.1","999.9","  68.0","*","  33.8","*"," 0.00","G","999.9","000000"
"60725099999","2016-01-15","36.4833333","8.8","144.0","JENDOUBA, TS","  52.0","23","  48.4","23","1016.0"," 8","998.8"," 8","  5.8","23","  3.2","23"," 12.0","999.9","  65.3"," ","  41.2"," "," 0.00","G","999.9","010000"
"60725099999","2016-01-16","36.4833333","8.8","144.0","JENDOUBA, TS","  44.0","19","  40.8","19","1015.7"," 7","998.2"," 7","  4.8","18","  9.0","19"," 14.0"," 15.9","  49.3"," ","  41.0","*"," 0.41","G","999.9","010010"
"60725099999","2016-01-17","36.4833333","8.8","144.0","JENDOUBA, TS","  45.3","23","  41.3","23","1020.0"," 7","002.5"," 7","  4.9","23","  8.7","23"," 15.0","999.9","  50.9"," ","  39.2"," "," 1.06","G","999.9","010000"
"60725099999","2016-01-18","36.4833333","8.8","144.0","JENDOUBA, TS","  48.9","22","  44.1","22","1019.3"," 8","001.9"," 8","  5.7","22","  4.7","22","  9.9","999.9","  58.6"," ","  42.8","*"," 0.43","G","999.9","000000"
"60725099999","2016-01-19","36.4833333","8.8","144.0","JENDOUBA, TS","  49.9","22","  44.7","22","1015.9"," 8","998.6"," 8","  5.8","22","  7.2","22"," 12.0","999.9","  55.8"," ","  44.2","*"," 0.00","G","999.9","010000"
