"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60738099999","2015-01-01","35.55","8.6833333","1092.0","THALA, TS","  27.9"," 5","  27.4"," 5","9999.9"," 0","901.7"," 5","  0.3"," 5","  7.8"," 5"," 11.1","999.9","  30.7","*","  24.3"," "," 1.36","G","999.9","001000"
"60738099999","2015-01-02","35.55","8.6833333","1092.0","THALA, TS","  31.8"," 7","  31.6"," 7","9999.9"," 0","906.2"," 7","  0.3"," 7","  7.6"," 7"," 11.1","999.9","  33.8"," ","  24.3"," "," 0.00","G","999.9","000000"
"60738099999","2015-01-03","35.55","8.6833333","1092.0","THALA, TS","  38.3"," 8","  34.8"," 8","9999.9"," 0","909.8"," 8","  3.0"," 8","  7.7"," 8","  9.9","999.9","  44.2"," ","  32.5"," "," 0.02","G","999.9","000000"
"60738099999","2015-01-04","35.55","8.6833333","1092.0","THALA, TS","  43.4"," 7","  28.6"," 7","9999.9"," 0","904.9"," 7","  6.2"," 7"," 10.5"," 7"," 17.1","999.9","  48.2"," ","  39.6"," "," 0.00","G","999.9","000000"
"60738099999","2015-01-05","35.55","8.6833333","1092.0","THALA, TS","  41.6"," 7","  37.9"," 7","9999.9"," 0","903.9"," 7","  5.9"," 7","  7.9"," 7"," 15.0","999.9","  48.0"," ","  37.8","*"," 0.00","G","999.9","000000"
"60738099999","2015-01-06","35.55","8.6833333","1092.0","THALA, TS","  41.5"," 7","  31.8"," 7","9999.9"," 0","902.7"," 7","  6.2"," 7","  5.4"," 7","  8.9","999.9","  50.2"," ","  36.0","*"," 0.00","G","999.9","000000"
"60738099999","2015-01-07","35.55","8.6833333","1092.0","THALA, TS","  43.1"," 8","  33.2"," 8","9999.9"," 0","904.8"," 8","  6.2"," 8","  1.1"," 8","  5.1","999.9","  52.0"," ","  36.7"," "," 0.00","G","999.9","000000"
"60738099999","2015-01-08","35.55","8.6833333","1092.0","THALA, TS","  44.7"," 5","  36.5"," 5","9999.9"," 0","910.2"," 5","  6.2"," 5","  0.0"," 5","999.9","999.9","  51.1"," ","  38.8"," "," 0.00","G","999.9","000000"
"60738099999","2015-01-09","35.55","8.6833333","1092.0","THALA, TS","  41.5"," 6","  37.2"," 6","9999.9"," 0","913.2"," 6","  5.6"," 6","  6.2"," 6","  9.9","999.9","  46.8"," ","  36.7"," "," 0.00","E","999.9","000000"
"60738099999","2015-01-10","35.55","8.6833333","1092.0","THALA, TS","  47.9"," 7","  27.1"," 7","9999.9"," 0","908.2"," 7","  6.2"," 7"," 10.0"," 7"," 12.0","999.9","  57.4"," ","  36.7"," "," 0.00","G","999.9","000000"
