"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60738099999","2016-01-01","35.55","8.6833333","1092.0","THALA, TS","  48.5"," 8","  40.8"," 8","9999.9"," 0","902.1"," 8","  6.1"," 8","  2.3"," 8","  7.0","999.9","  57.0"," ","  40.8"," "," 0.00","G","999.9","000000"
"60738099999","2016-01-02","35.55","8.6833333","1092.0","THALA, TS","  51.6"," 8","  34.7"," 8","9999.9"," 0","899.0"," 8","  6.2"," 8","  5.8"," 8","  8.0","999.9","  61.5"," ","  44.2"," "," 0.00","G","999.9","000000"
"60738099999","2016-01-03","35.55","8.6833333","1092.0","THALA, TS","  49.8"," 8","  37.9"," 8","9999.9"," 0","894.7"," 8","  6.2"," 8"," 10.0"," 8"," 14.0","999.9","  56.7"," ","  46.2"," "," 0.00","G","999.9","000000"
"60738099999","2016-01-04","35.55","8.6833333","1092.0","THALA, TS","  54.9"," 7","  40.5"," 7","9999.9"," 0","889.2"," 7","  6.2"," 7"," 10.4"," 7"," 13.0","999.9","  62.8"," ","  48.9","*"," 0.00","G","999.9","000000"
"60738099999","2016-01-05","35.55","8.6833333","1092.0","THALA, TS","  56.4"," 8","  41.0"," 8","9999.9"," 0","886.2"," 8","  6.2"," 8","  8.5"," 8"," 13.0","999.9","  63.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"60738099999","2016-01-06","35.55","8.6833333","1092.0","THALA, TS","  44.0"," 6","  36.9"," 6","9999.9"," 0","888.0"," 6","  6.0"," 6"," 10.0"," 6"," 14.0","999.9","  52.3","*","  37.2","*"," 0.02","G","999.9","000000"
"60738099999","2016-01-07","35.55","8.6833333","1092.0","THALA, TS","  44.5"," 6","  33.9"," 6","9999.9"," 0","893.9"," 6","  6.2"," 6"," 10.5"," 6"," 18.1","999.9","  53.1"," ","  35.6"," "," 0.07","G","999.9","000000"
"60738099999","2016-01-08","35.55","8.6833333","1092.0","THALA, TS","  53.6"," 7","  32.7"," 7","9999.9"," 0","895.3"," 7","  6.2"," 7","  6.6"," 7"," 13.0","999.9","  65.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"60738099999","2016-01-09","35.55","8.6833333","1092.0","THALA, TS","  55.5"," 7","  31.0"," 7","9999.9"," 0","893.6"," 7","  6.2"," 7","  4.7"," 7","  8.0","999.9","  64.2"," ","  49.1"," "," 0.00","E","999.9","000000"
"60738099999","2016-01-10","35.55","8.6833333","1092.0","THALA, TS","  53.1"," 8","  32.5"," 8","9999.9"," 0","894.9"," 8","  6.2"," 8","  4.9"," 8","  8.0","999.9","  62.1"," ","  48.0","*"," 0.00","G","999.9","000000"
"60738099999","2016-01-11","35.55","8.6833333","1092.0","THALA, TS","  57.4"," 8","  28.6"," 8","9999.9"," 0","894.7"," 8","  6.2"," 8"," 10.8"," 8"," 13.0","999.9","  70.2"," ","  46.4"," "," 0.00","G","999.9","000000"
"60738099999","2016-01-12","35.55","8.6833333","1092.0","THALA, TS","  52.8"," 7","  37.3"," 7","9999.9"," 0","896.3"," 7","  6.2"," 7","  7.1"," 7"," 11.1","999.9","  61.2"," ","  46.0","*"," 0.00","G","999.9","000000"
"60738099999","2016-01-13","35.55","8.6833333","1092.0","THALA, TS","  44.3"," 7","  34.7"," 7","9999.9"," 0","900.7"," 7","  6.2"," 7","  5.9"," 7","  8.9","999.9","  50.2"," ","  39.4"," "," 0.00","G","999.9","000000"
"60738099999","2016-01-14","35.55","8.6833333","1092.0","THALA, TS","  49.8"," 7","  33.0"," 7","9999.9"," 0","898.3"," 7","  6.2"," 7","  5.2"," 7","  9.9","999.9","  61.3"," ","  36.5"," "," 0.00","G","999.9","000000"
