"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60738099999","2009-01-01","35.55","8.6833333","1092.0","THALA, TS","  46.9"," 8","  39.0"," 8","9999.9"," 0","899.3"," 8","  6.2"," 8"," 12.3"," 8"," 16.9","999.9","  55.8"," ","  39.2"," "," 0.00","G","999.9","000000"
"60738099999","2009-01-02","35.55","8.6833333","1092.0","THALA, TS","  48.4"," 8","  36.3"," 8","9999.9"," 0","895.4"," 8","  6.2"," 8","  8.0"," 8"," 12.0","999.9","  57.2"," ","  45.1","*"," 0.00","G","999.9","000000"
"60738099999","2009-01-03","35.55","8.6833333","1092.0","THALA, TS","  43.9"," 8","  40.5"," 8","9999.9"," 0","891.5"," 8","  6.2"," 8"," 11.9"," 8"," 16.9","999.9","  50.0"," ","  38.5","*"," 0.00","G","999.9","000000"
"60738099999","2009-01-04","35.55","8.6833333","1092.0","THALA, TS","  43.7"," 8","  42.5"," 8","9999.9"," 0","888.6"," 8","  3.9"," 8","  9.0"," 8"," 15.9","999.9","  47.8"," ","  37.0"," "," 0.00","G","999.9","010000"
"60738099999","2009-01-05","35.55","8.6833333","1092.0","THALA, TS","  38.1"," 8","  38.1"," 8","9999.9"," 0","888.0"," 8","  0.5"," 8"," 12.4"," 8"," 19.0","999.9","  40.8","*","  33.8","*"," 0.35","G","999.9","010000"
"60738099999","2009-01-06","35.55","8.6833333","1092.0","THALA, TS","  38.1"," 8","  34.8"," 8","9999.9"," 0","889.5"," 8","  5.0"," 8"," 12.3"," 8"," 16.9","999.9","  47.1"," ","  31.8"," "," 0.24","G","999.9","000000"
"60738099999","2009-01-07","35.55","8.6833333","1092.0","THALA, TS","  42.0"," 8","  36.8"," 8","9999.9"," 0","888.2"," 8","  5.9"," 8"," 15.3"," 8"," 27.0","999.9","  47.8"," ","  36.3"," "," 0.00","G","999.9","000000"
"60738099999","2009-01-08","35.55","8.6833333","1092.0","THALA, TS","  41.7"," 8","  35.6"," 8","9999.9"," 0","890.0"," 8","  5.6"," 8","  7.1"," 8"," 16.9","999.9","  48.0"," ","  35.6"," "," 0.00","G","999.9","000000"
"60738099999","2009-01-09","35.55","8.6833333","1092.0","THALA, TS","  42.4"," 7","  40.7"," 7","9999.9"," 0","892.5"," 6","  3.5"," 7"," 10.0"," 7"," 12.0","999.9","  49.8"," ","  39.2","*"," 0.00","G","999.9","000000"
"60738099999","2009-01-10","35.55","8.6833333","1092.0","THALA, TS","  39.4"," 8","  37.5"," 8","9999.9"," 0","895.3"," 8","  5.7"," 8","  8.7"," 8"," 15.9","999.9","  45.7"," ","  18.7"," "," 0.00","G","999.9","000000"
"60738099999","2009-01-11","35.55","8.6833333","1092.0","THALA, TS","  39.0"," 8","  38.8"," 8","9999.9"," 0","896.2"," 8","  4.7"," 8","  7.3"," 8"," 12.0","999.9","  42.6"," ","  35.2"," "," 0.00","G","999.9","000000"
"60738099999","2009-01-12","35.55","8.6833333","1092.0","THALA, TS","  41.0"," 8","  41.0"," 8","9999.9"," 0","890.1"," 8","  1.2"," 8"," 12.2"," 8"," 15.9","999.9","  42.6"," ","  39.7"," "," 0.27","G","999.9","010000"
"60738099999","2009-01-13","35.55","8.6833333","1092.0","THALA, TS","  41.8"," 8","  41.8"," 8","9999.9"," 0","883.9"," 8","  0.4"," 8"," 10.5"," 8"," 22.9","999.9","  44.6"," ","  38.7"," "," 1.69","G","999.9","010000"
"60738099999","2009-01-14","35.55","8.6833333","1092.0","THALA, TS","  40.5"," 8","  37.2"," 8","9999.9"," 0","890.9"," 8","  4.6"," 8"," 13.7"," 8"," 30.9","999.9","  47.8"," ","  36.1"," "," 0.16","G","999.9","010000"
"60738099999","2009-01-15","35.55","8.6833333","1092.0","THALA, TS","  39.9"," 8","  37.8"," 8","9999.9"," 0","893.7"," 8","  5.6"," 8","  5.3"," 8","  8.0","999.9","  46.6"," ","  16.3"," "," 0.00","G","999.9","000000"
"60738099999","2009-01-16","35.55","8.6833333","1092.0","THALA, TS","  40.7"," 8","  34.2"," 8","9999.9"," 0","895.5"," 8","  7.5"," 8","  6.5"," 8"," 12.0","999.9","  48.2"," ","  34.7"," "," 0.00","G","999.9","000000"
"60738099999","2009-01-17","35.55","8.6833333","1092.0","THALA, TS","  39.5"," 8","  38.1"," 8","9999.9"," 0","897.6"," 8","  5.8"," 8"," 20.0"," 8"," 27.0","999.9","  48.0"," ","  34.7"," "," 0.00","G","999.9","000000"
"60738099999","2009-01-18","35.55","8.6833333","1092.0","THALA, TS","  44.2"," 8","  40.6"," 8","9999.9"," 0","897.9"," 8","  6.2"," 8","  7.6"," 8"," 27.0","999.9","  53.2"," ","  37.4"," "," 0.00","G","999.9","000000"
"60738099999","2009-01-19","35.55","8.6833333","1092.0","THALA, TS","  47.5"," 8","  42.6"," 8","9999.9"," 0","894.9"," 8","  6.2"," 8"," 10.4"," 8"," 19.0","999.9","  54.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"60738099999","2009-01-20","35.55","8.6833333","1092.0","THALA, TS","  47.0"," 8","  46.2"," 8","9999.9"," 0","883.3"," 8","  4.8"," 8"," 13.1"," 8"," 25.1","999.9","  49.5"," ","  44.6","*"," 0.00","G","999.9","010000"
"60738099999","2009-01-21","35.55","8.6833333","1092.0","THALA, TS","  39.9"," 8","  39.9"," 8","9999.9"," 0","880.0"," 6","  1.2"," 8"," 13.2"," 8"," 21.0","999.9","  41.7","*","  36.5","*"," 0.43","G","999.9","010000"
"60738099999","2009-01-22","35.55","8.6833333","1092.0","THALA, TS","  36.8"," 8","  35.5"," 8","9999.9"," 0","883.8"," 8","  2.1"," 8"," 25.5"," 8"," 36.9","999.9","  40.8"," ","  35.1"," "," 1.16","G","999.9","010000"
