"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60738099999","2001-01-01","35.55","8.6833333","1092.0","THALA, TS","  40.0"," 8","  25.8"," 8","9999.9"," 0","894.0"," 8","  7.9"," 8"," 11.1"," 8"," 21.0","999.9","  50.0"," ","  31.1"," "," 0.00","I","999.9","000000"
"60738099999","2001-01-02","35.55","8.6833333","1092.0","THALA, TS","  52.7"," 8","  22.9"," 8","9999.9"," 0","894.2"," 8","  7.4"," 8","  8.7"," 8"," 14.0","999.9","  63.0"," ","  23.7"," "," 0.00","I","999.9","000000"
"60738099999","2001-01-03","35.55","8.6833333","1092.0","THALA, TS","  46.7"," 8","  30.4"," 8","9999.9"," 0","897.3"," 8","  8.7"," 8","  9.3"," 8"," 14.0","999.9","  56.5"," ","  41.7"," "," 0.00","I","999.9","000000"
"60738099999","2001-01-04","35.55","8.6833333","1092.0","THALA, TS","  48.1"," 8","  33.6"," 8","9999.9"," 0","897.3"," 8","  8.5"," 8"," 12.6"," 8"," 16.9","999.9","  54.9"," ","  37.8"," "," 0.00","I","999.9","000000"
"60738099999","2001-01-05","35.55","8.6833333","1092.0","THALA, TS","  52.5"," 7","  34.9"," 7","9999.9"," 0","897.4"," 7","  8.9"," 7"," 12.4"," 7"," 16.9","999.9","  63.9"," ","  43.9"," "," 0.00","I","999.9","000000"
"60738099999","2001-01-06","35.55","8.6833333","1092.0","THALA, TS","  59.5"," 8","  31.3"," 8","9999.9"," 0","894.2"," 8","  8.5"," 8"," 15.4"," 8"," 16.9","999.9","  69.3"," ","  49.1"," "," 0.00","I","999.9","000000"
"60738099999","2001-01-07","35.55","8.6833333","1092.0","THALA, TS","  52.8"," 8","  21.4"," 8","9999.9"," 0","891.6"," 8","  7.4"," 8","  7.0"," 8"," 12.0","999.9","  63.5"," ","  46.4"," "," 0.00","I","999.9","000000"
"60738099999","2001-01-08","35.55","8.6833333","1092.0","THALA, TS","  40.2"," 7","  35.2"," 7","9999.9"," 0","892.2"," 7","  3.9"," 7"," 12.4"," 7"," 21.0","999.9","  46.4"," ","  37.4","*"," 0.00","I","999.9","000000"
"60738099999","2001-01-09","35.55","8.6833333","1092.0","THALA, TS","  42.2"," 8","  22.1"," 8","9999.9"," 0","897.6"," 8","  9.7"," 8"," 10.6"," 8"," 16.9","999.9","  52.9"," ","  34.7"," "," 0.00","I","999.9","000000"
"60738099999","2001-01-10","35.55","8.6833333","1092.0","THALA, TS","  45.5"," 8","  14.9"," 7","9999.9"," 0","898.0"," 8","  9.1"," 8","  6.3"," 8"," 12.0","999.9","  54.1"," ","  35.6"," "," 0.00","I","999.9","000000"
