"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60748099999","1998-01-01","35.0","9.4833333","355.0","SIDI BOUZID, TS","  48.4"," 4","  35.6"," 4","1018.1"," 4","975.6"," 4","  6.8"," 4","  1.0"," 4","  4.1","999.9","  68.0"," ","  33.4"," "," 0.00","D","999.9","000000"
"60748099999","1998-01-02","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.6"," 5","  40.5"," 5","1017.6"," 5","975.5"," 5","  6.2"," 5","  2.4"," 5","  4.1","999.9","  62.1"," ","  45.3"," "," 0.00","D","999.9","000000"
"60748099999","1998-01-03","35.0","9.4833333","355.0","SIDI BOUZID, TS","  57.3"," 4","  40.0"," 4","1018.0"," 4","976.1"," 4","  6.2"," 4"," 11.7"," 4"," 16.9","999.9","  61.5","*","  46.8"," "," 0.00","C","999.9","000000"
"60748099999","1998-01-04","35.0","9.4833333","355.0","SIDI BOUZID, TS","  62.9"," 4","  41.7"," 4","1023.6"," 4","982.3"," 4","  8.4"," 4","  3.5"," 4","  8.0","999.9","  71.6"," ","  54.0","*"," 0.00","D","999.9","000000"
"60748099999","1998-01-05","35.0","9.4833333","355.0","SIDI BOUZID, TS","  59.0"," 4","  42.7"," 4","1023.5"," 4","981.7"," 4","  7.0"," 4","  5.0"," 4","  8.0","999.9","  68.4","*","  48.9"," "," 0.00","C","999.9","000000"
"60748099999","1998-01-06","35.0","9.4833333","355.0","SIDI BOUZID, TS","  55.8"," 4","  45.8"," 4","1024.1"," 4","981.9"," 4","  6.2"," 4","  3.0"," 4","  8.0","999.9","  64.8"," ","  48.7"," "," 0.00","D","999.9","000000"
"60748099999","1998-01-07","35.0","9.4833333","355.0","SIDI BOUZID, TS","  54.6"," 5","  43.0"," 5","1027.4"," 5","984.8"," 4","  7.0"," 5","  2.8"," 5","  6.0","999.9","  65.7"," ","  37.4"," "," 0.00","D","999.9","000000"
"60748099999","1998-01-09","35.0","9.4833333","355.0","SIDI BOUZID, TS","  56.1"," 4","  44.6"," 4","1031.7"," 4","989.2"," 4","  7.5"," 4","  0.0"," 4","999.9","999.9","  64.8"," ","  50.0","*"," 0.00","D","999.9","000000"
"60748099999","1998-01-10","35.0","9.4833333","355.0","SIDI BOUZID, TS","  49.9"," 6","  41.3"," 6","1032.4"," 6","990.2"," 6","  5.3"," 6","  2.4"," 6","  6.0","999.9","  62.1"," ","  40.1","*"," 0.00","D","999.9","000000"
"60748099999","1998-01-11","35.0","9.4833333","355.0","SIDI BOUZID, TS","  54.4"," 5","  38.1"," 5","1030.2"," 5","987.6"," 5","  7.5"," 5","  7.2"," 5","  9.9","999.9","  62.2"," ","  37.8"," "," 0.00","D","999.9","000000"
