"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60748099999","2009-01-01","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.0"," 7","  43.8"," 7","1025.0"," 7","982.6"," 7","  4.7"," 7","  6.0"," 7"," 12.0","999.9","  63.0"," ","  36.9"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-02","35.0","9.4833333","355.0","SIDI BOUZID, TS","  57.4"," 7","  40.6"," 7","1019.0"," 7","977.7"," 6","  6.2"," 7","  5.1"," 7","  9.9","999.9","  69.3"," ","  45.5"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-03","35.0","9.4833333","355.0","SIDI BOUZID, TS","  55.4"," 7","  41.3"," 7","1015.4"," 7","973.7"," 7","  6.2"," 7","  4.6"," 7","  8.0","999.9","  65.7"," ","  43.3"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-04","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.9"," 7","  45.9"," 7","1012.5"," 7","970.9"," 7","  5.9"," 7","  5.1"," 7"," 12.0","999.9","  66.0"," ","  41.5"," "," 0.00","G","999.9","010000"
"60748099999","2009-01-05","35.0","9.4833333","355.0","SIDI BOUZID, TS","  50.0"," 7","  46.0"," 7","1012.7"," 7","970.7"," 7","  6.4"," 7","  4.3"," 7","  8.0","999.9","  52.9"," ","  46.8","*"," 0.18","G","999.9","000000"
"60748099999","2009-01-06","35.0","9.4833333","355.0","SIDI BOUZID, TS","  49.0"," 7","  42.0"," 7","1015.6"," 7","973.4"," 7","  6.6"," 7","  5.4"," 7","  8.0","999.9","  57.0"," ","  43.3"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-07","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.4"," 7","  38.2"," 7","1013.7"," 7","971.8"," 7","  7.7"," 7","  5.7"," 7"," 14.0","999.9","  61.2"," ","  43.5"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-08","35.0","9.4833333","355.0","SIDI BOUZID, TS","  48.7"," 7","  43.6"," 7","1015.2"," 7","972.9"," 7","  7.8"," 7","  3.1"," 7","  6.0","999.9","  59.0"," ","  35.6"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-09","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.2"," 7","  47.6"," 7","1017.5"," 7","975.4"," 7","  6.0"," 7","  2.9"," 7","  6.0","999.9","  59.9"," ","  46.2","*"," 0.01","G","999.9","000000"
"60748099999","2009-01-10","35.0","9.4833333","355.0","SIDI BOUZID, TS","  50.2"," 7","  39.9"," 7","1020.7"," 7","978.4"," 7","  8.1"," 7","  3.5"," 7","  6.0","999.9","  61.0"," ","  41.2"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-11","35.0","9.4833333","355.0","SIDI BOUZID, TS","  48.5"," 7","  44.2"," 7","1021.4"," 7","979.0"," 7","  5.3"," 7","  5.7"," 7"," 12.0","999.9","  55.2"," ","  38.3"," "," 0.00","G","999.9","010000"
"60748099999","2009-01-12","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.5"," 7","  51.1"," 7","1012.4"," 7","970.1"," 6","  4.3"," 7","  8.0"," 7"," 12.0","999.9","  57.2","*","  49.3"," "," 0.62","G","999.9","010000"
"60748099999","2009-01-13","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.8"," 8","  48.0"," 8","1006.5"," 8","965.2"," 8","  6.4"," 8","  4.5"," 8","  8.0","999.9","  61.3"," ","  44.6"," "," 0.79","G","999.9","010000"
"60748099999","2009-01-14","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.3"," 8","  43.9"," 8","1015.4"," 8","974.0"," 6","  8.0"," 8","  3.8"," 8","  6.0","999.9","  58.1"," ","  49.1","*"," 0.01","G","999.9","000000"
"60748099999","2009-01-15","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.1"," 7","  44.9"," 7","1019.2"," 7","977.0"," 7","  7.8"," 7","  2.6"," 7","  6.0","999.9","  59.5"," ","  46.9"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-16","35.0","9.4833333","355.0","SIDI BOUZID, TS","  50.7"," 7","  42.6"," 7","1021.4"," 7","979.2"," 6","  7.2"," 7","  4.2"," 7","  9.9","999.9","  60.8"," ","  45.1"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-17","35.0","9.4833333","355.0","SIDI BOUZID, TS","  48.6"," 7","  45.2"," 7","1024.9"," 7","982.1"," 5","  4.4"," 7","  2.6"," 7","  8.0","999.9","  58.1"," ","  39.9"," "," 0.00","G","999.9","100000"
"60748099999","2009-01-18","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.9"," 7","  49.4"," 7","1023.0"," 7","980.9"," 7","  5.5"," 7","  2.5"," 7","  6.0","999.9","  63.3"," ","  30.2"," "," 0.00","G","999.9","100000"
"60748099999","2009-01-19","35.0","9.4833333","355.0","SIDI BOUZID, TS","  54.4"," 7","  52.1"," 7","1019.4"," 7","977.6"," 7","  5.8"," 7","  6.2"," 7"," 15.9","999.9","  57.4","*","  49.5"," "," 0.00","G","999.9","010000"
"60748099999","2009-01-20","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.7"," 7","  53.1"," 7","1006.3"," 7","965.1"," 6","  3.7"," 7","  4.3"," 7","  9.9","999.9","  55.8"," ","  51.4","*"," 0.10","G","999.9","010000"
"60748099999","2009-01-21","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.4"," 8","  49.1"," 8","1002.6"," 8","961.1"," 8","  4.4"," 8","  4.0"," 8","  9.9","999.9","  56.3"," ","  48.2","*"," 0.91","G","999.9","010000"
"60748099999","2009-01-22","35.0","9.4833333","355.0","SIDI BOUZID, TS","  47.7"," 8","  41.0"," 8","1007.4"," 8","966.1"," 8","  4.9"," 8"," 11.3"," 8"," 16.9","999.9","  52.9"," ","  43.0"," "," 2.19","G","999.9","010000"
"60748099999","2009-01-23","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.9"," 7","  44.9"," 7","1008.2"," 7","966.6"," 6","  6.2"," 7"," 12.5"," 7"," 15.9","999.9","  56.1"," ","  45.9","*"," 0.02","G","999.9","000000"
"60748099999","2009-01-24","35.0","9.4833333","355.0","SIDI BOUZID, TS","  58.8"," 7","  50.4"," 7","1003.6"," 7","962.9"," 6","  6.2"," 7"," 10.3"," 7"," 14.0","999.9","  66.2"," ","  55.6","*"," 0.00","G","999.9","000000"
"60748099999","2009-01-25","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.4"," 7","  35.3"," 7","1007.5"," 7","965.9"," 7","  6.2"," 7"," 10.2"," 7"," 14.0","999.9","  61.9"," ","  47.5"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-26","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.6"," 7","  37.9"," 7","1007.1"," 7","965.4"," 7","  6.2"," 7","  8.7"," 7"," 19.0","999.9","  62.8"," ","  44.6"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-27","35.0","9.4833333","355.0","SIDI BOUZID, TS","  48.3"," 7","  32.2"," 7","1010.6"," 7","968.5"," 7","  6.9"," 7","  7.4"," 7"," 12.0","999.9","  56.8"," ","  27.5"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-28","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.1"," 7","  35.2"," 7","1012.8"," 7","970.9"," 7","  6.3"," 7","  9.1"," 7"," 14.0","999.9","  59.5"," ","  43.7"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-29","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.5"," 7","  43.1"," 7","1014.2"," 7","972.3"," 7","  6.0"," 7","  5.7"," 7","  9.9","999.9","  58.5"," ","  45.0"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-30","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.0"," 7","  45.8"," 7","1015.9"," 7","974.0"," 7","  6.7"," 7","  3.1"," 7","  8.0","999.9","  64.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"60748099999","2009-01-31","35.0","9.4833333","355.0","SIDI BOUZID, TS","  54.1"," 7","  46.3"," 7","1011.0"," 7","968.8"," 6","  6.7"," 7","  7.2"," 7"," 14.0","999.9","  65.5"," ","  39.7"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-01","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.5"," 7","  37.3"," 7","1006.3"," 7","964.7"," 7","  6.0"," 7","  7.1"," 7"," 12.0","999.9","  62.2"," ","  41.9"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-02","35.0","9.4833333","355.0","SIDI BOUZID, TS","  58.9"," 7","  34.5"," 7","1002.8"," 7","961.7"," 5","  5.9"," 7","  8.0"," 7"," 14.0","999.9","  68.5"," ","  44.6"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-03","35.0","9.4833333","355.0","SIDI BOUZID, TS","  58.7"," 7","  40.9"," 7","1002.1"," 7","961.3"," 7","  4.3"," 7"," 11.8"," 7"," 19.0","999.9","  63.5"," ","  54.0","*"," 0.00","G","999.9","000000"
"60748099999","2009-02-04","35.0","9.4833333","355.0","SIDI BOUZID, TS","  55.0"," 7","  39.1"," 7","1010.3"," 7","968.8"," 7","  6.2"," 7","  6.9"," 7"," 12.0","999.9","  66.9"," ","  26.4"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-05","35.0","9.4833333","355.0","SIDI BOUZID, TS","  59.3"," 7","  40.9"," 7","1009.2"," 7","967.5"," 7","  6.0"," 7","  6.8"," 7"," 14.0","999.9","  70.5"," ","  47.7"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-06","35.0","9.4833333","355.0","SIDI BOUZID, TS","  61.9"," 7","  39.3"," 7","1004.6"," 7","963.8"," 7","  3.6"," 7"," 15.1"," 7"," 21.0","999.9","  68.0"," ","  50.9"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-07","35.0","9.4833333","355.0","SIDI BOUZID, TS","  56.1"," 7","  33.0"," 7","1000.6"," 6","959.2"," 7","  4.1"," 7"," 12.7"," 7"," 19.0","999.9","  61.9"," ","  49.5","*"," 0.00","E","999.9","000000"
"60748099999","2009-02-08","35.0","9.4833333","355.0","SIDI BOUZID, TS","  47.6"," 6","  27.7"," 6","1008.0"," 6","965.9"," 6","  5.8"," 6"," 12.0"," 6"," 15.9","999.9","  54.3"," ","  42.3"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-09","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.7"," 7","  35.9"," 7","1018.8"," 7","976.8"," 7","  6.2"," 7","  9.4"," 7"," 15.9","999.9","  63.5"," ","  44.1","*"," 0.00","G","999.9","000000"
"60748099999","2009-02-10","35.0","9.4833333","355.0","SIDI BOUZID, TS","  59.7"," 7","  42.3"," 7","1019.0"," 7","977.6"," 7","  5.7"," 7"," 10.3"," 7"," 14.0","999.9","  71.1"," ","  50.4"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-11","35.0","9.4833333","355.0","SIDI BOUZID, TS","  54.8"," 7","  36.2"," 7","1016.9"," 7","975.0"," 7","  6.2"," 7","  7.2"," 7"," 15.9","999.9","  64.2"," ","  46.4"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-12","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.3"," 7","  29.9"," 7","1014.6"," 7","972.5"," 7","  7.3"," 7"," 12.2"," 7"," 29.9","999.9","  57.4"," ","  45.1"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-13","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.3"," 7","  30.1"," 7","1014.7"," 7","973.1"," 7","  6.7"," 7"," 10.3"," 7"," 15.9","999.9","  51.1"," ","  40.5"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-14","35.0","9.4833333","355.0","SIDI BOUZID, TS","  47.5"," 7","  34.1"," 7","1016.1"," 7","973.7"," 7","  6.2"," 7","  6.9"," 7"," 12.0","999.9","  55.0"," ","  41.7"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-15","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.1"," 7","  28.6"," 7","1020.7"," 7","978.0"," 7","  7.1"," 7","  6.0"," 7","  9.9","999.9","  52.7"," ","  40.3","*"," 0.00","G","999.9","000000"
"60748099999","2009-02-16","35.0","9.4833333","355.0","SIDI BOUZID, TS","  44.8"," 7","  26.8"," 7","1023.4"," 7","980.5"," 7","  8.0"," 7","  4.0"," 7","  6.0","999.9","  54.1"," ","  32.7"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-17","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.1"," 7","  31.8"," 7","1021.0"," 7","978.3"," 7","  6.2"," 7","  4.6"," 7","  8.0","999.9","  56.1"," ","  34.7"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-18","35.0","9.4833333","355.0","SIDI BOUZID, TS","  50.8"," 7","  35.2"," 7","1017.0"," 7","974.9"," 7","  6.9"," 7","  7.7"," 7","  9.9","999.9","  60.1"," ","  39.2","*"," 0.00","G","999.9","000000"
"60748099999","2009-02-19","35.0","9.4833333","355.0","SIDI BOUZID, TS","  54.6"," 7","  37.7"," 7","1019.3"," 7","977.3"," 6","  7.5"," 7","  6.3"," 7"," 12.0","999.9","  62.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-20","35.0","9.4833333","355.0","SIDI BOUZID, TS","  49.9"," 7","  36.2"," 7","1024.0"," 7","981.5"," 7","  5.9"," 7","  5.4"," 7","  9.9","999.9","  57.7"," ","  42.1"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-21","35.0","9.4833333","355.0","SIDI BOUZID, TS","  47.3"," 7","  36.4"," 7","1024.6"," 7","981.9"," 7","  5.5"," 7","  2.9"," 7","  4.1","999.9","  55.4"," ","  38.1"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-22","35.0","9.4833333","355.0","SIDI BOUZID, TS","  47.9"," 7","  37.2"," 6","1023.0"," 7","980.3"," 7","  6.6"," 7","  3.4"," 7","  8.0","999.9","  57.2"," ","  41.5"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-23","35.0","9.4833333","355.0","SIDI BOUZID, TS","  50.7"," 7","  41.1"," 7","1016.8"," 7","974.7"," 7","  5.7"," 7","  6.9"," 7","  8.0","999.9","  56.5"," ","  44.1","*"," 0.00","G","999.9","010000"
"60748099999","2009-02-24","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.2"," 7","  39.1"," 7","1012.9"," 7","971.1"," 7","  6.7"," 7","  9.4"," 7"," 15.9","999.9","  59.5"," ","  46.4"," "," 0.02","G","999.9","000000"
"60748099999","2009-02-25","35.0","9.4833333","355.0","SIDI BOUZID, TS","  49.4"," 7","  33.9"," 7","1020.5"," 7","978.4"," 7","  6.9"," 7","  9.1"," 7"," 14.0","999.9","  57.4"," ","  42.3"," "," 0.00","G","999.9","000000"
"60748099999","2009-02-26","35.0","9.4833333","355.0","SIDI BOUZID, TS","  48.9"," 7","  30.5"," 6","1027.2"," 7","984.5"," 7","  8.4"," 7","  4.9"," 7","  8.0","999.9","  60.3"," ","  37.9"," "," 0.00","G","999.9","000000"
