"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60748099999","2000-01-01","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.0"," 5","  36.6"," 5","1024.8"," 5","981.6"," 5","  7.5"," 5","  4.0"," 5","  6.0","999.9","  51.3"," ","  36.3"," "," 0.00","D","999.9","000000"
"60748099999","2000-01-02","35.0","9.4833333","355.0","SIDI BOUZID, TS","  45.5"," 5","  35.1"," 5","1026.6"," 5","983.5"," 5","  7.5"," 5","  2.8"," 5","  4.1","999.9","  53.1"," ","  36.3"," "," 0.00","D","999.9","000000"
"60748099999","2000-01-03","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.4"," 5","  36.8"," 5","1028.4"," 5","985.2"," 5","  7.2"," 5","  6.4"," 5","  9.9","999.9","  54.3"," ","  32.7"," "," 0.00","D","999.9","000000"
"60748099999","2000-01-04","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.4"," 5","  37.5"," 5","1029.3"," 5","986.2"," 5","  7.5"," 5","  2.8"," 5","  6.0","999.9","  53.2"," ","  37.2"," "," 0.00","D","999.9","000000"
"60748099999","2000-01-05","35.0","9.4833333","355.0","SIDI BOUZID, TS","  47.4"," 5","  34.6"," 5","1026.3"," 5","983.3"," 5","  7.5"," 5","  0.8"," 5","  1.9","999.9","  57.9"," ","  32.4"," "," 0.00","D","999.9","000000"
"60748099999","2000-01-06","35.0","9.4833333","355.0","SIDI BOUZID, TS","  45.1"," 4","  35.8"," 4","1025.3"," 4","982.2"," 4","  7.5"," 4","  0.5"," 4","  1.9","999.9","  54.0","*","  30.7"," "," 0.00","C","999.9","000000"
"60748099999","2000-01-07","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.2"," 5","  36.8"," 5","1025.7"," 5","982.6"," 5","  7.5"," 5","  2.0"," 5","  4.1","999.9","  54.7"," ","  32.7"," "," 0.00","D","999.9","000000"
"60748099999","2000-01-08","35.0","9.4833333","355.0","SIDI BOUZID, TS","  47.0"," 5","  38.0"," 5","1025.3"," 5","982.3"," 5","  7.5"," 5","  1.2"," 5","  6.0","999.9","  56.7"," ","  35.1"," "," 0.00","D","999.9","000000"
"60748099999","2000-01-10","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.0"," 5","  34.8"," 5","1024.9"," 5","981.9"," 5","  7.2"," 5","  1.6"," 5","  4.1","999.9","  56.8"," ","  32.5"," "," 0.00","D","999.9","000000"
"60748099999","2000-01-11","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.3"," 5","  36.8"," 4","1028.5"," 5","985.3"," 5","  7.5"," 5","  0.8"," 5","  1.9","999.9","  56.5"," ","  32.0"," "," 0.00","D","999.9","000000"
"60748099999","2000-01-12","35.0","9.4833333","355.0","SIDI BOUZID, TS","  47.3"," 5","  39.3"," 5","1026.2"," 5","983.2"," 5","  7.5"," 5","  1.2"," 5","  4.1","999.9","  55.8"," ","  36.5"," "," 0.00","D","999.9","000000"
"60748099999","2000-01-13","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.9"," 5","  35.5"," 5","1019.6"," 5","976.9"," 5","  7.5"," 5","  3.5"," 4","  6.0","999.9","  54.7"," ","  34.9"," "," 0.00","D","999.9","000000"
"60748099999","2000-01-14","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.9"," 5","  32.3"," 5","1016.7"," 5","974.0"," 5","  7.5"," 5","  3.7"," 5","  6.0","999.9","  56.7"," ","  33.3"," "," 0.00","I","999.9","000000"
"60748099999","2000-01-15","35.0","9.4833333","355.0","SIDI BOUZID, TS","  47.3"," 4","  33.0"," 4","1020.4"," 4","977.6"," 4","  7.5"," 4","  2.5"," 4","  4.1","999.9","  60.3"," ","  32.4"," "," 0.00","I","999.9","000000"
"60748099999","2000-01-16","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.7"," 5","  32.8"," 5","1022.0"," 5","979.5"," 5","  7.5"," 5","  0.8"," 5","  1.9","999.9","  62.8"," ","  35.2"," "," 0.00","I","999.9","000000"
"60748099999","2000-01-17","35.0","9.4833333","355.0","SIDI BOUZID, TS","  49.6"," 4","  32.0"," 4","1021.8"," 4","979.2"," 4","  7.5"," 4","  5.0"," 4"," 12.0","999.9","  57.2","*","  35.2"," "," 0.00","I","999.9","000000"
"60748099999","2000-01-18","35.0","9.4833333","355.0","SIDI BOUZID, TS","  48.9"," 5","  35.2"," 5","1018.8"," 5","967.9"," 5","  7.2"," 5","  7.2"," 5"," 12.0","999.9","  57.9"," ","  27.9"," "," 0.00","I","999.9","000000"
"60748099999","2000-01-19","35.0","9.4833333","355.0","SIDI BOUZID, TS","  54.6"," 4","  36.4"," 4","1014.0"," 4","972.2"," 4","  7.5"," 4","  5.0"," 4","  8.0","999.9","  59.7"," ","  51.1","*"," 0.00","I","999.9","000000"
"60748099999","2000-01-20","35.0","9.4833333","355.0","SIDI BOUZID, TS","  48.0"," 4","  36.4"," 4","1024.1"," 4","981.3"," 4","  6.8"," 4"," 11.5"," 4"," 12.0","999.9","  52.2"," ","  41.9"," "," 0.08","G","999.9","000000"
"60748099999","2000-01-21","35.0","9.4833333","355.0","SIDI BOUZID, TS","  49.0"," 5","  39.3"," 5","1024.5"," 5","982.2"," 4","  7.5"," 5","  2.0"," 5","  4.1","999.9","  55.4"," ","  41.7"," "," 0.06","G","999.9","000000"
"60748099999","2000-01-22","35.0","9.4833333","355.0","SIDI BOUZID, TS","  48.7"," 5","  33.6"," 5","1021.4"," 5","978.8"," 5","  7.5"," 5","  3.2"," 5","  6.0","999.9","  56.7"," ","  39.0"," "," 0.00","G","999.9","000000"
"60748099999","2000-01-23","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.0"," 5","  33.9"," 5","1012.5"," 5","970.4"," 5","  7.5"," 5","  6.8"," 5","  8.0","999.9","  60.4"," ","  41.4"," "," 0.00","G","999.9","000000"
"60748099999","2000-01-24","35.0","9.4833333","355.0","SIDI BOUZID, TS","  50.0"," 5","  30.7"," 5","1015.7"," 5","973.3"," 5","  7.5"," 5","  5.6"," 5","  8.0","999.9","  57.6"," ","  41.7"," "," 0.00","I","999.9","000000"
"60748099999","2000-01-25","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.2"," 4","  33.3"," 4","1019.8"," 4","977.6"," 4","  7.5"," 4","  4.5"," 4","  8.0","999.9","  58.1"," ","  48.4","*"," 0.00","I","999.9","000000"
