"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60748099999","1996-01-01","35.0","9.4833333","355.0","SIDI BOUZID, TS","  61.9"," 7","  47.6"," 7","1010.2"," 7","968.9"," 7","  7.1"," 7","  8.0"," 7"," 12.0","999.9","  70.3"," ","  54.5"," "," 0.01","G","999.9","000000"
"60748099999","1996-01-02","35.0","9.4833333","355.0","SIDI BOUZID, TS","  62.1"," 7","  41.5"," 7","1013.9"," 7","972.6"," 7","  7.3"," 7","  7.2"," 7"," 14.0","999.9","  67.3"," ","  55.0","*"," 0.00","D","999.9","000000"
"60748099999","1996-01-03","35.0","9.4833333","355.0","SIDI BOUZID, TS","  55.8"," 7","  34.3"," 7","1018.4"," 7","976.5"," 7","  7.5"," 7","  3.1"," 7","  6.0","999.9","  63.5"," ","  46.2"," "," 0.00","D","999.9","000000"
"60748099999","1996-01-04","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.6"," 7","  32.1"," 7","1017.6"," 7","975.6"," 7","  7.5"," 7","  2.9"," 7","  8.0","999.9","  65.3"," ","  40.8"," "," 0.00","D","999.9","000000"
"60748099999","1996-01-05","35.0","9.4833333","355.0","SIDI BOUZID, TS","  58.3"," 7","  40.3"," 7","1010.4"," 7","969.0"," 7","  7.5"," 7","  6.8"," 7"," 14.0","999.9","  68.9"," ","  43.0"," "," 0.00","D","999.9","000000"
"60748099999","1996-01-06","35.0","9.4833333","355.0","SIDI BOUZID, TS","  59.4"," 7","  44.0"," 7","1007.5"," 7","966.2"," 7","  6.4"," 7","  3.2"," 7","  9.9","999.9","  65.3"," ","  55.0"," "," 0.00","D","999.9","000000"
"60748099999","1996-01-07","35.0","9.4833333","355.0","SIDI BOUZID, TS","  61.6"," 7","  47.4"," 7","1011.7"," 7","970.5"," 7","  7.3"," 7","  5.1"," 7"," 12.0","999.9","  73.4"," ","  48.7"," "," 0.00","D","999.9","000000"
"60748099999","1996-01-08","35.0","9.4833333","355.0","SIDI BOUZID, TS","  59.5"," 6","  37.6"," 6","1018.3"," 6","976.6"," 6","  7.8"," 6","  5.7"," 6","  9.9","999.9","  67.3"," ","  53.8","*"," 0.00","D","999.9","000000"
"60748099999","1996-01-09","35.0","9.4833333","355.0","SIDI BOUZID, TS","  56.5"," 7","  30.7"," 7","1016.5"," 7","974.6"," 7","  8.5"," 7","  4.0"," 7","  9.9","999.9","  70.5"," ","  38.3"," "," 0.00","D","999.9","000000"
"60748099999","1996-01-10","35.0","9.4833333","355.0","SIDI BOUZID, TS","  55.0"," 6","  42.4"," 6","1009.5"," 6","967.9"," 6","  6.4"," 6","  4.7"," 6","  9.9","999.9","  64.6"," ","  37.9"," "," 0.00","D","999.9","000000"
"60748099999","1996-01-11","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.7"," 6","  47.8"," 6","1005.1"," 6","963.7"," 6","  5.4"," 6","  1.3"," 6","  6.0","999.9","  56.3"," ","  50.2","*"," 0.01","C","999.9","010000"
"60748099999","1996-01-12","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.8"," 7","  46.4"," 7","1006.5"," 7","964.9"," 7","  6.4"," 7","  2.0"," 7","  4.1","999.9","  59.0"," ","  44.6"," "," 0.12","G","999.9","010000"
"60748099999","1996-01-13","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.8"," 7","  47.2"," 7","1006.6"," 7","964.9"," 7","  5.9"," 7","  3.4"," 7","  8.0","999.9","  55.6"," ","  45.0"," "," 0.08","G","999.9","000000"
"60748099999","1996-01-15","35.0","9.4833333","355.0","SIDI BOUZID, TS","  56.6"," 4","  43.8"," 4","1022.9"," 4","980.8"," 4","  8.9"," 4","  2.5"," 4","  4.1","999.9","  63.0"," ","  48.6","*"," 0.00","D","999.9","000000"
"60748099999","1996-01-16","35.0","9.4833333","355.0","SIDI BOUZID, TS","  50.3"," 6","  44.7"," 6","1024.3"," 6","981.8"," 6","  7.5"," 6","  2.4"," 5","  6.0","999.9","  60.3"," ","  41.4"," "," 0.00","D","999.9","000000"
"60748099999","1996-01-17","35.0","9.4833333","355.0","SIDI BOUZID, TS","  49.9"," 5","  40.2"," 5","1023.0"," 5","980.0"," 5","  5.7"," 5","  3.6"," 5","  6.0","999.9","  54.5"," ","  45.9","*"," 0.00","D","999.9","000000"
"60748099999","1996-01-18","35.0","9.4833333","355.0","SIDI BOUZID, TS","  48.6"," 7","  45.0"," 7","1019.1"," 7","976.0"," 7","  4.4"," 7","  3.7"," 7","  6.0","999.9","  53.6"," ","  41.9"," "," 0.00","C","999.9","010000"
"60748099999","1996-01-19","35.0","9.4833333","355.0","SIDI BOUZID, TS","  47.7"," 6","  41.6"," 6","1016.8"," 6","974.2"," 6","  5.8"," 6","  3.0"," 6","  6.0","999.9","  50.4"," ","  42.1"," "," 0.31","G","999.9","010000"
"60748099999","1996-01-20","35.0","9.4833333","355.0","SIDI BOUZID, TS","  48.7"," 6","  43.3"," 6","1014.4"," 6","972.1"," 6","  6.0"," 6","  1.7"," 6","  4.1","999.9","  56.3"," ","  43.7"," "," 0.08","G","999.9","000000"
"60748099999","1996-01-21","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.0"," 6","  41.4"," 6","1016.3"," 6","974.0"," 6","  7.5"," 6","  2.7"," 6","  6.0","999.9","  61.9"," ","  42.6"," "," 0.02","G","999.9","000000"
"60748099999","1996-01-22","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.0"," 7","  42.1"," 7","1018.0"," 7","975.9"," 7","  7.5"," 7","  6.9"," 7"," 12.0","999.9","  59.7"," ","  45.1"," "," 0.00","G","999.9","000000"
"60748099999","1996-01-23","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.9"," 7","  37.1"," 7","1016.4"," 7","975.1"," 7","  7.5"," 7","  6.0"," 7"," 12.0","999.9","  62.6"," ","  43.7"," "," 0.00","D","999.9","000000"
"60748099999","1996-01-24","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.8"," 6","  35.5"," 6","1010.6"," 6","968.7"," 6","  6.8"," 6","  3.3"," 6","  8.0","999.9","  65.1","*","  38.3"," "," 0.00","C","999.9","000000"
"60748099999","1996-01-25","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.3"," 7","  38.7"," 7","1004.8"," 7","963.2"," 7","  7.3"," 7","  1.1"," 7","  6.0","999.9","  62.8"," ","  39.6"," "," 0.00","D","999.9","000000"
"60748099999","1996-01-26","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.9"," 7","  41.7"," 7","1009.8"," 7","967.9"," 7","  7.3"," 7","  5.4"," 7"," 12.0","999.9","  60.6"," ","  45.5"," "," 0.02","G","999.9","010000"
"60748099999","1996-01-27","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.4"," 7","  37.7"," 7","1016.7"," 7","974.5"," 7","  7.5"," 7","  5.7"," 7","  9.9","999.9","  63.9"," ","  37.6"," "," 0.00","G","999.9","000000"
"60748099999","1996-01-28","35.0","9.4833333","355.0","SIDI BOUZID, TS","  57.1"," 5","  35.5"," 5","1014.8"," 5","973.1"," 5","  7.5"," 5","  6.8"," 5","  9.9","999.9","  64.4"," ","  49.6","*"," 0.00","D","999.9","000000"
"60748099999","1996-01-29","35.0","9.4833333","355.0","SIDI BOUZID, TS","  54.4"," 7","  44.5"," 7","1008.4"," 7","966.8"," 7","  7.1"," 7","  1.0"," 6","  1.9","  2.9","  60.1"," ","  46.9"," "," 0.00","H","999.9","010000"
"60748099999","1996-01-30","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.4"," 6","  45.0"," 6","1007.5"," 6","965.2"," 6","  6.6"," 6","  5.6"," 6","  9.9","999.9","  56.8"," ","  48.9"," "," 0.02","G","999.9","010000"
"60748099999","1996-01-31","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.4"," 7","  46.5"," 7","1012.8"," 7","970.8"," 7","  7.3"," 7","  3.7"," 7","  6.0","999.9","  59.9"," ","  47.1"," "," 0.12","G","999.9","000000"
"60748099999","1996-02-01","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.0"," 7","  48.2"," 7","1016.6"," 7","974.4"," 7","  6.9"," 7","  1.4"," 7","  6.0","999.9","  56.1"," ","  45.3"," "," 0.00","G","999.9","010000"
"60748099999","1996-02-02","35.0","9.4833333","355.0","SIDI BOUZID, TS","  54.9"," 7","  44.0"," 7","1017.8"," 7","975.8"," 7","  8.0"," 7","  0.6"," 7","  1.9","999.9","  68.5"," ","  39.2"," "," 0.02","G","999.9","000000"
"60748099999","1996-02-03","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.5"," 7","  42.4"," 7","1017.0"," 7","974.9"," 7","  8.5"," 7","  0.9"," 7","  6.0","999.9","  66.9"," ","  39.7"," "," 0.00","G","999.9","000000"
"60748099999","1996-02-04","35.0","9.4833333","355.0","SIDI BOUZID, TS","  56.5"," 7","  50.3"," 7","1007.6"," 7","966.1"," 7","  7.2"," 7","  1.7"," 7","  4.1","  8.0","  67.3"," ","  50.9"," "," 0.02","G","999.9","010010"
"60748099999","1996-02-05","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.8"," 5","  45.2"," 5","1008.2"," 5","966.5"," 5","  7.5"," 5","  7.6"," 5"," 12.0","999.9","  59.5"," ","  48.2"," "," 0.28","G","999.9","000000"
"60748099999","1996-02-06","35.0","9.4833333","355.0","SIDI BOUZID, TS","  49.6"," 5","  41.8"," 5"," 999.7"," 5","958.0"," 5","  6.7"," 5"," 13.0"," 5"," 19.0","999.9","  54.3"," ","  41.0"," "," 0.00","G","999.9","010000"
"60748099999","1996-02-08","35.0","9.4833333","355.0","SIDI BOUZID, TS","  48.7"," 4","  36.8"," 4","1004.0"," 4","962.1"," 4","  3.5"," 4"," 18.7"," 4"," 25.1","999.9","  57.7"," ","  45.3"," "," 0.00","D","999.9","000000"
"60748099999","1996-02-09","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.7"," 5","  31.4"," 5","1016.5"," 5","974.3"," 5","  6.2"," 5","  8.8"," 5"," 14.0","999.9","  56.1"," ","  43.3"," "," 0.00","D","999.9","000000"
"60748099999","1996-02-10","35.0","9.4833333","355.0","SIDI BOUZID, TS","  57.0"," 5","  29.8"," 5","1016.2"," 5","974.4"," 5","  7.8"," 5","  7.6"," 5","  9.9","999.9","  65.3"," ","  41.7"," "," 0.00","D","999.9","000000"
"60748099999","1996-02-11","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.5"," 4","  46.1"," 4","1017.1"," 4","975.0"," 4","  6.5"," 4","  3.5"," 4","  6.0","999.9","  57.2"," ","  49.1","*"," 0.00","H","999.9","010000"
"60748099999","1996-02-12","35.0","9.4833333","355.0","SIDI BOUZID, TS","  50.1"," 5","  41.1"," 5","1018.8"," 5","976.5"," 5","  6.0"," 5","  8.4"," 5"," 14.0","999.9","  55.4"," ","  45.3"," "," 0.67","G","999.9","000000"
"60748099999","1996-02-13","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.6"," 4","  36.2"," 4","1016.4"," 4","974.3"," 4","  8.9"," 4","  6.5"," 4","  8.0","999.9","  62.6"," ","  42.8"," "," 0.00","G","999.9","000000"
"60748099999","1996-02-14","35.0","9.4833333","355.0","SIDI BOUZID, TS","  56.7"," 5","  40.2"," 5","1013.0"," 5","971.4"," 5","  7.5"," 5","  7.2"," 5","  8.0","999.9","  63.3"," ","  48.2"," "," 0.00","D","999.9","000000"
"60748099999","1996-02-15","35.0","9.4833333","355.0","SIDI BOUZID, TS","  54.9"," 5","  43.7"," 5","1016.5"," 5","974.5"," 5","  7.2"," 5","  2.0"," 5","  8.0","999.9","  62.6"," ","  42.8"," "," 0.00","H","999.9","010000"
"60748099999","1996-02-16","35.0","9.4833333","355.0","SIDI BOUZID, TS","  47.6"," 5","  40.5"," 5","1018.3"," 5","975.7"," 5","  6.0"," 5","  5.2"," 5","  6.0","999.9","  52.3"," ","  43.2"," "," 0.71","G","999.9","010000"
