"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60748099999","1994-01-01","35.0","9.4833333","355.0","SIDI BOUZID, TS","  59.7"," 5","  40.3"," 5","1021.1"," 5","979.2"," 5","  7.0"," 5","  6.8"," 5","  9.9","999.9","  67.5"," ","  39.4"," "," 4.21","G","999.9","000000"
"60748099999","1994-01-02","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.8"," 5","  37.7"," 5","1020.8"," 4","978.8"," 4","  6.2"," 5"," 11.0"," 5"," 27.0","999.9","  60.3"," ","  39.0"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-03","35.0","9.4833333","355.0","SIDI BOUZID, TS","  62.1"," 5","  34.6"," 5","1020.1"," 5","978.5"," 5","  7.5"," 5","  3.2"," 5","  4.1","999.9","  72.3"," ","  48.6"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-04","35.0","9.4833333","355.0","SIDI BOUZID, TS","  64.9"," 4","  40.3"," 4","1017.0"," 4","975.8"," 4","  9.3"," 4","  2.5"," 4","  6.0","999.9","  75.6"," ","  55.8","*"," 0.00","D","999.9","000000"
"60748099999","1994-01-05","35.0","9.4833333","355.0","SIDI BOUZID, TS","  56.8"," 5","  45.0"," 5","1020.7"," 5","978.7"," 5","  7.5"," 5","  0.0"," 5","999.9","999.9","  63.0"," ","  49.6"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-06","35.0","9.4833333","355.0","SIDI BOUZID, TS","  55.8"," 6","  46.1"," 6","1012.4"," 5","970.7"," 5","  5.3"," 6","  2.0"," 5","  4.1","999.9","  66.2"," ","  42.8"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-07","35.0","9.4833333","355.0","SIDI BOUZID, TS","  49.8"," 4","  38.6"," 4","1006.6"," 4","964.6"," 4","  7.5"," 4","  1.0"," 4","  4.1","999.9","  60.8","*","  39.4"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-08","35.0","9.4833333","355.0","SIDI BOUZID, TS","  45.7"," 4","  39.9"," 4","9999.9"," 0","962.2"," 4","  6.8"," 4","  7.5"," 4"," 12.0","999.9","  51.4"," ","  44.1","*"," 0.00","H","999.9","010000"
"60748099999","1994-01-09","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.0"," 4","  41.5"," 4","1012.6"," 4","970.6"," 4","  6.2"," 4"," 10.0"," 4"," 14.0","999.9","  58.5"," ","  44.6"," "," 0.24","G","999.9","000000"
"60748099999","1994-01-10","35.0","9.4833333","355.0","SIDI BOUZID, TS","  56.4"," 5","  44.7"," 5","1012.5"," 5","970.8"," 5","  7.5"," 5","  9.6"," 5"," 12.0","999.9","  64.8"," ","  45.7"," "," 0.00","G","999.9","000000"
"60748099999","1994-01-11","35.0","9.4833333","355.0","SIDI BOUZID, TS","  49.9"," 5","  41.7"," 5","1013.2"," 5","971.0"," 5","  7.5"," 5","  5.2"," 5"," 12.0","999.9","  57.9"," ","  46.8"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-12","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.3"," 5","  42.2"," 5","1017.2"," 4","975.0"," 5","  5.7"," 5"," 10.8"," 5"," 14.0","999.9","  57.2"," ","  45.1"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-13","35.0","9.4833333","355.0","SIDI BOUZID, TS","  57.3"," 4","9999.9"," 0","1024.2"," 4","999.9"," 0","  7.5"," 4"," 10.0"," 4"," 12.0","999.9","  62.2","*","  45.0"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-15","35.0","9.4833333","355.0","SIDI BOUZID, TS","  55.9"," 4","  41.8"," 4","1019.5"," 4","977.5"," 4"," 10.4"," 4","  0.0"," 4","999.9","999.9","  66.2","*","  39.9"," "," 0.00","C","999.9","000000"
"60748099999","1994-01-16","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.1"," 6","  40.5"," 6","1013.8"," 6","971.0"," 5","  8.2"," 6","  1.0"," 6","  4.1","999.9","  59.7"," ","  41.4"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-17","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.5"," 4","  45.4"," 4","1009.8"," 4","967.9"," 4","  7.5"," 4","  0.0"," 4","999.9","999.9","  56.3"," ","  49.1","*"," 0.00","D","999.9","000000"
"60748099999","1994-01-18","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.6"," 5","  45.2"," 5","1015.2"," 5","973.1"," 5","  6.2"," 5","  3.6"," 5","  6.0","999.9","  60.3"," ","  39.6"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-19","35.0","9.4833333","355.0","SIDI BOUZID, TS","  54.0"," 5","  49.5"," 5","1012.4"," 5","970.5"," 5","  6.2"," 5","  7.6"," 5","  9.9","999.9","  57.2"," ","  49.8"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-20","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.0"," 5","  42.9"," 5","1008.4"," 5","966.6"," 5","  5.2"," 5"," 12.4"," 5"," 15.9","999.9","  57.4"," ","  47.7"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-21","35.0","9.4833333","355.0","SIDI BOUZID, TS","  50.9"," 5","  34.0"," 5","1021.3"," 5","978.8"," 5","  6.7"," 5","  8.4"," 5"," 14.0","999.9","  57.9"," ","  46.2"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-22","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.9"," 5","  34.1"," 5","1026.5"," 5","983.4"," 5","  8.0"," 5","  1.6"," 5","  4.1","999.9","  55.8"," ","  34.7"," "," 0.00","D","999.9","000000"
"60748099999","1994-01-23","35.0","9.4833333","355.0","SIDI BOUZID, TS","  47.4"," 5","  40.9"," 5","1027.0"," 5","985.1"," 5","  6.2"," 5","  6.4"," 5","  9.9","999.9","  51.8"," ","  38.3"," "," 0.00","B","999.9","010000"
"60748099999","1994-01-24","35.0","9.4833333","355.0","SIDI BOUZID, TS","  50.3"," 5","  38.1"," 5","1024.6"," 5","981.9"," 5","  6.2"," 5","  9.9"," 5"," 12.0","999.9","  55.4"," ","  46.4"," "," 0.01","G","999.9","000000"
"60748099999","1994-01-25","35.0","9.4833333","355.0","SIDI BOUZID, TS","  52.1"," 6","  43.6"," 6","1022.8"," 6","980.4"," 6","  6.2"," 6","  4.4"," 6","  9.9","999.9","  60.8"," ","  38.8"," "," 0.00","G","999.9","000000"
"60748099999","1994-01-27","35.0","9.4833333","355.0","SIDI BOUZID, TS","  54.3"," 5","  33.9"," 5","1026.1"," 5","983.7"," 5","  5.5"," 5"," 19.6"," 5"," 41.0","999.9","  58.5"," ","  49.6"," "," 0.00","D","999.9","000000"
