"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60748099999","2018-01-01","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.8"," 8","  36.8"," 8","1026.4"," 8","984.1"," 8","  8.9"," 5","  4.6"," 8"," 15.9","999.9","  67.3"," ","  39.6"," "," 0.00","G","999.9","000000"
"60748099999","2018-01-02","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.9"," 8","  33.0"," 8","1025.9"," 8","983.6"," 8","  9.3"," 5","  6.1"," 8"," 22.9","999.9","  65.3"," ","  43.2"," "," 0.00","G","999.9","000000"
"60748099999","2018-01-03","35.0","9.4833333","355.0","SIDI BOUZID, TS","  60.3"," 8","  41.2"," 8","1025.6"," 8","983.9"," 8","  8.7"," 5","  5.2"," 8","  9.9","999.9","  72.5"," ","  53.4"," "," 0.00","G","999.9","000000"
"60748099999","2018-01-04","35.0","9.4833333","355.0","SIDI BOUZID, TS","  65.5"," 7","  41.5"," 7","1022.2"," 7","981.0"," 7","  8.2"," 5","  5.3"," 7","  9.9","999.9","  77.5"," ","  56.7"," "," 0.00","G","999.9","000000"
"60748099999","2018-01-05","35.0","9.4833333","355.0","SIDI BOUZID, TS","  62.9"," 6","  38.8"," 6","1017.2"," 6","976.0"," 6","  9.3"," 5","  3.3"," 6","  6.0","999.9","  75.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"60748099999","2018-01-06","35.0","9.4833333","355.0","SIDI BOUZID, TS","  58.7"," 7","  35.0"," 7","1013.1"," 7","971.7"," 7","  9.3"," 4","  6.3"," 7"," 12.0","999.9","  69.1"," ","  48.0","*"," 0.00","E","999.9","000000"
"60748099999","2018-01-07","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.7"," 8","  28.8"," 8","1011.8"," 8","969.9"," 8","  7.8"," 5","  5.2"," 8"," 14.0","999.9","  65.7"," ","  35.8"," "," 0.00","G","999.9","000000"
"60748099999","2018-01-08","35.0","9.4833333","355.0","SIDI BOUZID, TS","  61.2"," 8","  30.2"," 8","1014.6"," 8","973.3"," 8","  6.8"," 4","  6.7"," 8"," 14.0","999.9","  67.1"," ","  53.6","*"," 0.00","G","999.9","000000"
"60748099999","2018-01-09","35.0","9.4833333","355.0","SIDI BOUZID, TS","  53.2"," 7","  35.2"," 7","1020.1"," 7","978.0"," 7","  6.8"," 4","  2.2"," 7","  8.0","999.9","  61.3"," ","  48.6"," "," 0.00","G","999.9","000000"
"60748099999","2018-01-10","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.0"," 8","  28.8"," 8","1021.4"," 8","979.1"," 8","  9.3"," 5","  3.4"," 8","  8.0","999.9","  62.6"," ","  39.7"," "," 0.00","G","999.9","000000"
