"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60748099999","2006-01-01","35.0","9.4833333","355.0","SIDI BOUZID, TS","  51.2"," 6","  36.3"," 6","1018.5"," 6","976.5"," 5","  6.2"," 6"," 12.3"," 6"," 14.0","999.9","  59.0","*","  45.0"," "," 0.00","G","999.9","000000"
"60748099999","2006-01-02","35.0","9.4833333","355.0","SIDI BOUZID, TS","  48.6"," 6","  35.4"," 6","1018.5"," 6","976.1"," 6","  6.2"," 6","  5.0"," 6","  9.9","999.9","  58.6"," ","  42.4","*"," 0.00","G","999.9","000000"
"60748099999","2006-01-03","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.5"," 7","  32.5"," 7","1017.0"," 7","974.5"," 7","  7.1"," 7","  7.2"," 7"," 12.0","999.9","  55.6"," ","  39.4"," "," 0.00","G","999.9","000000"
"60748099999","2006-01-04","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.0"," 7","  33.8"," 7","1014.9"," 7","972.4"," 7","  7.9"," 7","  8.0"," 7"," 12.0","999.9","  52.7"," ","  39.9"," "," 0.00","G","999.9","000000"
"60748099999","2006-01-05","35.0","9.4833333","355.0","SIDI BOUZID, TS","  45.9"," 7","  32.4"," 7","1015.4"," 7","972.6"," 6","  8.2"," 7","  5.2"," 7","  6.0","999.9","  55.6"," ","  38.1"," "," 0.00","G","999.9","000000"
"60748099999","2006-01-06","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.8"," 6","  30.9"," 6","1019.4"," 6","976.8"," 6","  8.3"," 6","  7.0"," 6","  9.9","999.9","  56.5"," ","  32.0"," "," 0.00","G","999.9","000000"
"60748099999","2006-01-07","35.0","9.4833333","355.0","SIDI BOUZID, TS","  44.9"," 7","  28.4"," 7","1020.2"," 7","977.5"," 6","  8.0"," 7","  5.1"," 7","  9.9","999.9","  55.4"," ","  33.3"," "," 0.00","G","999.9","000000"
"60748099999","2006-01-08","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.8"," 7","  43.0"," 7","1013.5"," 7","971.1"," 7","  7.1"," 7","  6.9"," 7"," 15.9","999.9","  52.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"60748099999","2006-01-09","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.6"," 6","  42.4"," 6","1017.1"," 6","974.6"," 6","  6.2"," 6","  5.0"," 6","  9.9","999.9","  55.4"," ","  38.1"," "," 0.40","G","999.9","000000"
"60748099999","2006-01-10","35.0","9.4833333","355.0","SIDI BOUZID, TS","  47.3"," 5","  40.1"," 5","1024.4"," 5","982.2"," 4","  7.0"," 5","  6.2"," 5","  9.9","999.9","  53.1","*","  39.2"," "," 0.00","G","999.9","000000"
"60748099999","2006-01-11","35.0","9.4833333","355.0","SIDI BOUZID, TS","  45.6"," 7","  38.1"," 7","1026.4"," 7","983.4"," 7","  7.5"," 7","  3.5"," 7","  6.0","999.9","  55.8"," ","  34.9"," "," 0.00","G","999.9","000000"
"60748099999","2006-01-12","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.0"," 7","  37.1"," 7","1027.5"," 7","984.5"," 7","  8.2"," 7","  5.5"," 7"," 12.0","999.9","  54.9"," ","  38.8"," "," 0.00","G","999.9","000000"
"60748099999","2006-01-13","35.0","9.4833333","355.0","SIDI BOUZID, TS","  45.2"," 7","  35.8"," 7","1027.7"," 7","984.7"," 6","  8.0"," 7","  3.5"," 7","  4.1","999.9","  55.0"," ","  36.3"," "," 0.00","G","999.9","000000"
"60748099999","2006-01-14","35.0","9.4833333","355.0","SIDI BOUZID, TS","  46.0"," 7","  35.1"," 7","1025.8"," 7","982.9"," 7","  7.3"," 7","  1.4"," 7","  1.9","999.9","  53.8"," ","  41.0"," "," 0.00","G","999.9","000000"
