"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60770099999","2014-01-02","33.35","10.4833333","117.0","MEDENINE, TS","  54.9"," 5","  42.2"," 5","1022.3"," 5","008.3"," 5"," 14.3"," 5","  5.1"," 5","  7.0","999.9","  64.8"," ","  42.6"," "," 0.00","G","999.9","000000"
"60770099999","2014-01-03","33.35","10.4833333","117.0","MEDENINE, TS","  60.1"," 5","  47.2"," 5","1023.9"," 5","010.0"," 5"," 15.5"," 5","  3.6"," 5","  6.0","999.9","  69.4"," ","  43.2"," "," 0.00","G","999.9","000000"
"60770099999","2014-01-04","33.35","10.4833333","117.0","MEDENINE, TS","  62.0"," 5","  43.5"," 5","1024.5"," 5","010.7"," 5"," 15.5"," 5","  4.0"," 5","  6.0","999.9","  72.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"60770099999","2014-01-05","33.35","10.4833333","117.0","MEDENINE, TS","  62.6"," 5","  38.1"," 5","1019.5"," 5","005.7"," 5"," 15.5"," 5","  6.6"," 5"," 12.0","999.9","  70.3"," ","  47.3"," "," 0.00","G","999.9","000000"
"60770099999","2014-01-06","33.35","10.4833333","117.0","MEDENINE, TS","  59.1"," 4","  42.8"," 4","1019.6"," 4","005.7"," 4"," 15.5"," 4","  5.5"," 4","  9.9","999.9","  66.2"," ","  45.9"," "," 0.00","G","999.9","000000"
"60770099999","2014-01-07","33.35","10.4833333","117.0","MEDENINE, TS","  57.3"," 5","  52.2"," 5","1025.6"," 5","011.7"," 5"," 15.5"," 5","  4.5"," 5","  6.0","999.9","  64.9"," ","  47.8"," "," 0.00","G","999.9","000000"
"60770099999","2014-01-08","33.35","10.4833333","117.0","MEDENINE, TS","  57.6"," 5","  47.8"," 5","1027.2"," 5","013.2"," 5"," 15.5"," 5","  2.4"," 5","  4.1","999.9","  67.3"," ","  43.9"," "," 0.00","G","999.9","000000"
"60770099999","2014-01-09","33.35","10.4833333","117.0","MEDENINE, TS","  59.8"," 5","  47.6"," 5","1025.0"," 5","011.1"," 5"," 15.5"," 5","  6.0"," 5","  8.0","999.9","  68.7"," ","  45.0"," "," 0.00","G","999.9","000000"
"60770099999","2014-01-10","33.35","10.4833333","117.0","MEDENINE, TS","  62.1"," 5","  49.1"," 5","1022.6"," 5","008.8"," 5"," 15.5"," 5","  4.8"," 5","  8.0","999.9","  71.4"," ","  48.9"," "," 0.00","G","999.9","000000"
"60770099999","2014-01-11","33.35","10.4833333","117.0","MEDENINE, TS","  64.6"," 5","  48.1"," 5","1020.5"," 5","006.8"," 5"," 15.5"," 5","  2.4"," 5","  4.1","999.9","  78.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"60770099999","2014-01-12","33.35","10.4833333","117.0","MEDENINE, TS","  60.0"," 5","  49.7"," 5","1020.1"," 5","006.3"," 5"," 14.3"," 5","  4.4"," 5","  6.0","999.9","  70.2"," ","  51.8"," "," 0.00","G","999.9","010000"
"60770099999","2014-01-13","33.35","10.4833333","117.0","MEDENINE, TS","  60.2"," 5","  53.0"," 5","1021.2"," 5","007.3"," 5"," 13.7"," 5","  4.8"," 5","  8.0","999.9","  68.0"," ","  51.4"," "," 0.06","G","999.9","000000"
