"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60770099999","2000-01-01","33.35","10.4833333","117.0","MEDENINE, TS","  52.1"," 4","  33.4"," 4","1024.3"," 4","010.1"," 4"," 10.9"," 4","  1.5"," 4","  4.1","999.9","  57.2"," ","  49.1","*"," 0.00","D","999.9","000000"
"60770099999","2000-01-02","33.35","10.4833333","117.0","MEDENINE, TS","  49.7"," 5","  38.3"," 5","1026.3"," 5","011.4"," 5","  7.1"," 5","  7.1"," 5","  9.9","999.9","  54.7"," ","  42.4"," "," 0.00","G","999.9","000000"
"60770099999","2000-01-03","33.35","10.4833333","117.0","MEDENINE, TS","  49.6"," 5","  38.4"," 5","1026.6"," 5","012.3"," 5"," 10.6"," 5","  6.0"," 5","  9.9","999.9","  55.4"," ","  38.7"," "," 0.00","G","999.9","010000"
"60770099999","2000-01-04","33.35","10.4833333","117.0","MEDENINE, TS","  49.9"," 5","  40.9"," 5","1027.5"," 5","013.5"," 5","  5.7"," 5","  4.0"," 5","  8.0","999.9","  55.6"," ","  43.0"," "," 0.04","G","999.9","000000"
"60770099999","2000-01-05","33.35","10.4833333","117.0","MEDENINE, TS","  51.0"," 5","  40.4"," 5","1026.1"," 5","011.7"," 5","  6.5"," 5","  0.8"," 5","  1.9","999.9","  59.7"," ","  38.8"," "," 0.00","G","999.9","000000"
"60770099999","2000-01-06","33.35","10.4833333","117.0","MEDENINE, TS","  51.1"," 4","  38.1"," 4","9999.9"," 0","010.5"," 4","  7.8"," 4","  0.0"," 4","999.9","999.9","  58.3","*","  36.5"," "," 0.00","C","999.9","000000"
"60770099999","2000-01-07","33.35","10.4833333","117.0","MEDENINE, TS","  50.9"," 5","  36.3"," 5","1025.2"," 5","010.9"," 5","  8.6"," 5","  0.8"," 5","  4.1","999.9","  61.2"," ","  35.6"," "," 0.00","D","999.9","000000"
"60770099999","2000-01-08","33.35","10.4833333","117.0","MEDENINE, TS","  52.2"," 5","  38.8"," 5","1024.9"," 5","010.6"," 4"," 12.1"," 5","  0.0"," 5","999.9","999.9","  63.5"," ","  35.6"," "," 0.00","D","999.9","000000"
"60770099999","2000-01-10","33.35","10.4833333","117.0","MEDENINE, TS","  49.5"," 5","  39.7"," 5","1023.8"," 5","009.4"," 5","  6.7"," 5","  1.2"," 5","  4.1","999.9","  61.5"," ","  37.2"," "," 0.00","D","999.9","000000"
"60770099999","2000-01-11","33.35","10.4833333","117.0","MEDENINE, TS","  53.0"," 5","  42.5"," 5","1027.5"," 5","013.2"," 5","  4.3"," 5","  1.6"," 5","  4.1","999.9","  61.9"," ","  39.2"," "," 0.00","D","999.9","000000"
"60770099999","2000-01-12","33.35","10.4833333","117.0","MEDENINE, TS","  51.5"," 5","  43.9"," 5","1024.9"," 5","010.6"," 5","  4.1"," 5","  1.6"," 5","  4.1","999.9","  58.1"," ","  41.0"," "," 0.00","D","999.9","000000"
"60770099999","2000-01-13","33.35","10.4833333","117.0","MEDENINE, TS","  51.3"," 5","  44.3"," 5","1019.0"," 5","004.8"," 5","  4.1"," 5","  2.4"," 5","  6.0","999.9","  56.1"," ","  44.6"," "," 0.08","G","999.9","010000"
"60770099999","2000-01-14","33.35","10.4833333","117.0","MEDENINE, TS","  51.6"," 5","  35.8"," 5","1016.6"," 5","002.4"," 5","  6.2"," 5","  5.2"," 5"," 12.0","999.9","  59.0"," ","  39.9"," "," 0.04","G","999.9","000000"
"60770099999","2000-01-15","33.35","10.4833333","117.0","MEDENINE, TS","  51.3"," 4","  33.5"," 4","1021.2"," 4","006.9"," 4"," 11.0"," 4","  2.5"," 4","  6.0","999.9","  62.6"," ","  39.0"," "," 0.00","G","999.9","000000"
"60770099999","2000-01-16","33.35","10.4833333","117.0","MEDENINE, TS","  53.3"," 5","  30.6"," 5","1022.2"," 5","008.0"," 5","  9.8"," 5","  3.2"," 5","  8.0","999.9","  62.8"," ","  37.6"," "," 0.00","I","999.9","000000"
"60770099999","2000-01-17","33.35","10.4833333","117.0","MEDENINE, TS","  53.6"," 4","  32.0"," 4","1021.0"," 4","007.0"," 4"," 11.3"," 4","  3.0"," 4","  8.0","999.9","  61.0","*","  39.9"," "," 0.00","I","999.9","000000"
"60770099999","2000-01-18","33.35","10.4833333","117.0","MEDENINE, TS","  52.8"," 5","  33.6"," 5","1018.7"," 5","004.6"," 5","  8.1"," 5","  3.2"," 5","  8.0","999.9","  61.7"," ","  40.1"," "," 0.00","I","999.9","000000"
"60770099999","2000-01-19","33.35","10.4833333","117.0","MEDENINE, TS","  57.0"," 4","  33.5"," 4","1014.5"," 4","000.5"," 4","  9.3"," 4","  7.0"," 4","  9.9","999.9","  61.7"," ","  52.7","*"," 0.00","I","999.9","000000"
