"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60770099999","2011-01-01","33.35","10.4833333","117.0","MEDENINE, TS","  56.0"," 5","  37.5"," 5","1017.8"," 5","003.9"," 5"," 15.5"," 5","  0.0"," 5","999.9","999.9","  68.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-02","33.35","10.4833333","117.0","MEDENINE, TS","  57.1"," 5","  37.7"," 5","1014.3"," 5","000.5"," 5"," 15.5"," 5","  1.2"," 5","  4.1","999.9","  68.4"," ","  43.2"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-03","33.35","10.4833333","117.0","MEDENINE, TS","  55.9"," 5","  47.7"," 5","1017.6"," 5","003.7"," 5"," 15.5"," 5","  2.4"," 5","  4.1","999.9","  62.2"," ","  47.7"," "," 0.02","G","999.9","000000"
"60770099999","2011-01-04","33.35","10.4833333","117.0","MEDENINE, TS","  55.7"," 5","  44.1"," 5","1020.6"," 5","006.7"," 5"," 15.5"," 5","  1.6"," 5","  4.1","999.9","  66.2"," ","  45.1"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-05","33.35","10.4833333","117.0","MEDENINE, TS","  56.6"," 5","  40.9"," 5","1020.9"," 5","007.0"," 5"," 15.5"," 5","  3.2"," 5","  6.0","999.9","  65.7"," ","  43.2"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-06","33.35","10.4833333","117.0","MEDENINE, TS","  60.7"," 5","  39.0"," 5","1022.1"," 5","008.2"," 5"," 15.5"," 5","  6.8"," 5"," 12.0","999.9","  68.5"," ","  48.7"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-07","33.35","10.4833333","117.0","MEDENINE, TS","  62.8"," 5","  38.9"," 5","1026.8"," 5","013.0"," 5"," 15.5"," 5","  2.0"," 5","  4.1","999.9","  74.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-08","33.35","10.4833333","117.0","MEDENINE, TS","  65.6"," 5","  35.1"," 5","1026.7"," 5","012.9"," 5"," 15.5"," 5","  3.6"," 5","  6.0","999.9","  76.6"," ","  51.4"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-09","33.35","10.4833333","117.0","MEDENINE, TS","  64.7"," 5","  35.9"," 5","1024.2"," 5","010.5"," 5"," 15.5"," 5","  3.2"," 5","  8.0","999.9","  75.6"," ","  49.5"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-10","33.35","10.4833333","117.0","MEDENINE, TS","  61.9"," 5","  37.0"," 5","1020.7"," 5","006.9"," 5"," 15.5"," 5","  3.2"," 5","  6.0","999.9","  73.6"," ","  46.8"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-11","33.35","10.4833333","117.0","MEDENINE, TS","  56.2"," 5","  50.0"," 5","1021.0"," 5","007.1"," 5","  6.8"," 5","  4.4"," 5","  6.0","999.9","  63.3"," ","  45.9"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-12","33.35","10.4833333","117.0","MEDENINE, TS","  56.0"," 4","  47.5"," 4","1017.9"," 4","004.0"," 4"," 10.9"," 4","  9.0"," 4"," 12.0","999.9","  60.4","*","  46.6"," "," 0.00","G","999.9","010000"
"60770099999","2011-01-13","33.35","10.4833333","117.0","MEDENINE, TS","  54.4"," 4","  48.1"," 4","1021.4"," 4","999.9"," 0"," 14.0"," 4"," 10.4"," 4"," 14.0","999.9","  59.2","*","  46.4"," "," 0.13","G","999.9","000000"
"60770099999","2011-01-14","33.35","10.4833333","117.0","MEDENINE, TS","  59.0"," 4","  48.3"," 4","1025.6"," 4","011.7"," 4"," 13.2"," 4","  3.1"," 4","  4.1","999.9","  65.8","*","  48.2"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-19","33.35","10.4833333","117.0","MEDENINE, TS","  61.3"," 4","  52.9"," 4","1021.7"," 4","007.9"," 4","  8.7"," 4","  1.0"," 4","  4.1","999.9","  68.0"," ","  56.3","*"," 0.00","E","999.9","000000"
"60770099999","2011-01-20","33.35","10.4833333","117.0","MEDENINE, TS","  58.5"," 5","  50.4"," 5","1016.9"," 5","003.1"," 5"," 11.8"," 5","  1.6"," 5","  6.0","999.9","  68.2"," ","  47.1"," "," 0.01","G","999.9","000000"
"60770099999","2011-01-21","33.35","10.4833333","117.0","MEDENINE, TS","  56.2"," 5","  49.7"," 5","1015.5"," 5","001.6"," 5","  8.9"," 5","  1.2"," 5","  4.1","999.9","  63.5"," ","  44.6"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-22","33.35","10.4833333","117.0","MEDENINE, TS","  55.3"," 5","  40.4"," 5","1016.3"," 5","002.4"," 5"," 15.5"," 5","  2.0"," 5","  8.0","999.9","  63.1"," ","  45.9"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-23","33.35","10.4833333","117.0","MEDENINE, TS","  53.6"," 5","  32.2"," 5","1018.2"," 5","004.1"," 5"," 15.5"," 5","  0.0"," 5","999.9","999.9","  63.0"," ","  39.6"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-24","33.35","10.4833333","117.0","MEDENINE, TS","  55.3"," 5","  37.5"," 5","1018.3"," 5","004.4"," 5"," 15.5"," 5","  0.4"," 5","  1.9","999.9","  65.7"," ","  39.6"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-25","33.35","10.4833333","117.0","MEDENINE, TS","  58.5"," 4","  53.7"," 4","1013.1"," 4","999.4"," 4"," 11.2"," 4","  7.0"," 4"," 12.0","999.9","  61.9","*","  49.5"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-26","33.35","10.4833333","117.0","MEDENINE, TS","  59.0"," 5","  52.4"," 5","1012.1"," 5","998.4"," 5"," 15.5"," 5","  1.2"," 5","  6.0","999.9","  66.0"," ","  49.3"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-27","33.35","10.4833333","117.0","MEDENINE, TS","  68.9"," 5","  47.2"," 5"," 999.8"," 5","988.9"," 5","  3.5"," 5"," 11.6"," 5"," 15.9","999.9","  76.3"," ","  53.1"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-28","33.35","10.4833333","117.0","MEDENINE, TS","  65.5"," 5","  44.3"," 5","1010.4"," 5","996.9"," 5","  4.2"," 5","  9.6"," 5"," 14.0","999.9","  72.5"," ","  56.1"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-29","33.35","10.4833333","117.0","MEDENINE, TS","  66.3"," 5","  44.3"," 5","1014.3"," 5","000.7"," 5"," 15.5"," 5","  3.6"," 5","  6.0","999.9","  75.2"," ","  52.3"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-30","33.35","10.4833333","117.0","MEDENINE, TS","  61.9"," 5","  54.1"," 5","1011.9"," 5","998.2"," 5","  6.7"," 5","  5.6"," 5","  8.0","999.9","  66.4"," ","  55.6"," "," 0.00","G","999.9","000000"
"60770099999","2011-01-31","33.35","10.4833333","117.0","MEDENINE, TS","  61.5"," 5","  58.2"," 5","1010.4"," 5","996.8"," 4","  8.2"," 5","  2.8"," 5","  6.0","999.9","  67.5"," ","  54.9"," "," 0.02","E","999.9","010000"
"60770099999","2011-02-01","33.35","10.4833333","117.0","MEDENINE, TS","  54.9"," 5","  37.8"," 5","1012.1"," 5","998.2"," 5"," 15.5"," 5","  9.2"," 5"," 14.0","999.9","  58.3"," ","  50.7"," "," 0.00","E","999.9","000000"
"60770099999","2011-02-02","33.35","10.4833333","117.0","MEDENINE, TS","  55.9"," 5","  37.5"," 5","1010.4"," 5","996.2"," 4"," 14.3"," 5","  8.8"," 5"," 12.0","999.9","  62.8"," ","  46.6"," "," 0.00","G","999.9","000000"
"60770099999","2011-02-03","33.35","10.4833333","117.0","MEDENINE, TS","  54.8"," 5","  44.4"," 5","1015.9"," 5","002.0"," 5"," 12.1"," 5"," 10.0"," 5"," 14.0","999.9","  60.6"," ","  45.7"," "," 0.00","G","999.9","000000"
"60770099999","2011-02-04","33.35","10.4833333","117.0","MEDENINE, TS","  54.5"," 5","  44.0"," 5","1024.9"," 5","010.9"," 5"," 11.8"," 5","  7.6"," 5"," 12.0","999.9","  58.8"," ","  47.5"," "," 0.06","G","999.9","000000"
"60770099999","2011-02-05","33.35","10.4833333","117.0","MEDENINE, TS","  53.4"," 5","  46.4"," 5","1027.7"," 5","013.6"," 5"," 10.6"," 5"," 10.3"," 5"," 15.9","999.9","  59.0"," ","  49.6"," "," 0.02","G","999.9","010000"
"60770099999","2011-02-06","33.35","10.4833333","117.0","MEDENINE, TS","  54.7"," 5","  50.1"," 5","1027.9"," 5","013.9"," 5","  9.9"," 5","  7.6"," 5"," 12.0","999.9","  59.5"," ","  49.6"," "," 0.02","G","999.9","000000"
"60770099999","2011-02-07","33.35","10.4833333","117.0","MEDENINE, TS","  55.4"," 5","  47.2"," 5","1026.5"," 5","012.5"," 5","  8.7"," 5","  3.2"," 5","  4.1","999.9","  62.6"," ","  45.5"," "," 0.00","G","999.9","000000"
"60770099999","2011-02-08","33.35","10.4833333","117.0","MEDENINE, TS","  56.0"," 5","  45.5"," 5","1021.9"," 5","007.9"," 5"," 15.5"," 5","  3.7"," 5","  4.1","999.9","  64.8"," ","  43.0"," "," 0.00","G","999.9","000000"
"60770099999","2011-02-09","33.35","10.4833333","117.0","MEDENINE, TS","  54.3"," 5","  44.7"," 5","1022.1"," 5","008.1"," 5","  7.2"," 5","  4.4"," 5","  8.0","999.9","  60.8"," ","  42.6"," "," 0.01","G","999.9","000000"
"60770099999","2011-02-10","33.35","10.4833333","117.0","MEDENINE, TS","  55.8"," 5","  47.0"," 5","1025.3"," 5","011.3"," 5"," 11.2"," 5","  3.7"," 5","  6.0","999.9","  61.3"," ","  44.6"," "," 0.00","G","999.9","010000"
"60770099999","2011-02-11","33.35","10.4833333","117.0","MEDENINE, TS","  56.7"," 5","  43.8"," 5","1024.3"," 5","010.3"," 5"," 15.5"," 5","  2.8"," 5","  4.1","999.9","  66.9"," ","  40.5"," "," 0.00","G","999.9","000000"
"60770099999","2011-02-12","33.35","10.4833333","117.0","MEDENINE, TS","  60.9"," 5","  48.5"," 5","1018.8"," 5","005.0"," 5"," 14.3"," 5","  3.6"," 5","  6.0","999.9","  70.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"60770099999","2011-02-13","33.35","10.4833333","117.0","MEDENINE, TS","  58.1"," 5","  55.1"," 5","1015.0"," 5","001.3"," 5","  3.7"," 5","  8.0"," 5"," 12.0","999.9","  63.7"," ","  47.1"," "," 0.00","G","999.9","000000"
"60770099999","2011-02-14","33.35","10.4833333","117.0","MEDENINE, TS","  59.8"," 5","  51.9"," 5","1011.2"," 5","997.5"," 5","  8.7"," 5","  7.6"," 5"," 12.0","999.9","  66.4"," ","  55.4"," "," 0.01","G","999.9","000000"
"60770099999","2011-02-15","33.35","10.4833333","117.0","MEDENINE, TS","  57.4"," 5","  46.1"," 5","1013.0"," 5","999.2"," 5","  8.9"," 5","  5.6"," 5","  8.0","999.9","  66.0"," ","  47.1"," "," 0.01","G","999.9","000000"
"60770099999","2011-02-16","33.35","10.4833333","117.0","MEDENINE, TS","  64.9"," 5","  37.4"," 5","1009.1"," 5","995.5"," 5","  8.3"," 5","  5.6"," 5","  9.9","999.9","  75.0"," ","  51.4"," "," 0.00","G","999.9","000000"
"60770099999","2011-02-17","33.35","10.4833333","117.0","MEDENINE, TS","  68.0"," 5","  37.9"," 5","1002.7"," 5","989.3"," 5","  9.3"," 5","  4.4"," 5","  9.9","999.9","  79.0"," ","  50.9"," "," 0.00","G","999.9","000000"
"60770099999","2011-02-18","33.35","10.4833333","117.0","MEDENINE, TS","  56.7"," 5","  42.3"," 5","1008.2"," 5","994.4"," 5","  7.5"," 5"," 16.9"," 5"," 22.9","999.9","  63.5"," ","  49.6"," "," 0.00","G","999.9","000000"
"60770099999","2011-02-19","33.35","10.4833333","117.0","MEDENINE, TS","  60.2"," 5","  38.2"," 5","1018.2"," 5","004.4"," 5"," 15.5"," 5","  6.8"," 5","  8.0","999.9","  68.2"," ","  49.6"," "," 0.00","G","999.9","000000"
"60770099999","2011-02-20","33.35","10.4833333","117.0","MEDENINE, TS","  65.8"," 5","  37.4"," 5","1016.0"," 5","002.9"," 5"," 12.8"," 5","  8.0"," 5"," 12.0","999.9","  74.7"," ","  50.5"," "," 0.00","G","999.9","000000"
