"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60740399999","2015-01-01","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  48.8","23","  40.5","23","9999.9"," 0","999.9"," 0","  5.1","23"," 19.7","23"," 29.9"," 42.0","  55.4","*","  37.4","*","99.99"," ","999.9","010000"
"60740399999","2015-01-02","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  52.1","24","  41.5","24","9999.9"," 0","999.9"," 0","  5.2","24"," 11.4","24"," 17.1","999.9","  57.2","*","  44.6","*","99.99"," ","999.9","010000"
"60740399999","2015-01-03","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  54.6","24","  43.8","24","9999.9"," 0","999.9"," 0","  5.6","20","  6.3","24"," 11.1","999.9","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-04","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  59.4","24","  40.4","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.3","24"," 20.0","999.9","  68.0","*","  46.4","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-05","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  60.0","24","  46.6","24","9999.9"," 0","999.9"," 0","  5.6","24"," 14.5","24"," 24.1"," 32.1","  62.6","*","  57.2","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-06","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  54.4","24","  41.5","24","9999.9"," 0","999.9"," 0","  5.4","10","  5.1","24"," 13.0","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-07","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  52.9","24","  44.5","24","9999.9"," 0","999.9"," 0","  4.9","11","  3.5","24","  8.0","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-08","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  52.6","24","  45.8","24","9999.9"," 0","999.9"," 0","  4.7","11","  2.7","24","  6.0","999.9","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-09","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  56.7","21","  45.6","21","9999.9"," 0","999.9"," 0","  5.6","16","  8.8","21"," 13.0","999.9","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-10","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  58.5","24","  42.8","24","9999.9"," 0","999.9"," 0","  5.3","12","  5.9","24"," 11.1","999.9","  68.0","*","  48.2","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-11","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  60.9","24","  39.3","24","9999.9"," 0","999.9"," 0","  5.0"," 6","  5.6","24"," 17.1","999.9","  77.0","*","  48.2","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-12","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  60.6","24","  48.7","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.3","24"," 22.9"," 31.1","  64.4","*","  57.2","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-13","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  55.7","24","  46.2","24","9999.9"," 0","999.9"," 0","  6.1"," 8","  4.9","24","  8.9","999.9","  66.2","*","  46.4","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-14","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  56.4","24","  42.6","24","9999.9"," 0","999.9"," 0","  5.4","10","  2.4","24","  5.1","999.9","  69.8","*","  48.2","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-15","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  56.1","22","  44.1","22","9999.9"," 0","999.9"," 0","  4.7"," 4","  4.4","22"," 12.0","999.9","  68.0","*","  44.6","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-16","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  60.1","22","  44.8","21","9999.9"," 0","999.9"," 0","  6.2","11","  9.0","22"," 18.1","999.9","  71.6","*","  37.4","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-17","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  57.1","24","  48.6","24","9999.9"," 0","999.9"," 0","  6.2","13","  7.7","24"," 13.0","999.9","  62.6","*","  48.2","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-18","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  54.4","24","  49.0","24","9999.9"," 0","999.9"," 0","  5.6","24"," 10.7","24"," 20.0","999.9","  59.0","*","  46.4","*","99.99"," ","999.9","010010"
"60740399999","2015-01-19","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  50.8","24","  43.8","24","9999.9"," 0","999.9"," 0","  5.7","21","  5.7","24"," 12.0","999.9","  59.0","*","  44.6","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-20","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  53.1","24","  39.7","24","9999.9"," 0","999.9"," 0","  5.8","14","  4.9","24","  9.9","999.9","  62.6","*","  48.2","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-21","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  52.0","24","  39.7","24","9999.9"," 0","999.9"," 0","  5.9","21","  5.1","24"," 11.1","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-22","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  52.5","24","  39.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.5","24"," 17.1","999.9","  62.6","*","  44.6","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-23","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  52.0","24","  39.5","24","9999.9"," 0","999.9"," 0","  5.8","20"," 13.1","24"," 27.0","999.9","  60.8","*","  44.6","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-24","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  53.6","24","  41.1","24","9999.9"," 0","999.9"," 0","  5.6","20"," 17.3","24"," 27.0","999.9","  59.0","*","  50.0","*"," 0.00","I","999.9","000000"
"60740399999","2015-01-25","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  53.5","24","  36.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  9.7","24"," 15.0","999.9","  60.8","*","  44.6","*","99.99"," ","999.9","010000"
