"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60740399999","1999-01-01","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  58.8","23","  48.9","23","9999.9"," 0","999.9"," 0","  6.1","23"," 12.3","23"," 16.9","999.9","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"60740399999","1999-01-02","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  53.3","16","  45.4","16","9999.9"," 0","999.9"," 0","  5.6","16","  9.0","16"," 12.0","999.9","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"60740399999","1999-01-03","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  57.3","20","  47.8","20","9999.9"," 0","999.9"," 0","  6.7","20"," 19.3","20"," 30.9"," 49.0","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"60740399999","1999-01-04","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  59.3","21","  49.3","21","9999.9"," 0","999.9"," 0","  7.0","21"," 14.4","21"," 19.0","999.9","  62.6","*","  55.4","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-05","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  59.4","16","  51.5","16","9999.9"," 0","999.9"," 0","  7.0","16"," 16.8","16"," 21.0","999.9","  62.6","*","  57.2","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-06","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  54.7","24","  49.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.1","24"," 12.0","999.9","  59.0","*","  48.2","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-07","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  51.6","24","  45.0","24","9999.9"," 0","999.9"," 0","  4.9","24","  1.3","24","  4.1","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-08","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  52.6","24","  41.7","24","9999.9"," 0","999.9"," 0","  5.4","24","  2.7","24","  6.0","999.9","  66.2","*","  42.8","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-09","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  52.7","23","  40.1","23","9999.9"," 0","999.9"," 0","  6.2","23","  3.6","23","  9.9","999.9","  66.2","*","  41.0","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-11","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  54.3","24","  36.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.5","24"," 12.0","999.9","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-12","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  52.3","24","  40.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24","  9.9","999.9","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-13","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  58.1","22","  47.2","22","9999.9"," 0","999.9"," 0","  5.0","22","  6.3","22"," 14.0","999.9","  73.4","*","  46.4","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-14","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  56.8","23","  47.7","23","9999.9"," 0","999.9"," 0","  5.3","23","  5.5","23"," 12.0","999.9","  60.8","*","  51.8","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-15","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  56.9","20","  54.1","20","9999.9"," 0","999.9"," 0","  5.6","20"," 10.2","20"," 15.9","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"60740399999","1999-01-16","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  58.2","23","  55.4","23","9999.9"," 0","999.9"," 0","  5.7","23"," 13.8","23"," 19.0","999.9","  59.0","*","  57.2","*","99.99"," ","999.9","010000"
"60740399999","1999-01-17","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  57.8","24","  54.2","24","9999.9"," 0","999.9"," 0","  6.6","24"," 12.7","24"," 16.9","999.9","  60.8","*","  53.6","*","99.99"," ","999.9","010000"
"60740399999","1999-01-18","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  57.8","24","  54.8","24","9999.9"," 0","999.9"," 0","  4.7","24","  8.3","24"," 14.0","999.9","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"60740399999","1999-01-19","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  53.8","23","  52.5","23","9999.9"," 0","999.9"," 0","  3.7","23","  9.3","23"," 22.9","999.9","  55.4","*","  51.8","*","99.99"," ","999.9","010000"
"60740399999","1999-01-20","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  55.9","21","  51.5","21","9999.9"," 0","999.9"," 0","  6.2","21"," 16.7","21"," 27.0","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"60740399999","1999-01-21","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  55.7","24","  49.5","24","9999.9"," 0","999.9"," 0","  5.3","23","  6.3","24"," 15.9","999.9","  59.0","*","  50.0","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-22","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  54.9","18","  48.1","18","9999.9"," 0","999.9"," 0","  5.0","18","  5.4","18","  9.9","999.9","  62.6","*","  44.6","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-23","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  51.5","22","  49.8","22","9999.9"," 0","999.9"," 0","  3.8","22","  3.3","22","  9.9","999.9","  59.0","*","  42.8","*"," 0.00","I","999.9","100000"
"60740399999","1999-01-24","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  55.1","19","  50.9","19","9999.9"," 0","999.9"," 0","  6.1","19","  6.8","19"," 14.0","999.9","  59.0","*","  50.0","*","99.99"," ","999.9","010000"
"60740399999","1999-01-25","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  56.0","22","  48.9","22","9999.9"," 0","999.9"," 0","  6.3","22"," 12.3","22"," 15.9","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"60740399999","1999-01-26","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  54.6","22","  47.2","22","9999.9"," 0","999.9"," 0","  5.6","22","  7.2","22"," 14.0","999.9","  59.0","*","  50.0","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-27","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  54.6","24","  45.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.2","24"," 15.9","999.9","  60.8","*","  46.4","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-28","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  55.8","22","  45.3","22","9999.9"," 0","999.9"," 0","  7.0","22"," 18.6","22"," 27.0","999.9","  59.0","*","  53.6","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-29","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  57.3","23","  44.1","23","9999.9"," 0","999.9"," 0","  7.0","23"," 17.9","23"," 25.1","999.9","  62.6","*","  51.8","*"," 0.00","I","999.9","000000"
"60740399999","1999-01-30","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  46.1","19","  39.4","19","9999.9"," 0","999.9"," 0","  6.0","19"," 10.7","19"," 21.0","999.9","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"60740399999","1999-01-31","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  41.1","24","  33.4","24","9999.9"," 0","999.9"," 0","  6.5","24"," 12.6","24"," 19.0","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"60740399999","1999-02-01","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  40.8","24","  34.0","24","9999.9"," 0","999.9"," 0","  7.0","23"," 13.2","24"," 21.0","999.9","  44.6","*","  33.8","*"," 0.00","I","999.9","000000"
"60740399999","1999-02-02","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  42.6","22","  38.6","22","9999.9"," 0","999.9"," 0","  5.3","22","  6.5","22"," 15.9","999.9","  50.0","*","  39.2","*","99.99"," ","999.9","010010"
"60740399999","1999-02-03","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  47.4","23","  40.2","23","9999.9"," 0","999.9"," 0","  5.7","23","  7.1","23"," 12.0","999.9","  51.8","*","  41.0","*","99.99"," ","999.9","010010"
"60740399999","1999-02-04","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  52.3","22","  42.1","22","9999.9"," 0","999.9"," 0","  6.4","22"," 13.1","22"," 15.9","999.9","  55.4","*","  50.0","*"," 0.00","I","999.9","000000"
"60740399999","1999-02-05","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  53.5","23","  46.6","23","9999.9"," 0","999.9"," 0","  7.0","23","  6.1","23"," 12.0","999.9","  59.0","*","  46.4","*"," 0.00","I","999.9","000000"
"60740399999","1999-02-06","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  55.0","24","  45.6","24","9999.9"," 0","999.9"," 0","  5.9","24"," 17.6","24"," 25.1"," 35.0","  57.2","*","  50.0","*","99.99"," ","999.9","010000"
"60740399999","1999-02-07","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  55.3","21","  41.9","21","9999.9"," 0","999.9"," 0","  6.1","21","  9.4","21"," 15.9","999.9","  60.8","*","  51.8","*"," 0.00","I","999.9","000000"
"60740399999","1999-02-08","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  54.8","20","  43.7","20","9999.9"," 0","999.9"," 0","  6.2","20"," 10.8","20"," 21.0","999.9","  60.8","*","  48.2","*"," 0.00","I","999.9","000000"
"60740399999","1999-02-09","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  53.8","22","  43.9","22","9999.9"," 0","999.9"," 0","  6.2","22","  9.0","22"," 19.0","999.9","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"60740399999","1999-02-10","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  55.6","22","  41.7","22","9999.9"," 0","999.9"," 0","  6.5","22"," 14.4","22"," 21.0","999.9","  68.0","*","  48.2","*"," 0.00","I","999.9","000000"
"60740399999","1999-02-11","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  46.1","24","  33.4","24","9999.9"," 0","999.9"," 0","  7.0","24"," 14.1","24"," 25.1","999.9","  50.0","*","  41.0","*"," 0.00","I","999.9","000000"
"60740399999","1999-02-12","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  44.8","23","  32.8","23","9999.9"," 0","999.9"," 0","  6.9","23"," 13.9","23"," 22.9","999.9","  66.2","*","  41.0","*"," 0.00","I","999.9","000000"
"60740399999","1999-02-13","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  48.0","24","  32.4","24","9999.9"," 0","999.9"," 0","  6.8","24"," 10.7","24"," 15.9","999.9","  53.6","*","  41.0","*"," 0.00","I","999.9","000000"
"60740399999","1999-02-14","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  49.3","22","  38.5","22","9999.9"," 0","999.9"," 0","  7.0","22","  3.8","22","  8.0","999.9","  53.6","*","  42.8","*"," 0.00","I","999.9","000000"
"60740399999","1999-02-15","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  51.4","24","  37.2","24","9999.9"," 0","999.9"," 0","  7.0","24"," 10.2","24"," 12.0","999.9","  53.6","*","  50.0","*"," 0.00","I","999.9","000000"
"60740399999","1999-02-16","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  51.4","24","  39.7","24","9999.9"," 0","999.9"," 0","  7.0","24","  9.1","24"," 14.0","999.9","  53.6","*","  50.0","*"," 0.00","I","999.9","000000"
