"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60740399999","2012-01-01","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  59.2","24","  49.2","24","9999.9"," 0","999.9"," 0","  7.0","22","  7.3","24"," 12.0","999.9","  64.4","*","  53.6","*"," 0.00","I","999.9","000000"
"60740399999","2012-01-02","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  56.8","24","  47.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.4","24","  9.9","999.9","  68.0","*","  46.4","*"," 0.00","I","999.9","000000"
"60740399999","2012-01-03","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  55.3","24","  43.3","24","9999.9"," 0","999.9"," 0","  5.5","24"," 10.6","24"," 20.0","999.9","  59.0","*","  50.0","*","99.99"," ","999.9","010000"
"60740399999","2012-01-04","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  57.2","24","  46.1","24","9999.9"," 0","999.9"," 0","  7.0","24"," 12.5","24"," 21.0"," 30.9","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"60740399999","2012-01-05","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  57.9","24","  42.6","24","9999.9"," 0","999.9"," 0","  7.0","24"," 13.0","24"," 25.1"," 36.9","  62.6","*","  53.6","*"," 0.00","I","999.9","000000"
"60740399999","2012-01-06","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  58.6","24","  38.8","24","9999.9"," 0","999.9"," 0","  6.9","24"," 21.7","24"," 35.0"," 52.1","  64.4","*","  53.6","*"," 0.00","I","999.9","000000"
"60740399999","2012-01-07","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  55.8","24","  40.3","24","9999.9"," 0","999.9"," 0","  6.6","22"," 16.3","24"," 29.9"," 42.0","  59.0","*","  48.2","*"," 0.00","I","999.9","000000"
"60740399999","2012-01-08","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  56.1","24","  43.0","24","9999.9"," 0","999.9"," 0","  7.0","24","  9.0","24"," 15.9","999.9","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"60740399999","2012-01-09","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  56.1","24","  42.3","24","9999.9"," 0","999.9"," 0","  6.4","24"," 13.2","24"," 19.0","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"60740399999","2012-01-10","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  54.6","22","  39.6","22","9999.9"," 0","999.9"," 0","  6.5","21","  7.3","22"," 13.0","999.9","  60.8","*","  44.6","*"," 0.00","I","999.9","000000"
