"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60740399999","2006-01-01","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  53.8","24","  42.0","24","9999.9"," 0","999.9"," 0","  5.7","24","  9.8","24"," 15.9","999.9","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"60740399999","2006-01-02","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  54.4","24","  42.6","24","9999.9"," 0","999.9"," 0","  7.0","24","  6.4","24"," 12.0","999.9","  60.8","*","  46.4","*"," 0.00","I","999.9","000000"
"60740399999","2006-01-03","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  50.4","24","  40.6","24","9999.9"," 0","999.9"," 0","  7.0","24","  8.1","24"," 16.9","999.9","  59.0","*","  44.6","*"," 0.00","I","999.9","000000"
"60740399999","2006-01-04","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  49.8","24","  40.3","24","9999.9"," 0","999.9"," 0","  6.6","24","  9.6","24"," 14.0","999.9","  57.2","*","  44.6","*"," 0.00","I","999.9","000000"
"60740399999","2006-01-05","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  50.1","24","  39.2","24","9999.9"," 0","999.9"," 0","  6.6","24","  6.5","24"," 12.0","999.9","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
"60740399999","2006-01-06","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  49.0","24","  40.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.1","24"," 12.0","999.9","  60.8","*","  39.2","*"," 0.00","I","999.9","000000"
"60740399999","2006-01-07","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  48.8","24","  37.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.5","24"," 12.0","999.9","  60.8","*","  39.2","*"," 0.00","I","999.9","000000"
"60740399999","2006-01-08","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  54.8","24","  49.9","24","9999.9"," 0","999.9"," 0","  5.1","24"," 12.6","24"," 22.9"," 30.9","  59.0","*","  46.4","*","99.99"," ","999.9","010000"
"60740399999","2006-01-09","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  56.2","24","  50.6","24","9999.9"," 0","999.9"," 0","  5.2","24"," 15.4","24"," 21.0","999.9","  59.0","*","  51.8","*","99.99"," ","999.9","010000"
"60740399999","2006-01-10","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  54.6","24","  49.2","24","9999.9"," 0","999.9"," 0","  5.8","24"," 10.8","24"," 16.9","999.9","  57.2","*","  50.0","*","99.99"," ","999.9","010000"
