"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60740399999","1998-01-01","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  50.8","22","  49.3","22","9999.9"," 0","999.9"," 0","  1.9","22","  2.8","22","  8.0","999.9","  59.0","*","  41.0","*"," 0.00","D","999.9","100000"
"60740399999","1998-01-02","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  57.4","24","  52.9","24","9999.9"," 0","999.9"," 0","  4.3","24","  7.7","24"," 15.9","999.9","  64.4","*","  51.8","*"," 0.00","D","999.9","100000"
"60740399999","1998-01-03","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  58.6","23","  48.1","23","9999.9"," 0","999.9"," 0","  6.6","23"," 16.4","23"," 28.9","999.9","  62.6","*","  53.6","*"," 0.00","C","999.9","000000"
"60740399999","1998-01-04","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  58.1","19","  47.6","19","9999.9"," 0","999.9"," 0","  5.5","19","  5.4","19","  8.0","999.9","  69.8","*","  46.4","*"," 0.00","C","999.9","000000"
"60740399999","1998-01-05","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  56.1","20","  49.7","20","9999.9"," 0","999.9"," 0","  5.6","20","  2.7","20","  6.0","999.9","  66.2","*","  46.4","*"," 0.00","C","999.9","000000"
"60740399999","1998-01-06","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  60.1","22","  56.4","22","9999.9"," 0","999.9"," 0","  5.2","22","  4.0","22","  9.9","999.9","  64.4","*","  53.6","*"," 0.00","D","999.9","000000"
"60740399999","1998-01-07","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  57.0","22","  51.9","22","9999.9"," 0","999.9"," 0","  6.0","22","  3.1","22"," 12.0","999.9","  62.6","*","  50.0","*"," 0.00","D","999.9","000000"
"60740399999","1998-01-08","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  53.2","22","  50.1","22","9999.9"," 0","999.9"," 0","  3.9","22","  0.9","22","  4.1","999.9","  62.6","*","  42.8","*"," 0.00","C","999.9","000000"
"60740399999","1998-01-09","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  53.0","24","  49.7","24","9999.9"," 0","999.9"," 0","  3.7","24","  1.6","24","  6.0","999.9","  62.6","*","  44.6","*"," 0.00","D","999.9","000000"
"60740399999","1998-01-10","35.758056","10.754722","2.74","HABIB BOURGUIBA INTERNATIONAL, TS","  52.8","22","  48.4","22","9999.9"," 0","999.9"," 0","  4.4","21","  2.1","22","  8.0","999.9","  60.8","*","  42.8","*"," 0.00","D","999.9","000000"
