"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60723099999","2017-01-02","36.7333333","9.1833333","159.0","BEJA, TS","  45.9"," 5","  39.3"," 5","1026.7"," 5","007.3"," 5","  9.4"," 5","  1.6"," 5","  4.1","999.9","  58.3"," ","  31.5"," "," 0.00","G","999.9","000000"
"60723099999","2017-01-03","36.7333333","9.1833333","159.0","BEJA, TS","  48.1"," 5","  39.9"," 5","1023.8"," 5","004.5"," 5"," 10.6"," 5","  2.4"," 5","  6.0","999.9","  63.0"," ","  29.3"," "," 0.00","G","999.9","000000"
"60723099999","2017-01-04","36.7333333","9.1833333","159.0","BEJA, TS","  55.7"," 5","  48.5"," 5","1021.1"," 5","002.2"," 5"," 10.8"," 5","  5.6"," 5","  8.0","999.9","  60.1"," ","  48.7"," "," 0.00","G","999.9","000000"
"60723099999","2017-01-05","36.7333333","9.1833333","159.0","BEJA, TS","  55.9"," 5","  45.2"," 5","1015.7"," 5","996.9"," 5"," 11.8"," 5"," 15.6"," 5"," 21.0","999.9","  61.0"," ","  52.2","*"," 0.00","G","999.9","000000"
"60723099999","2017-01-06","36.7333333","9.1833333","159.0","BEJA, TS","  47.6"," 5","  35.0"," 5","1025.0"," 5","005.6"," 5"," 10.8"," 5","  4.4"," 5","  8.0","999.9","  56.5"," ","  41.0","*"," 0.20","G","999.9","000000"
"60723099999","2017-01-09","36.7333333","9.1833333","159.0","BEJA, TS","  47.1"," 5","  40.0"," 5","1021.0"," 5","001.7"," 5"," 10.2"," 5","  3.6"," 5","  6.0","999.9","  54.7"," ","  43.0","*"," 0.72","G","999.9","010000"
"60723099999","2017-01-10","36.7333333","9.1833333","159.0","BEJA, TS","  47.4"," 5","  40.5"," 5","1013.3"," 5","994.2"," 5"," 10.2"," 5","  5.2"," 5","  9.9","999.9","  52.7"," ","  33.1"," "," 0.06","G","999.9","010000"
"60723099999","2017-01-11","36.7333333","9.1833333","159.0","BEJA, TS","  49.8"," 5","  45.2"," 5","1015.0"," 5","995.9"," 5"," 10.2"," 5","  2.4"," 5","  6.0","999.9","  53.1"," ","  45.5"," "," 0.03","G","999.9","010000"
"60723099999","2017-01-14","36.7333333","9.1833333","159.0","BEJA, TS","  47.8"," 5","  40.2"," 5","1017.9"," 5","998.7"," 5"," 10.2"," 5","  4.4"," 5","  8.0","999.9","  52.0"," ","  42.6"," "," 0.03","G","999.9","010000"
"60723099999","2017-01-16","36.7333333","9.1833333","159.0","BEJA, TS","  42.6"," 5","  38.1"," 5","1012.2"," 5","992.9"," 5","  6.8"," 5","  6.0"," 5","  9.9","999.9","  49.1"," ","  37.0"," "," 1.39","G","999.9","010000"
