"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60723099999","2002-04-29","36.7333333","9.1833333","159.0","BEJA, TS","  74.9"," 5","  49.0"," 5","1015.2"," 5","996.9"," 5","  8.7"," 5","  5.6"," 5","  9.9","999.9","  85.3"," ","  48.4"," "," 0.00","I","999.9","000000"
"60723099999","2002-04-30","36.7333333","9.1833333","159.0","BEJA, TS","  72.0"," 5","  54.6"," 5","1017.2"," 5","999.5"," 4","  9.1"," 5","  3.2"," 5","  6.0","999.9","  83.8"," ","  50.7"," "," 0.00","I","999.9","000000"
"60723099999","2002-05-01","36.7333333","9.1833333","159.0","BEJA, TS","  79.4"," 5","  49.1"," 5","1011.6"," 5","993.7"," 5","  9.9"," 5","  3.7"," 5","  6.0","999.9","  97.7"," ","  53.4"," "," 0.00","I","999.9","000000"
"60723099999","2002-05-02","36.7333333","9.1833333","159.0","BEJA, TS","  73.6"," 5","  55.9"," 5","1008.3"," 5","990.3"," 5","  6.8"," 5","  5.6"," 5","  9.9","999.9","  83.5"," ","  59.9"," "," 0.03","G","999.9","000000"
"60723099999","2002-05-03","36.7333333","9.1833333","159.0","BEJA, TS","  69.2"," 5","  55.3"," 5","1009.8"," 5","991.4"," 5","  7.2"," 5","  6.4"," 5"," 12.0","999.9","  83.7"," ","  55.0"," "," 0.00","G","999.9","000000"
"60723099999","2002-05-04","36.7333333","9.1833333","159.0","BEJA, TS","  63.5"," 5","  44.9"," 5","1019.2"," 5","000.5"," 5","  7.5"," 5","  9.2"," 5"," 12.0","999.9","  70.3"," ","  58.3"," "," 0.12","G","999.9","000000"
"60723099999","2002-05-05","36.7333333","9.1833333","159.0","BEJA, TS","  65.2"," 5","  43.1"," 5","1018.6"," 5","000.0"," 5","  9.3"," 5","  4.4"," 5","  8.0","999.9","  76.8"," ","  42.6"," "," 0.00","G","999.9","000000"
"60723099999","2002-05-06","36.7333333","9.1833333","159.0","BEJA, TS","  57.6"," 5","  44.9"," 5","1014.8"," 5","996.1"," 5","  6.6"," 5","  8.2"," 5"," 12.0","999.9","  64.9"," ","  46.4"," "," 0.02","E","999.9","010000"
"60723099999","2002-05-07","36.7333333","9.1833333","159.0","BEJA, TS","  65.4"," 5","  59.6"," 5","1003.9"," 5","985.7"," 5","  5.2"," 5"," 12.4"," 5"," 21.0","999.9","  72.5"," ","  55.4"," "," 0.08","E","999.9","010010"
"60723099999","2002-05-08","36.7333333","9.1833333","159.0","BEJA, TS","  67.7"," 5","  50.8"," 5","1009.5"," 5","991.4"," 5","  8.1"," 5","  7.2"," 5","  8.0","999.9","  74.1"," ","  58.1"," "," 0.31","G","999.9","000000"
