"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60723099999","2003-01-01","36.7333333","9.1833333","159.0","BEJA, TS","  58.1"," 5","  47.2"," 5","1020.0"," 5","001.2"," 5","  6.5"," 5","  9.6"," 5"," 12.0","999.9","  62.2"," ","  52.7"," "," 0.23","G","999.9","000000"
"60723099999","2003-01-02","36.7333333","9.1833333","159.0","BEJA, TS","  57.5"," 4","  44.0"," 4","1021.9"," 4","003.1"," 4","  7.5"," 4","  1.0"," 4","  4.1","999.9","  65.3","*","  50.2"," "," 0.00","C","999.9","000000"
"60723099999","2003-01-03","36.7333333","9.1833333","159.0","BEJA, TS","  57.7"," 5","  43.6"," 5","1019.6"," 5","000.8"," 5","  8.1"," 5","  4.4"," 5"," 15.9","999.9","  73.4"," ","  41.0"," "," 0.00","D","999.9","000000"
"60723099999","2003-01-04","36.7333333","9.1833333","159.0","BEJA, TS","  55.4"," 5","  45.9"," 5","1016.7"," 5","997.8"," 5","  8.3"," 5","  1.6"," 5","  4.1","999.9","  68.5"," ","  43.0"," "," 0.00","D","999.9","000000"
"60723099999","2003-01-05","36.7333333","9.1833333","159.0","BEJA, TS","  57.3"," 5","  45.2"," 5","1013.1"," 5","994.4"," 5","  7.2"," 5","  5.6"," 5","  9.9","999.9","  66.0"," ","  52.0"," "," 0.00","D","999.9","000000"
"60723099999","2003-01-06","36.7333333","9.1833333","159.0","BEJA, TS","  53.0"," 4","  47.4"," 4","1007.4"," 4","988.7"," 4","  4.7"," 4","  3.0"," 4","  8.0","999.9","  63.3"," ","  42.8"," "," 0.00","E","999.9","010000"
"60723099999","2003-01-07","36.7333333","9.1833333","159.0","BEJA, TS","  54.0"," 5","  43.4"," 5","1013.0"," 5","994.3"," 5","  6.2"," 5","  9.6"," 5"," 14.0","999.9","  58.5"," ","  49.5"," "," 0.08","G","999.9","010000"
"60723099999","2003-01-08","36.7333333","9.1833333","159.0","BEJA, TS","  47.9"," 4","  41.3"," 4","1012.2"," 4","993.2"," 4","  7.3"," 4","  0.5"," 4","  1.9","999.9","  62.4"," ","  34.3"," "," 0.04","G","999.9","000000"
"60723099999","2003-01-09","36.7333333","9.1833333","159.0","BEJA, TS","  51.0"," 5","  44.9"," 5","1009.0"," 5","990.2"," 5","  5.6"," 5","  3.6"," 5","  8.0","999.9","  56.5"," ","  46.9"," "," 0.13","G","999.9","010000"
"60723099999","2003-01-10","36.7333333","9.1833333","159.0","BEJA, TS","  42.8"," 5","  39.8"," 5","1010.3"," 5","991.1"," 5","  6.8"," 5","  2.0"," 5","  4.1","999.9","  48.7"," ","  34.3"," "," 0.01","G","999.9","010000"
"60723099999","2003-01-11","36.7333333","9.1833333","159.0","BEJA, TS","  50.8"," 5","  47.2"," 5"," 999.8"," 5","985.2"," 5","  4.3"," 5","  9.6"," 5"," 12.0","999.9","  54.0"," ","  45.9"," "," 1.07","G","999.9","010000"
"60723099999","2003-01-12","36.7333333","9.1833333","159.0","BEJA, TS","  51.2"," 5","  44.7"," 5","1019.8"," 5","000.7"," 5","  6.7"," 5","  4.4"," 5","  6.0","999.9","  56.5"," ","  46.9"," "," 2.35","G","999.9","000000"
"60723099999","2003-01-14","36.7333333","9.1833333","159.0","BEJA, TS","  50.1"," 4","  42.3"," 4","1033.5"," 4","014.2"," 4","  5.4"," 4","  3.1"," 4","  4.1","999.9","  57.4"," ","  44.2","*"," 0.00","G","999.9","000000"
