"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60723099999","2012-01-01","36.7333333","9.1833333","159.0","BEJA, TS","  58.5"," 5","  53.7"," 5","1027.4"," 5","008.5"," 5"," 10.6"," 5","  6.0"," 5","  9.9","999.9","  61.3"," ","  55.2"," "," 0.48","G","999.9","000000"
"60723099999","2012-01-02","36.7333333","9.1833333","159.0","BEJA, TS","  53.1"," 5","  52.6"," 4","1027.2"," 5","008.0"," 5","  5.0"," 5","  1.2"," 5","  1.9","999.9","  65.3"," ","  43.9","*"," 0.00","G","999.9","100000"
"60723099999","2012-01-03","36.7333333","9.1833333","159.0","BEJA, TS","  50.9"," 6","  46.9"," 5","1027.1"," 6","008.1"," 6","  7.0"," 6","  5.3"," 6","  9.9","999.9","  57.2"," ","  48.7","*"," 0.31","G","999.9","010000"
"60723099999","2012-01-04","36.7333333","9.1833333","159.0","BEJA, TS","  55.5"," 6","  50.0"," 5","1027.9"," 6","009.1"," 6","  9.6"," 6","  6.7"," 6","  8.0","999.9","  58.8"," ","  46.8"," "," 0.37","G","999.9","000000"
"60723099999","2012-01-05","36.7333333","9.1833333","159.0","BEJA, TS","  57.1"," 5","  48.2"," 5","1022.5"," 5","003.5"," 5"," 10.6"," 5"," 10.8"," 5"," 14.0","999.9","  60.8","*","  52.5"," "," 0.00","G","999.9","000000"
"60723099999","2012-01-06","36.7333333","9.1833333","159.0","BEJA, TS","  56.8"," 5","  44.2"," 5","1013.5"," 5","994.8"," 5","  9.9"," 5"," 16.6"," 5"," 19.0","999.9","  60.1"," ","  51.6","*"," 0.00","G","999.9","000000"
"60723099999","2012-01-07","36.7333333","9.1833333","159.0","BEJA, TS","  53.7"," 5","  44.2"," 5","1024.3"," 5","005.2"," 5","  9.9"," 5","  7.2"," 5","  8.0","999.9","  57.6"," ","  50.5"," "," 0.03","G","999.9","000000"
"60723099999","2012-01-08","36.7333333","9.1833333","159.0","BEJA, TS","  56.7"," 5","  48.9"," 5","1023.8"," 5","004.9"," 5","  9.9"," 5","  8.4"," 5","  9.9","999.9","  59.7"," ","  52.3"," "," 0.02","G","999.9","000000"
"60723099999","2012-01-09","36.7333333","9.1833333","159.0","BEJA, TS","  55.3"," 4","  49.8"," 4","1023.9"," 4","005.0"," 4"," 10.1"," 4","  7.4"," 4","  9.9","999.9","  60.1"," ","  52.2","*"," 0.00","G","999.9","010000"
"60723099999","2012-01-10","36.7333333","9.1833333","159.0","BEJA, TS","  49.3"," 5","  45.7"," 5","1031.2"," 5","011.7"," 5","  8.7"," 5","  1.6"," 5","  1.9","999.9","  60.6"," ","  36.5"," "," 0.05","G","999.9","000000"
"60723099999","2012-01-11","36.7333333","9.1833333","159.0","BEJA, TS","  53.3"," 5","  48.1"," 5","1031.2"," 5","012.2"," 5","  9.9"," 5","  2.4"," 5","  6.0","999.9","  61.0"," ","  40.3"," "," 0.06","G","999.9","010000"
"60723099999","2012-01-12","36.7333333","9.1833333","159.0","BEJA, TS","  47.7"," 5","9999.9"," 0","1033.8"," 5","014.3"," 5","  7.5"," 5","  2.0"," 5","  6.0","999.9","  59.5"," ","  36.7"," "," 0.00","G","999.9","100000"
"60723099999","2012-01-13","36.7333333","9.1833333","159.0","BEJA, TS","  47.4"," 5","  42.5"," 5","1027.7"," 5","008.2"," 5","  8.1"," 5","  1.6"," 5","  4.1","999.9","  61.5"," ","  32.9"," "," 0.00","G","999.9","000000"
"60723099999","2012-01-14","36.7333333","9.1833333","159.0","BEJA, TS","  46.0"," 5","  44.2"," 5","1021.7"," 5","002.3"," 5","  9.2"," 5","  0.4"," 5","  1.9","999.9","  53.4"," ","  32.5"," "," 0.00","G","999.9","010000"
"60723099999","2012-01-15","36.7333333","9.1833333","159.0","BEJA, TS","  50.6"," 5","  48.8"," 5","1018.6"," 5","999.5"," 5","  8.7"," 5","  1.6"," 5","  4.1","999.9","  54.0"," ","  42.8"," "," 0.06","G","999.9","000000"
"60723099999","2012-01-16","36.7333333","9.1833333","159.0","BEJA, TS","  50.6"," 5","  44.8"," 5","1016.1"," 5","997.1"," 5","  9.3"," 5","  1.6"," 5","  4.1","999.9","  61.7"," ","  38.5"," "," 0.02","G","999.9","000000"
"60723099999","2012-01-17","36.7333333","9.1833333","159.0","BEJA, TS","  52.1"," 5","  48.9"," 5","1023.0"," 5","003.9"," 5","  9.9"," 5","  3.7"," 5","  4.1","999.9","  58.3"," ","  45.5"," "," 0.00","G","999.9","000000"
"60723099999","2012-01-18","36.7333333","9.1833333","159.0","BEJA, TS","  50.3"," 5","  42.6"," 5","1031.9"," 5","012.5"," 5","  9.9"," 5","  1.9"," 5","  1.9","999.9","  55.0"," ","  48.2"," "," 0.00","G","999.9","000000"
"60723099999","2012-01-19","36.7333333","9.1833333","159.0","BEJA, TS","  46.7"," 5","  42.1"," 5","1037.8"," 5","018.1"," 5","  9.9"," 5","  2.0"," 5","  4.1","999.9","  57.6"," ","  32.5"," "," 0.00","G","999.9","000000"
"60723099999","2012-01-20","36.7333333","9.1833333","159.0","BEJA, TS","  48.8"," 5","  42.8"," 5","1031.3"," 5","011.9"," 5"," 10.3"," 5","  5.6"," 5","  9.9","999.9","  59.0"," ","  33.3"," "," 0.00","G","999.9","000000"
"60723099999","2012-01-21","36.7333333","9.1833333","159.0","BEJA, TS","  56.7"," 5","  49.4"," 5","1025.0"," 5","005.9"," 5","  8.7"," 5","  9.6"," 5"," 14.0","999.9","  61.9"," ","  51.8"," "," 0.00","G","999.9","000000"
"60723099999","2012-01-22","36.7333333","9.1833333","159.0","BEJA, TS","  56.7"," 5","  49.5"," 5","1021.9"," 5","003.0"," 5"," 10.6"," 5","  6.4"," 5","  9.9","999.9","  62.2"," ","  54.1"," "," 0.00","G","999.9","000000"
"60723099999","2012-01-23","36.7333333","9.1833333","159.0","BEJA, TS","  54.6"," 5","  49.0"," 5","1017.9"," 5","999.0"," 5","  9.9"," 5","  2.8"," 5","  6.0","999.9","  60.8"," ","  48.4"," "," 0.00","G","999.9","000000"
"60723099999","2012-01-24","36.7333333","9.1833333","159.0","BEJA, TS","  56.8"," 5","  49.7"," 5","1017.9"," 5","999.0"," 5"," 10.6"," 5"," 10.8"," 5"," 14.0","999.9","  59.4"," ","  51.3"," "," 0.00","G","999.9","000000"
"60723099999","2012-01-25","36.7333333","9.1833333","159.0","BEJA, TS","  53.5"," 5","  49.5"," 5","1019.4"," 5","000.4"," 5","  9.3"," 5","  6.0"," 5","  9.9","999.9","  56.8"," ","  51.4","*"," 0.09","G","999.9","010000"
"60723099999","2012-01-26","36.7333333","9.1833333","159.0","BEJA, TS","  53.9"," 5","  51.2"," 5","1020.6"," 5","001.6"," 5","  9.9"," 5","  1.6"," 5","  6.0","999.9","  60.8"," ","  49.6"," "," 0.14","G","999.9","010000"
"60723099999","2012-01-27","36.7333333","9.1833333","159.0","BEJA, TS","  48.1"," 5","  46.8"," 5","1021.9"," 5","002.7"," 5","  5.2"," 5","  2.0"," 5","  4.1","999.9","  58.5"," ","  37.9"," "," 0.00","G","999.9","100000"
"60723099999","2012-01-28","36.7333333","9.1833333","159.0","BEJA, TS","  46.5"," 5","  46.0"," 5","1020.8"," 5","001.6"," 5","  4.9"," 5","  1.6"," 5","  4.1","999.9","  54.9"," ","  40.8"," "," 0.00","G","999.9","100000"
"60723099999","2012-01-29","36.7333333","9.1833333","159.0","BEJA, TS","  48.5"," 5","  46.5"," 5","1014.9"," 5","995.9"," 5","  6.4"," 5","  2.4"," 5","  6.0","999.9","  55.9"," ","  38.7"," "," 0.00","G","999.9","110000"
"60723099999","2012-01-30","36.7333333","9.1833333","159.0","BEJA, TS","  46.1"," 5","  45.4"," 5","1011.5"," 5","992.4"," 5","  6.0"," 5","  1.6"," 5","  4.1","999.9","  48.6"," ","  44.1"," "," 0.17","G","999.9","010000"
"60723099999","2012-01-31","36.7333333","9.1833333","159.0","BEJA, TS","  52.7"," 5","  48.3"," 5","1019.6"," 5","000.6"," 5","  9.3"," 5","  7.2"," 5","  9.9","999.9","  56.8"," ","  47.1"," "," 1.50","G","999.9","010000"
"60723099999","2012-02-01","36.7333333","9.1833333","159.0","BEJA, TS","  49.7"," 5","  44.1"," 5","1015.0"," 5","996.1"," 5"," 10.6"," 5","  3.2"," 5","  4.1","999.9","  59.7"," ","  39.6"," "," 0.05","G","999.9","000000"
"60723099999","2012-02-02","36.7333333","9.1833333","159.0","BEJA, TS","  51.0"," 5","  43.9"," 5","1008.2"," 5","989.3"," 4","  8.5"," 5","  2.4"," 5","  6.0","999.9","  63.7"," ","  35.1"," "," 0.00","G","999.9","000000"
"60723099999","2012-02-03","36.7333333","9.1833333","159.0","BEJA, TS","  46.4"," 5","  43.6"," 5","1006.1"," 5","989.8"," 4","  9.3"," 5","  4.8"," 5","  8.0","999.9","  51.6"," ","  40.3"," "," 0.00","G","999.9","010000"
"60723099999","2012-02-04","36.7333333","9.1833333","159.0","BEJA, TS","  40.0"," 5","  39.3"," 5","1019.3"," 5","999.8"," 5","  5.7"," 5","  4.5"," 5","  6.0","999.9","  42.6"," ","  38.8","*"," 0.44","G","999.9","010000"
"60723099999","2012-02-05","36.7333333","9.1833333","159.0","BEJA, TS","  40.6"," 5","  37.9"," 5","1019.8"," 5","000.2"," 5","  9.3"," 5","  4.8"," 5","  8.0","999.9","  46.9"," ","  36.0"," "," 0.28","G","999.9","010000"
"60723099999","2012-02-06","36.7333333","9.1833333","159.0","BEJA, TS","  39.7"," 6","  38.8"," 5","1014.6"," 6","995.1"," 6","  5.7"," 6","  5.0"," 6","  9.9","999.9","  44.6"," ","  34.3"," "," 0.63","G","999.9","010000"
"60723099999","2012-02-07","36.7333333","9.1833333","159.0","BEJA, TS","  40.0"," 5","  37.2"," 5","1009.6"," 5","990.3"," 4","  6.0"," 5","  6.8"," 5"," 12.0","999.9","  45.5"," ","  36.7"," "," 0.74","G","999.9","010000"
"60723099999","2012-02-08","36.7333333","9.1833333","159.0","BEJA, TS","  40.2"," 5","  39.3"," 5","1015.4"," 5","995.9"," 5","  7.8"," 5","  2.0"," 5","  4.1","999.9","  43.7"," ","  37.2"," "," 0.28","G","999.9","010000"
"60723099999","2012-02-09","36.7333333","9.1833333","159.0","BEJA, TS","  45.1"," 5","  43.1"," 5","1021.8"," 5","002.4"," 5"," 10.6"," 5","  1.6"," 5","  4.1","999.9","  50.9"," ","  37.9"," "," 0.40","G","999.9","010000"
"60723099999","2012-02-10","36.7333333","9.1833333","159.0","BEJA, TS","  47.8"," 5","  42.7"," 5","1018.7"," 5","999.5"," 5","  9.6"," 5","  6.0"," 5","  9.9","999.9","  52.9"," ","  43.3"," "," 0.14","G","999.9","010000"
"60723099999","2012-02-11","36.7333333","9.1833333","159.0","BEJA, TS","  44.9"," 5","  41.3"," 5","1017.4"," 5","998.1"," 5","  8.7"," 5","  1.6"," 5","  4.1","999.9","  49.5"," ","  43.0"," "," 0.18","G","999.9","010000"
"60723099999","2012-02-12","36.7333333","9.1833333","159.0","BEJA, TS","  41.7"," 5","  38.2"," 5","1019.3"," 5","999.9"," 5","  8.7"," 5","  5.2"," 5","  8.0","999.9","  48.6"," ","  37.8"," "," 0.13","G","999.9","010000"
