"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60772099999","2017-01-01","32.9166666","10.45","215.0","TATAOUINE, TS","  50.0"," 8","  44.5"," 8","1028.3"," 8","002.1"," 8","999.9"," 0","  2.7"," 8","  6.0","999.9","  58.3"," ","  44.4"," "," 0.00","G","999.9","000000"
"60772099999","2017-01-02","32.9166666","10.45","215.0","TATAOUINE, TS","  50.3"," 8","  38.7"," 8","1027.6"," 8","001.4"," 8","999.9"," 0","  4.5"," 8","  8.9","999.9","  58.3"," ","  42.6"," "," 0.00","G","999.9","000000"
"60772099999","2017-01-03","32.9166666","10.45","215.0","TATAOUINE, TS","  49.1"," 5","  36.1"," 5","1027.3"," 5","001.1"," 5","999.9"," 0","  7.4"," 5"," 12.0","999.9","  56.7","*","  43.3"," "," 0.00","G","999.9","000000"
"60772099999","2017-01-11","32.9166666","10.45","215.0","TATAOUINE, TS","  52.4"," 6","  33.5"," 6","1014.7"," 6","989.0"," 6","999.9"," 0","  4.9"," 6","  7.0","999.9","  61.7"," ","  46.6","*"," 0.00","E","999.9","000000"
"60772099999","2017-01-12","32.9166666","10.45","215.0","TATAOUINE, TS","  49.0"," 8","  42.6"," 8","1023.6"," 8","997.5"," 8","999.9"," 0","  3.8"," 8"," 11.1","999.9","  60.3"," ","  38.1"," "," 0.00","G","999.9","000000"
"60772099999","2017-01-13","32.9166666","10.45","215.0","TATAOUINE, TS","  52.2"," 8","  43.5"," 8","1020.1"," 8","994.3"," 8","999.9"," 0","  5.0"," 8","  9.9","999.9","  66.6"," ","  42.8"," "," 0.01","G","999.9","000000"
"60772099999","2017-01-14","32.9166666","10.45","215.0","TATAOUINE, TS","  54.0"," 8","  41.9"," 8","1016.5"," 8","990.9"," 8","999.9"," 0","  6.8"," 8"," 18.1","999.9","  62.2"," ","  46.4"," "," 0.00","G","999.9","000000"
"60772099999","2017-01-15","32.9166666","10.45","215.0","TATAOUINE, TS","  50.0"," 8","  39.3"," 8","1017.0"," 8","991.1"," 8","999.9"," 0","  4.9"," 8"," 11.1","999.9","  57.4"," ","  46.0"," "," 0.00","G","999.9","000000"
"60772099999","2017-01-16","32.9166666","10.45","215.0","TATAOUINE, TS","  47.5"," 8","  29.7"," 8","1015.0"," 8","989.0"," 8","999.9"," 0"," 14.3"," 8"," 18.1","999.9","  53.2"," ","  40.5"," "," 0.00","G","999.9","000000"
"60772099999","2017-01-17","32.9166666","10.45","215.0","TATAOUINE, TS","  52.0"," 8","  36.3"," 8","1009.5"," 8","983.9"," 8","999.9"," 0"," 14.0"," 8"," 21.0","999.9","  57.9"," ","  45.0"," "," 0.00","G","999.9","000000"
