"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60728099999","2002-01-10","36.4666666","10.7","78.0","NABEUL, TS","  54.5"," 5","  47.5"," 5","1034.2"," 5","024.7"," 5","  8.3"," 5","  8.4"," 5"," 12.0","999.9","  60.6"," ","  45.5"," "," 0.00","I","999.9","000000"
"60728099999","2002-01-11","36.4666666","10.7","78.0","NABEUL, TS","  53.9"," 5","  47.7"," 5","1032.4"," 5","022.9"," 5","  7.5"," 5","  3.4"," 5","  6.0","999.9","  60.6"," ","  46.9"," "," 0.00","I","999.9","000000"
"60728099999","2002-01-14","36.4666666","10.7","78.0","NABEUL, TS","  53.0"," 5","  46.1"," 5","1023.2"," 5","013.7"," 5","  8.0"," 5","  3.6"," 5","  6.0","999.9","  58.5"," ","  46.2"," "," 0.00","I","999.9","000000"
"60728099999","2002-01-15","36.4666666","10.7","78.0","NABEUL, TS","  52.3"," 5","  48.8"," 5","1020.2"," 5","010.7"," 5","  6.0"," 5","  5.8"," 5","  8.0","999.9","  56.3"," ","  49.5"," "," 0.04","E","999.9","010000"
"60728099999","2002-01-16","36.4666666","10.7","78.0","NABEUL, TS","  53.1"," 5","  46.3"," 5","1017.4"," 5","007.9"," 5","  7.8"," 5","  8.0"," 5"," 12.0","999.9","  61.3"," ","  45.5"," "," 0.02","E","999.9","010000"
"60728099999","2002-01-17","36.4666666","10.7","78.0","NABEUL, TS","  52.0"," 4","  46.8"," 4","1019.5"," 4","010.1"," 4","  6.2"," 4","  9.5"," 4"," 12.0","999.9","  55.9"," ","  48.7"," "," 0.02","E","999.9","010000"
"60728099999","2002-01-18","36.4666666","10.7","78.0","NABEUL, TS","  51.1"," 4","  43.4"," 4","1023.5"," 4","014.0"," 4","  9.9"," 4","  9.0"," 4"," 12.0","999.9","  59.4"," ","  43.2"," "," 0.00","I","999.9","000000"
"60728099999","2002-01-21","36.4666666","10.7","78.0","NABEUL, TS","  56.6"," 5","  45.5"," 5","1029.2"," 5","019.8"," 5","  9.9"," 5","  6.0"," 5","  9.9","999.9","  64.2"," ","  46.2"," "," 0.00","G","999.9","000000"
"60728099999","2002-01-22","36.4666666","10.7","78.0","NABEUL, TS","  56.4"," 5","  44.3"," 5","1023.8"," 5","014.4"," 5"," 10.6"," 5","  4.0"," 5","  6.0","999.9","  64.4"," ","  46.0"," "," 0.00","G","999.9","000000"
"60728099999","2002-01-30","36.4666666","10.7","78.0","NABEUL, TS","  56.1"," 5","  54.0"," 5","1030.9"," 5","021.5"," 5","  4.7"," 5","  6.8"," 5","  9.9","999.9","  60.8"," ","  50.4"," "," 0.00","I","999.9","000000"
"60728099999","2002-01-31","36.4666666","10.7","78.0","NABEUL, TS","  56.1"," 4","  53.5"," 4","1028.2"," 4","018.8"," 4","  4.2"," 4","  7.0"," 4","  8.0","999.9","  62.2","*","  50.9"," "," 0.00","I","999.9","000000"
"60728099999","2002-02-01","36.4666666","10.7","78.0","NABEUL, TS","  58.9"," 5","  50.2"," 5","1030.2"," 5","020.8"," 5","  7.5"," 5","  9.8"," 5"," 16.9","999.9","  65.5"," ","  48.7"," "," 0.00","I","999.9","000000"
"60728099999","2002-02-04","36.4666666","10.7","78.0","NABEUL, TS","  59.4"," 5","  50.9"," 5","1026.7"," 5","017.3"," 5","  4.3"," 5","  4.5"," 5","  6.0","999.9","  68.2","*","  49.8"," "," 0.00","I","999.9","000000"
"60728099999","2002-02-05","36.4666666","10.7","78.0","NABEUL, TS","  57.1"," 5","  49.6"," 5","1026.4"," 5","017.0"," 5","  7.5"," 5","  6.8"," 5"," 12.0","999.9","  63.9"," ","  48.4"," "," 0.00","I","999.9","000000"
"60728099999","2002-02-06","36.4666666","10.7","78.0","NABEUL, TS","  54.1"," 5","  46.7"," 5","1015.2"," 5","005.9"," 5","  7.7"," 5","  7.0"," 5","  9.9","999.9","  62.6"," ","  48.4"," "," 0.04","E","999.9","010000"
