"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60728099999","2017-04-07","36.4666666","10.7","78.0","NABEUL, TS","  63.0"," 4","  54.7"," 4","1017.0"," 4","007.7"," 4","999.9"," 0","  3.5"," 4","  9.9","999.9","  66.2","*","  58.5","*"," 0.00","I","999.9","000000"
"60728099999","2017-04-08","36.4666666","10.7","78.0","NABEUL, TS","  60.2"," 8","  55.9"," 8","1019.9"," 8","010.6"," 8","999.9"," 0","  3.1"," 8"," 15.0","999.9","  65.5"," ","  55.8"," "," 0.00","E","999.9","000000"
"60728099999","2017-04-09","36.4666666","10.7","78.0","NABEUL, TS","  59.3"," 8","  53.8"," 8","1021.8"," 8","012.5"," 8","999.9"," 0","  2.5"," 8"," 11.1","999.9","  63.9"," ","  56.7"," "," 0.00","G","999.9","000000"
"60728099999","2017-04-10","36.4666666","10.7","78.0","NABEUL, TS","  61.0"," 8","  53.5"," 8","1022.0"," 8","012.7"," 8","999.9"," 0","  2.9"," 8"," 11.1","999.9","  70.2"," ","  54.1","*"," 0.01","G","999.9","000000"
"60728099999","2017-04-11","36.4666666","10.7","78.0","NABEUL, TS","  62.2"," 8","  51.2"," 8","1019.8"," 8","010.6"," 8","999.9"," 0","  1.9"," 8"," 12.0","999.9","  75.2"," ","  53.2"," "," 0.01","G","999.9","000000"
"60728099999","2017-04-12","36.4666666","10.7","78.0","NABEUL, TS","  63.1"," 8","  49.8"," 8","1018.5"," 8","009.2"," 8","999.9"," 0"," 10.7"," 8"," 15.9","999.9","  73.8"," ","  56.1"," "," 0.00","G","999.9","000000"
"60728099999","2017-04-13","36.4666666","10.7","78.0","NABEUL, TS","  63.0"," 8","  51.8"," 8","1017.4"," 8","008.2"," 8","999.9"," 0","  5.5"," 8"," 14.0","999.9","  77.2"," ","  53.1"," "," 0.00","G","999.9","000000"
"60728099999","2017-04-14","36.4666666","10.7","78.0","NABEUL, TS","  64.9"," 8","  46.5"," 8","1017.2"," 8","008.0"," 8","999.9"," 0","  2.6"," 8","  8.0","999.9","  79.9"," ","  53.2"," "," 0.00","G","999.9","000000"
"60728099999","2017-04-15","36.4666666","10.7","78.0","NABEUL, TS","  68.3"," 8","  45.5"," 8","1016.9"," 8","007.8"," 8","999.9"," 0","  1.4"," 8"," 11.1","999.9","  84.6"," ","  56.1"," "," 0.00","G","999.9","000000"
"60728099999","2017-04-16","36.4666666","10.7","78.0","NABEUL, TS","  65.1"," 8","  51.4"," 8","1015.9"," 8","006.7"," 8","999.9"," 0","  9.3"," 8"," 18.1"," 35.0","  76.8"," ","  59.7"," "," 0.00","G","999.9","000000"
